,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
407,1720279067,853158081.0,879233305.0,14.66,7,20.0,sp-df
408,1720308614,816108373.0,923950802.0,12.14,7,20.0,sp-df
409,1720308731,844497254.0,923950802.0,11.93,7,20.0,sp-df
410,1720332006,874833824.0,916666651.0,13.81,7,20.0,sp-df
411,1720353163,931361213.0,914257071.0,12.71,7,20.0,sp-df
412,1720367344,940745715.0,896642224.0,11.75,7,20.0,sp-df
413,1720374413,933445638.0,914623708.0,11.48,7,20.0,sp-df
414,1720391754,925734858.0,914623708.0,11.72,7,20.0,sp-df
415,1720394446,921581852.0,914623708.0,11.13,7,20.0,sp-df
416,1720432072,750179185.0,925630787.0,11.09,8,20.0,go-df
417,1720453279,747898963.0,911523470.0,11.28,7,20.0,sp-df
418,1720465628,641939543.0,911523470.0,12.35,7,20.0,sp-df
419,1720522360,902704443.0,915617845.0,10.65,8,20.0,go-df
420,1720568733,917451754.0,927150945.0,13.15,8,20.0,go-df
421,1720602141,798184352.0,921859692.0,12.62,8,20.0,sp-df
422,1720608906,855953787.0,921859692.0,12.84,8,10.0,pr-ms
423,1720612186,863977391.0,921859692.0,16.01,7,20.0,sp-df
424,1720628321,804263140.0,911998611.0,11.48,8,20.0,go-df
425,1720646218,798070714.0,903826193.0,10.92,8,20.0,go-df
426,1720682950,859415124.0,913826444.0,10.45,8,20.0,go-df
427,1720696481,746487935.0,913826444.0,12.6,8,20.0,sp-df
428,1720704347,912367300.0,925473871.0,9.38,8,10.0,pr-ms
429,1720722827,615897931.0,899417817.0,13.84,8,10.0,pr-ms
430,1720734889,691702033.0,736836123.0,12.52,8,20.0,sp-df
431,1720808708,716388161.0,884451483.0,13.47,9,6.0,ac-ro
432,1720813801,880225890.0,884451483.0,24.49,9,6.0,ac-ro
433,1705792065,732074059.0,872940480.0,39.89,12,1.0,rr-am
434,1705803520,829462897.0,872940480.0,41.02,12,1.0,rr-am
435,1705960097,381525751.0,254072276.0,37.18,12,1.0,rr-am
436,1706115071,119223234.0,610341300.0,44.84,12,1.0,rr-am
437,1706147690,525599902.0,257691443.0,43.11,12,1.0,rr-am
438,1706177448,534040210.0,859714867.0,39.16,12,1.0,rr-am
439,1706612044,42991794.0,514641769.0,60.53,11,1.0,rr-ce
440,1706627973,301308599.0,644717662.0,56.01,12,1.0,rr-am
441,1706632725,206727326.0,644717662.0,43.76,12,1.0,rr-am
442,1706648702,312529123.0,735838686.0,41.39,12,1.0,rr-am
443,1706660702,41628562.0,863450641.0,52.18,11,1.0,rr-ce
444,1706720181,450258962.0,678746740.0,36.4,12,1.0,rr-am
445,1706801822,652427575.0,206674804.0,39.82,17,1.0,rr-am
446,1706807797,22072564.0,206674804.0,38.77,14,1.0,rr-ce
447,1706831645,24012450.0,863399032.0,61.95,11,1.0,rr-ce
448,1706840502,798229597.0,863399032.0,49.09,10,1.0,rr-am
449,1706877771,436472662.0,843265493.0,38.54,12,1.0,rr-am
450,1706902426,97462839.0,614384463.0,43.18,12,1.0,rr-am
451,1706910165,466932923.0,662372907.0,50.87,12,1.0,rr-am
452,1706927194,897689818.0,852864362.0,44.07,12,1.0,rr-am
453,1706987117,696200259.0,847674644.0,26.14,13,1.0,rr-am
454,1707031227,65064300.0,260677049.0,59.51,11,1.0,rr-ce
455,1707046160,84147942.0,260677049.0,55.43,11,1.0,rr-ce
456,1707061630,370081717.0,650164217.0,36.67,12,1.0,rr-am
457,1707073237,458490429.0,856478204.0,48.06,11,1.0,rr-ce
458,1707077785,27577819.0,856478204.0,61.13,11,1.0,rr-ce
459,1707097406,816420742.0,262773749.0,37.27,12,1.0,rr-am
460,1707164240,459644392.0,795923284.0,40.67,12,1.0,rr-am
461,1707167479,240736246.0,795923284.0,40.68,12,1.0,rr-am
462,1707206395,910040545.0,857471394.0,49.4,14,1.0,rr-am
463,1707246812,431069248.0,604296463.0,52.25,12,1.0,rr-am
464,1707247193,422368313.0,604296463.0,59.74,12,1.0,rr-am
465,1707271746,619173865.0,253808544.0,44.54,12,1.0,rr-am
466,1707502457,596063265.0,610954394.0,60.16,14,1.0,rr-am
467,1707510268,838867.0,610954394.0,60.82,11,1.0,rr-ce
468,1707528551,56780577.0,610954394.0,58.87,11,1.0,rr-ce
469,1707608224,790364397.0,887044951.0,41.99,12,1.0,rr-am
470,1707706271,892738948.0,246235856.0,42.74,14,1.0,rr-am
471,1707755912,88814573.0,262039954.0,62.94,11,1.0,rr-ce
472,1707860044,839388193.0,651066730.0,44.28,12,1.0,rr-am
473,1707865545,454978286.0,651066730.0,59.91,11,1.0,rr-ce
474,1707943438,839280970.0,256895301.0,40.35,12,1.0,rr-am
475,1707980475,61341883.0,226755002.0,49.46,10,1.0,rr-ce
476,1708046316,51799882.0,237292250.0,62.72,12,1.0,rr-ce
477,1708117983,374866051.0,761800477.0,45.38,14,1.0,rr-am
478,1708162868,60450947.0,260264956.0,62.26,11,1.0,rr-ce
479,1708220801,886864606.0,899252345.0,62.48,11,1.0,rr-ce
480,1709251120,789633710.0,266810523.0,52.75,11,1.0,rr-ce
481,1709333223,626529234.0,526704122.0,62.38,16,1.0,rr-am
482,1709398929,24012385.0,255487522.0,27.39,11,1.0,rr-ce
483,1709405097,42467383.0,255487522.0,66.14,11,1.0,rr-ce
484,1709424116,27053324.0,255487522.0,70.52,11,1.0,rr-ce
485,1709461331,752197422.0,859886339.0,37.25,14,1.0,rr-am
486,1709500901,889609076.0,850350870.0,32.01,12,1.0,rr-am
487,1709512887,454347958.0,850350870.0,38.31,12,1.0,rr-am
488,1709520336,817785321.0,850350870.0,66.65,11,1.0,rr-ce
489,1709563792,423863284.0,575616514.0,46.72,12,1.0,rr-am
490,1709585604,349753923.0,661075664.0,52.84,12,1.0,rr-am
491,1709592436,693308190.0,791831255.0,32.79,12,1.0,rr-am
492,1709679470,276301751.0,575035570.0,74.97,15,1.0,rr-ce
493,1709730017,250452465.0,474954256.0,57.11,12,1.0,rr-am
494,1709759241,354733810.0,539179585.0,38.92,12,1.0,rr-am
495,1709765765,548405631.0,539179585.0,39.07,12,1.0,rr-am
496,1709848408,735737985.0,470025132.0,34.61,12,1.0,rr-am
497,1709888812,773115471.0,867458506.0,48.55,12,1.0,rr-am
498,1709929720,465779182.0,657041099.0,43.67,12,1.0,rr-am
499,1709949075,857778485.0,657041099.0,35.9,10,1.0,rr-am
500,1710062687,808399950.0,894329665.0,40.02,12,1.0,rr-am
501,1710094786,43148964.0,265814122.0,62.58,11,1.0,rr-ce
502,1710097560,62600196.0,265814122.0,64.72,11,1.0,rr-ce
503,1710122764,926256552.0,254019123.0,56.18,11,1.0,rr-ce
504,1710200602,530262019.0,738933132.0,70.47,12,1.0,rr-ce
505,1710277798,258263442.0,625969164.0,63.32,14,1.0,rr-am
506,1710315222,741974640.0,893331206.0,41.82,13,1.0,rr-am
507,1710362526,239442006.0,180565193.0,33.75,12,1.0,rr-am
508,1710380409,454243940.0,264823430.0,27.36,12,1.0,rr-ce
509,1710401844,841327477.0,823000880.0,42.43,12,1.0,rr-am
510,1710414905,551869191.0,823000880.0,42.26,12,1.0,rr-am
511,1710445900,217159753.0,584894903.0,53.88,13,1.0,rr-am
512,1710549914,632608273.0,733660299.0,45.17,12,1.0,rr-am
513,1710579115,847880164.0,861196699.0,19.43,10,1.0,rr-am
514,1710590446,705444283.0,861196699.0,17.84,12,1.0,rr-am
515,1710659190,105277140.0,874200084.0,45.44,11,1.0,rr-ce
516,1710682646,698741908.0,903095381.0,53.34,12,1.0,rr-am
517,1710695799,608708472.0,903095381.0,57.21,11,1.0,rr-ce
518,1710706430,749680085.0,831237967.0,44.31,12,1.0,rr-am
519,1710728809,43987877.0,831237967.0,54.59,11,1.0,rr-ce
520,1710747018,417335355.0,202199402.0,32.1,12,1.0,rr-am
521,1710789347,452198829.0,243375012.0,47.01,12,1.0,rr-am
522,1710789869,308491969.0,243375012.0,53.27,13,1.0,rr-am
523,1710811710,504943287.0,615622078.0,67.12,11,1.0,rr-ce
524,1710852813,42519739.0,871210937.0,57.68,11,1.0,rr-ce
525,1710872523,242756316.0,621179341.0,32.8,12,1.0,rr-am
526,1710898902,750939542.0,264660688.0,48.0,12,1.0,rr-am
527,1710931659,661496550.0,880796661.0,38.27,12,1.0,rr-am
528,1710940678,92956364.0,880796661.0,37.93,12,1.0,rr-am
529,1710950490,678956524.0,606653402.0,37.15,12,1.0,rr-am
530,1710967185,258738922.0,325320704.0,42.09,11,1.0,rr-ce
531,1710993253,667157447.0,766512083.0,49.35,11,1.0,rr-ce
532,1711007265,693319837.0,856794748.0,37.84,12,1.0,rr-am
533,1711032286,21967502.0,574305563.0,66.32,16,1.0,rr-am
534,1711039304,19293846.0,574305563.0,78.62,17,1.0,rr-am
535,1711056533,225024375.0,232098781.0,68.47,11,1.0,rr-ce
536,1711076102,11219792.0,232098781.0,62.27,11,1.0,rr-ce
537,1711099099,867344606.0,881510955.0,39.22,10,1.0,rr-am
538,1711131538,425355045.0,551026798.0,34.67,13,1.0,rr-am
539,1711144228,386033543.0,557491458.0,33.16,12,1.0,rr-am
540,1711155997,772592728.0,557491458.0,40.5,11,1.0,rr-ce
541,1711190048,649853481.0,894749766.0,23.75,13,1.0,rr-am
542,1711199059,634863608.0,836869133.0,38.0,12,1.0,rr-am
543,1711216187,829737815.0,844788760.0,51.84,11,1.0,rr-ce
544,1711234036,802425151.0,844788760.0,53.04,11,1.0,rr-ce
545,1711239695,771385512.0,895492411.0,61.08,11,1.0,rr-ce
546,1711310454,746430019.0,875511945.0,55.8,11,1.0,rr-ce
547,1711324041,18926761.0,875511945.0,57.61,11,1.0,rr-ce
548,1711513710,538549979.0,602198401.0,48.71,11,1.0,rr-ce
549,1711564409,498075168.0,660029529.0,72.74,12,1.0,rr-am
550,1711565978,335125693.0,660029529.0,89.86,11,1.0,rr-ce
551,1711588321,726404292.0,762177537.0,52.59,12,1.0,rr-am
552,1711623741,840160345.0,877609237.0,50.74,10,1.0,rr-am
553,1711670546,19188994.0,231420931.0,45.14,11,1.0,rr-ce
554,1711764068,834458324.0,870089857.0,39.14,12,1.0,rr-am
555,1711802547,838391833.0,527330162.0,40.99,13,1.0,rr-am
556,1711833514,712100245.0,844053445.0,36.87,12,1.0,rr-am
557,1711906758,826331928.0,853884555.0,37.62,11,1.0,rr-ce
558,1711921265,668415071.0,853884555.0,37.38,11,1.0,rr-ce
559,1711932508,724567791.0,853884555.0,41.3,12,1.0,rr-am
560,1711962089,824128953.0,896924423.0,34.44,12,1.0,rr-am
561,1712014174,369046876.0,638794255.0,116.51,17,1.0,rr-am
562,1712064553,6081781.0,284689223.0,50.14,12,1.0,rr-ce
563,1712091044,442590581.0,284689223.0,36.59,12,1.0,rr-am
564,1712105587,670038656.0,886309262.0,46.07,12,1.0,rr-am
565,1712130715,711302809.0,873467301.0,31.41,12,1.0,rr-am
566,1712137170,873726345.0,873467301.0,37.85,12,1.0,rr-am
567,1712165084,155505266.0,595751045.0,72.85,16,1.0,rr-am
568,1712166235,107585188.0,595751045.0,64.9,16,1.0,rr-am
569,1712216936,863985254.0,749840521.0,36.75,12,1.0,rr-am
570,1712235513,27367892.0,675466429.0,58.59,11,1.0,rr-ce
571,1712247578,281699801.0,460116368.0,41.41,12,1.0,rr-am
572,1712261959,1520439.0,460116368.0,63.19,12,1.0,rr-ce
573,1712279839,654104194.0,813272116.0,62.78,11,1.0,rr-ce
574,1712363845,551798844.0,797810764.0,44.65,10,1.0,rr-am
575,1712417242,481401361.0,851101736.0,44.68,10,1.0,rr-am
576,1712447329,806674397.0,881134095.0,40.84,11,1.0,rr-ce
577,1712586349,553297029.0,562926364.0,80.42,11,1.0,rr-ce
578,1712605263,124897273.0,559938660.0,45.42,12,1.0,rr-am
579,1712620972,197770778.0,559938660.0,34.2,10,1.0,rr-am
580,1712678668,1835009.0,656987296.0,54.24,13,1.0,rr-ce
581,1712696644,309750496.0,641295553.0,54.74,11,1.0,rr-ce
582,1712716331,853173819.0,641295553.0,70.09,11,1.0,rr-ce
583,1713014643,640997457.0,827175388.0,41.76,12,1.0,rr-am
584,1713043248,861672067.0,831520601.0,41.91,12,1.0,rr-am
585,1713057568,824653667.0,854011741.0,41.8,12,1.0,rr-am
586,1713070849,825284175.0,881650371.0,42.42,12,1.0,rr-am
587,1713231473,763009831.0,716309864.0,33.22,12,1.0,rr-am
588,1713278510,7969187.0,326474137.0,56.92,12,1.0,rr-am
589,1713300277,96678861.0,428176846.0,54.7,12,1.0,rr-am
590,1713310905,212546365.0,603405563.0,40.49,12,1.0,rr-am
591,1713342073,830840606.0,623984277.0,35.98,12,1.0,rr-am
592,1713360997,411566944.0,549979404.0,38.32,12,1.0,rr-am
593,1713368249,217319788.0,549979404.0,36.58,12,1.0,rr-am
594,1713377248,338638499.0,549979404.0,43.32,12,1.0,rr-am
595,1713557954,4718601.0,552842816.0,87.31,16,1.0,rr-am
596,1713572541,628533509.0,691904983.0,74.51,16,1.0,rr-am
597,1713580515,673976908.0,691904983.0,46.66,16,1.0,rr-am
598,1713625545,667680901.0,807299711.0,47.29,16,1.0,rr-am
599,1713639912,796074759.0,807299711.0,51.13,16,1.0,rr-am
600,1713658593,613942076.0,801495999.0,49.91,16,1.0,rr-am
601,1713661310,607859780.0,801495999.0,72.61,16,1.0,rr-am
602,1713744523,791203297.0,856585631.0,34.77,12,1.0,rr-am
603,1713902077,326736101.0,539651554.0,31.64,13,1.0,rr-am
604,1713916335,607278296.0,848096961.0,15.66,12,1.0,rr-am
605,1713965519,372035043.0,771063075.0,35.39,13,1.0,rr-am
606,1714003937,38640114.0,797970964.0,55.65,12,1.0,rr-am
607,1714080740,357619222.0,624899367.0,39.16,10,1.0,rr-am
608,1714090643,483394937.0,747810370.0,42.75,10,1.0,rr-am
609,1714221199,538862344.0,824549056.0,53.9,10,1.0,rr-am
610,1714256958,819883829.0,855221792.0,32.43,12,1.0,rr-am
611,1714270079,811599041.0,855221792.0,38.79,12,1.0,rr-am
612,1714474358,350749601.0,634246694.0,47.92,9,1.0,rr-ce
613,1714717887,692375182.0,864761794.0,32.63,10,1.0,rr-am
614,1714764964,287676897.0,603823395.0,33.81,11,1.0,rr-am
615,1714781362,623592699.0,773213254.0,30.0,10,1.0,rr-am
616,1714906954,887400196.0,868629651.0,30.38,10,1.0,rr-am
617,1714920261,725191134.0,868629651.0,41.07,12,1.0,rr-am
618,1715326513,870007596.0,868118718.0,27.51,10,1.0,rr-am
619,1715347778,74501224.0,868118718.0,29.67,10,1.0,rr-am
620,1715374327,165517738.0,680565492.0,29.95,12,1.0,rr-am
621,1715480407,808484072.0,837812349.0,28.13,10,1.0,rr-am
622,1715498505,901413045.0,858221925.0,28.69,10,1.0,rr-am
623,1715559176,864134894.0,862771179.0,31.19,10,1.0,rr-am
624,1715644650,769392986.0,590464832.0,35.43,12,1.0,rr-am
625,1715688142,70045027.0,508560707.0,34.14,10,1.0,rr-am
626,1715793533,256954936.0,567790958.0,33.54,12,1.0,rr-am
627,1715803369,453667427.0,567790958.0,38.59,12,1.0,rr-am
628,1715819834,751777878.0,567790958.0,30.33,10,1.0,rr-am
629,1715848760,852965938.0,869534647.0,32.42,10,1.0,rr-am
630,1715910948,846196177.0,799856292.0,30.39,8,1.0,rr-ce
631,1715934605,809764476.0,565329359.0,29.36,10,1.0,rr-am
632,1716084502,861980737.0,885366061.0,29.57,10,1.0,rr-am
633,1716106604,902980680.0,885366061.0,33.67,10,1.0,rr-am
634,1716124473,732641479.0,873833256.0,28.76,10,1.0,rr-am
635,1716134802,783391599.0,863188799.0,74.0,8,1.0,rr-ce
636,1716165196,899732481.0,863924790.0,35.56,10,1.0,rr-am
637,1716457344,718235270.0,740927172.0,51.41,8,1.0,rr-ce
638,1716465465,703017919.0,740927172.0,82.76,12,1.0,rr-am
639,1716493038,141138978.0,682833988.0,29.44,10,1.0,rr-am
640,1716509528,749522911.0,786065548.0,32.67,10,1.0,rr-am
641,1716575599,76231722.0,748501295.0,77.37,8,1.0,rr-ce
642,1716586185,451935984.0,748501295.0,32.1,10,1.0,rr-am
643,1716597590,701137634.0,841169812.0,51.05,10,1.0,rr-am
644,1716626813,895486321.0,861192799.0,52.65,8,1.0,rr-ce
645,1716681949,832672232.0,858991703.0,57.23,8,1.0,rr-ce
646,1716705171,893077314.0,858991703.0,33.34,10,1.0,rr-am
647,1716722955,789003062.0,859864501.0,28.95,10,1.0,rr-am
648,1716763905,749418316.0,839740081.0,29.37,10,1.0,rr-am
649,1716931481,647025438.0,812962436.0,28.01,10,1.0,rr-am
650,1717231471,780828286.0,856721717.0,22.59,10,1.0,rr-am
651,1717361368,11062470.0,236244432.0,50.33,8,1.0,rr-ce
652,1717380085,8178913.0,236244432.0,56.16,8,1.0,rr-ce
653,1717584287,886257631.0,403039114.0,39.02,10,1.0,rr-am
654,1717590823,462633165.0,403039114.0,43.05,12,1.0,rr-am
655,1718088172,910725583.0,894060332.0,29.95,10,1.0,rr-am
656,1718111852,222193776.0,710986636.0,30.76,10,1.0,rr-am
657,1718152879,556637126.0,852971951.0,27.95,10,1.0,rr-am
658,1718157350,791974959.0,852971951.0,28.83,10,1.0,rr-am
659,1718194639,9279930.0,717227777.0,32.67,10,1.0,rr-am
660,1718232608,503471853.0,742760183.0,34.12,10,1.0,rr-am
661,1718259565,719189007.0,852023623.0,28.89,10,1.0,rr-am
662,1718280441,157129192.0,612316169.0,30.42,10,1.0,rr-am
663,1718796458,512035314.0,515119440.0,30.94,10,1.0,rr-am
664,1719276737,721106688.0,753509592.0,34.14,12,1.0,rr-am
665,1719360527,392296760.0,792305055.0,29.84,10,1.0,rr-am
666,1719394137,906754436.0,863165588.0,30.75,10,1.0,rr-am
667,1719422620,255486934.0,114766614.0,50.15,8,1.0,rr-ce
668,1719435726,52533838.0,114766614.0,55.01,9,1.0,rr-ce
669,1719441256,309436061.0,757910694.0,55.54,8,1.0,rr-ce
670,1719456163,919815558.0,851236976.0,34.83,12,1.0,rr-am
671,1719492387,313053397.0,686645501.0,40.66,12,1.0,rr-am
672,1719510447,361601560.0,580284569.0,42.03,12,1.0,rr-am
673,1719511713,408629842.0,580284569.0,57.04,13,1.0,rr-am
674,1719522282,116287404.0,756128531.0,34.41,10,1.0,rr-am
675,1719547882,18507396.0,890243605.0,52.3,8,1.0,rr-ce
676,1719562494,725769991.0,890243605.0,29.62,10,1.0,rr-am
677,1719589718,212723066.0,536818939.0,31.41,10,1.0,rr-am
678,1719599061,434442536.0,499385568.0,30.25,10,1.0,rr-am
679,1719618397,800170626.0,809289459.0,27.81,10,1.0,rr-am
680,1719622682,812909722.0,809289459.0,29.29,10,1.0,rr-am
681,1719650031,885111410.0,890342809.0,47.99,8,1.0,rr-ce
682,1719669970,827851704.0,785020897.0,29.26,10,1.0,rr-am
683,1719708208,866752574.0,832471812.0,29.48,8,1.0,rr-ce
684,1719743532,61289490.0,264189898.0,52.4,8,1.0,rr-ce
685,1719750407,763052036.0,863089637.0,31.99,10,1.0,rr-am
686,1719752694,566284006.0,863089637.0,28.41,10,1.0,rr-am
687,1719783662,816454829.0,860818003.0,57.44,8,1.0,rr-ce
688,1719800630,635315743.0,860818003.0,58.86,8,1.0,rr-ce
689,1719818729,856478247.0,911224924.0,29.06,10,1.0,rr-am
690,1719835510,380791269.0,896693487.0,56.6,8,1.0,rr-ce
691,1719841164,295227502.0,604505817.0,41.47,8,1.0,rr-ce
692,1719885619,145699518.0,700188934.0,32.99,10,1.0,rr-am
693,1719914975,889090524.0,841225163.0,32.9,10,1.0,rr-am
694,1719926915,201210111.0,493645014.0,34.44,10,1.0,rr-am
695,1719935167,220988850.0,493645014.0,31.02,11,1.0,rr-am
696,1719939566,241477031.0,493645014.0,52.62,10,1.0,rr-am
697,1719972302,859359816.0,839230738.0,32.07,10,1.0,rr-am
698,1720017839,32243758.0,356937858.0,54.8,12,1.0,rr-am
699,1720037022,107164590.0,662019847.0,32.95,10,1.0,rr-am
700,1720080654,879613166.0,879598901.0,31.93,10,1.0,rr-am
701,1720088631,868537672.0,879598901.0,31.81,10,1.0,rr-am
702,1720124358,273102370.0,670199207.0,39.69,11,1.0,rr-am
703,1720191396,172071588.0,589510016.0,35.15,10,1.0,rr-am
704,1720211181,124675836.0,589510016.0,38.61,10,1.0,rr-am
705,1720267157,857685440.0,846991117.0,35.32,10,1.0,rr-am
706,1720284976,853412209.0,809666419.0,35.34,8,1.0,rr-ce
707,1720289007,517632492.0,860255707.0,35.7,10,1.0,rr-am
708,1720308562,896272397.0,872626605.0,38.84,10,1.0,rr-am
709,1720314353,862505585.0,872626605.0,34.22,10,1.0,rr-am
710,1720319899,878894559.0,872626605.0,35.94,10,1.0,rr-am
711,1720380107,847513162.0,885522919.0,31.5,10,1.0,rr-am
712,1720384848,831574859.0,885522919.0,30.05,10,1.0,rr-am
713,1720406048,413454509.0,885522919.0,29.99,8,1.0,rr-ce
714,1720436487,835247848.0,872992341.0,43.16,10,1.0,rr-am
715,1720453069,649280531.0,673199356.0,31.92,10,1.0,rr-am
716,1720474834,682202761.0,838635821.0,30.19,10,1.0,rr-am
717,1720486164,799750394.0,838635821.0,51.52,9,1.0,rr-ce
718,1720506507,887100308.0,884526417.0,39.13,10,1.0,rr-am
719,1720530372,904608686.0,780406590.0,48.18,9,1.0,rr-ce
720,1720546593,798677896.0,780406590.0,43.42,13,1.0,rr-am
721,1720557986,562512167.0,837865616.0,40.43,10,1.0,rr-am
722,1720565211,740508888.0,837865616.0,30.74,10,1.0,rr-am
723,1720580863,772575383.0,845992724.0,51.45,8,1.0,rr-ce
724,1720599427,787793770.0,845992724.0,32.51,10,1.0,rr-am
725,1720617309,318662134.0,597427908.0,32.57,10,1.0,rr-am
726,1720620628,220148905.0,597427908.0,33.12,10,1.0,rr-am
727,1720637760,322332536.0,593442061.0,56.17,8,1.0,rr-ce
728,1720649388,612162617.0,593442061.0,45.03,8,1.0,rr-ce
729,1720659173,781780377.0,593442061.0,50.4,10,1.0,rr-am
730,1720726854,825181050.0,656935655.0,32.37,13,1.0,rr-am
731,1720762779,807459057.0,862244087.0,42.98,8,1.0,rr-ce
732,1720778207,831936829.0,716454653.0,46.52,8,1.0,rr-ce
733,1720800055,440823554.0,712193780.0,40.59,10,1.0,rr-am
734,1720804129,674789275.0,712193780.0,62.18,10,1.0,rr-am
735,1705883341,872035044.0,916319976.0,29.25,8,100.0,df-mt
736,1705891720,904309124.0,916319976.0,25.19,8,100.0,df-mt
737,1706142060,365377750.0,892554451.0,29.31,8,100.0,df-mt
738,1706174488,593651985.0,880625739.0,25.27,8,100.0,df-mt
739,1706200274,295698772.0,850291256.0,27.36,8,100.0,df-mt
740,1706231109,436888971.0,836332950.0,26.2,8,100.0,df-mt
741,1706276054,294581056.0,773889858.0,24.73,8,100.0,df-mt
742,1706391136,341679172.0,858997109.0,32.69,8,100.0,df-mt
743,1706405171,255350254.0,858997109.0,32.36,8,100.0,df-mt
744,1706430813,800850040.0,846622844.0,32.62,8,100.0,df-mt
745,1706556851,512754868.0,873147969.0,32.51,8,100.0,df-mt
746,1706576018,358981124.0,855638058.0,27.97,8,100.0,df-mt
747,1706606679,725300780.0,904661567.0,27.67,8,100.0,df-mt
748,1706630219,319972342.0,847775010.0,29.55,8,100.0,df-mt
749,1706656212,766507714.0,919549412.0,43.68,10,20.0,go-df
750,1706705763,759328170.0,918082461.0,26.65,8,100.0,df-mt
751,1706730675,631872971.0,913048328.0,32.64,8,100.0,df-mt
752,1706747764,893876756.0,916041581.0,33.15,8,100.0,df-mt
753,1706779487,852069438.0,913051021.0,31.29,8,100.0,df-mt
754,1706805741,775950274.0,895714649.0,38.39,9,10.0,pr-ms
755,1706819344,538497201.0,732223291.0,22.79,8,100.0,df-mt
756,1706833329,781556316.0,732223291.0,31.08,8,100.0,df-mt
757,1706894408,868540190.0,910693446.0,27.38,8,100.0,df-mt
758,1706908917,854226538.0,906838872.0,29.82,9,100.0,df-mt
759,1706914440,560516048.0,892896299.0,24.95,8,100.0,df-mt
760,1706960725,910534338.0,925160593.0,20.04,8,100.0,df-mt
761,1706991733,868798079.0,910214940.0,18.87,8,100.0,df-mt
762,1707002135,855220509.0,912325637.0,21.66,8,100.0,df-mt
763,1707041016,880816367.0,911630789.0,20.68,8,100.0,df-mt
764,1707140030,578975551.0,903635190.0,22.19,9,100.0,df-mt
765,1707210079,934286588.0,911602517.0,22.16,10,20.0,go-df
766,1707227819,899516482.0,911602517.0,24.35,10,20.0,go-df
767,1707243082,640576103.0,909218340.0,33.87,10,20.0,go-df
768,1707265423,867217826.0,906901083.0,34.93,10,20.0,go-df
769,1707345930,748422467.0,915431996.0,39.65,9,10.0,pr-ms
770,1707410296,757386700.0,909277088.0,32.29,8,100.0,df-mt
771,1707434454,736636168.0,913314308.0,32.67,9,100.0,df-mt
772,1707572045,724514021.0,909513748.0,30.86,8,100.0,df-mt
