,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
403,1720868887,989754845.0,978115116.0,15.98,6,10.0,pa-ma
404,1705402199,936167857.0,926785009.0,5.59,9,100.0,pi-ma
405,1705408656,941938552.0,922329478.0,5.17,9,100.0,pi-ma
406,1705425503,941618525.0,923887979.0,30.5,9,100.0,pi-ma
407,1705445212,932650401.0,927895939.0,30.13,9,100.0,pi-ma
408,1705480184,891614599.0,926629205.0,18.96,9,100.0,pi-ma
409,1705516180,922120085.0,922014905.0,32.07,9,100.0,pi-ma
410,1705537797,928335664.0,922014905.0,31.46,9,100.0,pi-ma
411,1705620887,940829502.0,924790031.0,13.57,9,100.0,pi-ma
412,1705624486,833969827.0,924790031.0,13.55,9,100.0,pi-ma
413,1705673869,943091140.0,924111137.0,28.49,9,100.0,pi-ma
414,1705692459,938476083.0,924111137.0,23.1,9,10.0,ms-pr
415,1705719581,940419241.0,926155038.0,29.88,9,100.0,pi-ma
416,1705792425,647318524.0,924261584.0,17.54,7,100.0,df-ma
417,1705831107,840174082.0,924112662.0,50.01,12,100.0,pi-ma
418,1705844689,923743073.0,924112662.0,48.1,12,100.0,pi-ma
419,1705859961,861809329.0,925318944.0,24.12,7,100.0,df-ma
420,1705877179,926159429.0,911509985.0,47.29,9,10.0,ms-pr
421,1705924631,846411393.0,924688317.0,25.4,7,100.0,df-ma
422,1705926424,710196867.0,922225035.0,23.05,7,100.0,df-ma
423,1705966117,646576669.0,902069726.0,36.41,9,100.0,pi-ma
424,1705972497,932644082.0,902069726.0,35.3,9,100.0,pi-ma
425,1706041907,694472683.0,838859248.0,19.64,8,10.0,ms-go
426,1706080315,934752280.0,897454083.0,37.88,9,100.0,pi-ma
427,1706097456,662438649.0,897454083.0,24.23,7,100.0,df-ma
428,1706119171,576194154.0,830657335.0,15.11,7,100.0,df-ma
429,1706127388,556637543.0,830657335.0,19.89,7,100.0,df-ma
430,1706216175,899943051.0,828054670.0,9.04,7,100.0,df-ma
431,1706260559,686634755.0,864446227.0,10.66,7,100.0,df-ma
432,1706291842,426142713.0,688548876.0,11.12,7,100.0,df-ma
433,1706311590,468555435.0,643878511.0,7.08,7,100.0,df-ma
434,1706383812,320813527.0,856669374.0,43.87,9,10.0,ms-pr
435,1706387782,360029487.0,856669374.0,44.2,9,10.0,ms-pr
436,1706403891,480722022.0,835874113.0,44.97,9,10.0,ms-pr
437,1706443740,527166602.0,911841724.0,34.72,9,100.0,pi-ma
438,1706447075,484124368.0,911841724.0,34.45,9,100.0,pi-ma
439,1706491186,667681268.0,870887360.0,43.35,9,10.0,ms-pr
440,1706588990,517324488.0,876925687.0,19.94,7,100.0,df-ma
441,1706604816,422785483.0,905335810.0,20.36,7,100.0,df-ma
442,1706625009,521587310.0,824303071.0,41.28,9,10.0,ms-pr
443,1706633529,519571018.0,824303071.0,46.53,9,10.0,ms-pr
444,1706676203,939788226.0,910898335.0,42.98,9,10.0,ms-pr
445,1706691551,750626394.0,926102786.0,44.83,9,10.0,ms-pr
446,1706722511,785221498.0,923745105.0,45.58,9,10.0,ms-pr
447,1706752563,938484764.0,852966748.0,4.73,7,100.0,df-ma
448,1706802536,162319792.0,640835556.0,43.9,9,10.0,ms-pr
449,1706872041,896275265.0,923216985.0,17.92,7,100.0,df-ma
450,1706882019,858222569.0,923216985.0,5.83,7,100.0,df-ma
451,1706948334,941280555.0,884737017.0,24.47,9,100.0,pi-ma
452,1706963081,880181955.0,884737017.0,44.53,9,10.0,ms-pr
453,1706985782,937802292.0,913807779.0,20.66,7,100.0,df-ma
454,1706993790,907381430.0,913807779.0,6.26,7,100.0,df-ma
455,1707025649,940469413.0,928253853.0,27.25,9,100.0,pi-ma
456,1707044589,932925157.0,915986770.0,27.06,9,100.0,pi-ma
457,1707058127,927676764.0,915986770.0,47.08,12,100.0,pi-ma
458,1707096115,944398982.0,934701347.0,20.18,7,100.0,df-ma
459,1707120205,938611983.0,912524039.0,18.32,7,100.0,df-ma
460,1707159590,896442932.0,925624817.0,14.96,9,100.0,pi-ma
461,1707187777,701974046.0,910480270.0,21.61,10,10.0,ms-go
462,1707224939,927704516.0,903772308.0,6.84,7,100.0,df-ma
463,1707232337,933709914.0,858682192.0,47.31,9,10.0,ms-pr
464,1707251328,934389437.0,820461194.0,32.64,9,100.0,pi-ma
465,1707296586,940121401.0,926113575.0,18.32,9,100.0,pi-ma
466,1707309958,786632314.0,926113575.0,18.27,9,100.0,pi-ma
467,1707322647,940888891.0,926113575.0,19.1,9,100.0,pi-ma
468,1707343287,714659223.0,899469797.0,47.02,9,10.0,ms-pr
469,1707348815,889796501.0,899469797.0,44.24,9,10.0,ms-pr
470,1707407848,949065283.0,915303821.0,26.59,9,100.0,pi-ma
471,1707422805,931508451.0,928305957.0,27.8,9,100.0,pi-ma
472,1707485991,687369217.0,914359734.0,26.38,9,10.0,ms-pr
473,1707515262,942094284.0,914359734.0,18.5,7,100.0,df-ma
474,1707587737,897686766.0,908324600.0,21.62,7,100.0,df-ma
475,1707615466,936117113.0,914449534.0,18.46,7,100.0,df-ma
476,1707642594,937375857.0,927939836.0,7.41,7,100.0,df-ma
477,1707650675,938268103.0,927939836.0,8.87,7,100.0,df-ma
478,1707677123,768657137.0,906074340.0,47.78,9,10.0,ms-pr
479,1707681977,942513715.0,906074340.0,26.0,7,100.0,df-ma
480,1707725895,924008035.0,914571279.0,8.12,7,100.0,df-ma
481,1707738085,922435397.0,924424555.0,10.2,7,100.0,df-ma
482,1707762694,909275087.0,914990848.0,8.76,7,100.0,df-ma
483,1707841720,826866175.0,900373513.0,45.65,9,10.0,ms-pr
484,1707859718,937481294.0,903722468.0,9.27,7,100.0,df-ma
485,1707920421,854749076.0,899940756.0,18.93,7,100.0,df-ma
486,1707933804,932700972.0,925662072.0,19.68,7,100.0,df-ma
487,1707949419,811384728.0,916143920.0,14.64,7,100.0,df-ma
488,1707987817,940518785.0,912151904.0,18.41,9,100.0,pi-ma
489,1708028196,718171031.0,924825590.0,3.75,7,100.0,df-ma
490,1708173122,940164429.0,916091995.0,12.95,7,100.0,df-ma
491,1708216927,787848641.0,927834143.0,11.49,7,100.0,df-ma
492,1708247952,941367246.0,924239772.0,11.98,7,100.0,df-ma
493,1708280622,938526963.0,912682695.0,12.44,7,100.0,df-ma
494,1708296561,937795164.0,925579516.0,11.62,7,100.0,df-ma
495,1708303260,930198792.0,925579516.0,12.09,7,100.0,df-ma
496,1708359428,874540981.0,923538068.0,8.12,7,100.0,df-ma
497,1708375639,673606872.0,923538068.0,6.13,7,100.0,df-ma
498,1708390485,848725924.0,923538068.0,6.85,7,100.0,df-ma
499,1708545815,943666584.0,914102069.0,43.2,9,10.0,ms-pr
500,1709705520,934285513.0,910587040.0,47.98,9,10.0,ms-pr
501,1709728552,912566886.0,921176411.0,46.91,9,10.0,ms-pr
502,1709741694,941463067.0,917199103.0,25.39,7,100.0,df-ma
503,1709748589,939732636.0,917877013.0,10.27,7,100.0,df-ma
504,1709796773,913361257.0,920807198.0,45.56,9,10.0,ms-pr
505,1709804032,742601077.0,920807198.0,46.25,9,10.0,ms-pr
506,1709817107,771157262.0,918240252.0,45.11,9,10.0,ms-pr
507,1709824838,898788221.0,918240252.0,46.19,9,10.0,ms-pr
508,1709846729,937794226.0,907177697.0,21.75,7,100.0,df-ma
509,1709860061,905447458.0,935803242.0,12.21,7,100.0,df-ma
510,1709882227,937639659.0,926051005.0,6.64,7,100.0,df-ma
511,1709909086,940760034.0,920878935.0,8.12,7,100.0,df-ma
512,1709950314,934904537.0,916934756.0,18.69,7,100.0,df-ma
513,1710023115,938999948.0,920721255.0,6.79,7,100.0,df-ma
514,1710034186,938845385.0,914829445.0,5.27,7,100.0,df-ma
515,1710061276,935728402.0,926942296.0,6.6,7,100.0,df-ma
516,1710071167,879127964.0,916245525.0,5.46,7,100.0,df-ma
517,1710108273,935814073.0,927046736.0,6.67,7,100.0,df-ma
518,1710112961,931790754.0,927830664.0,14.39,7,100.0,df-ma
519,1710160905,929686395.0,927571535.0,16.19,7,100.0,df-ma
520,1710174941,762106408.0,908806044.0,15.41,7,100.0,df-ma
521,1710240285,612263629.0,925730600.0,11.95,7,100.0,df-ma
522,1710267411,900622196.0,870790722.0,10.7,7,100.0,df-ma
523,1710283519,934490510.0,911366959.0,12.57,7,100.0,df-ma
524,1710291422,780718744.0,911366959.0,12.3,7,100.0,df-ma
525,1710328375,938535457.0,926108991.0,12.64,7,100.0,df-ma
526,1710342536,939736019.0,926108991.0,11.43,7,100.0,df-ma
527,1710410214,534826028.0,919497369.0,50.45,9,10.0,ms-pr
528,1710416210,923168479.0,919497369.0,50.51,9,10.0,ms-pr
529,1710446882,457974040.0,937897114.0,52.13,9,10.0,ms-pr
530,1710457986,932609276.0,937897114.0,49.98,9,10.0,ms-pr
531,1710499856,894965388.0,905023456.0,49.8,9,10.0,ms-pr
532,1710576068,919081459.0,921862135.0,43.72,9,10.0,ms-pr
533,1710597464,810185406.0,922169481.0,44.77,9,10.0,ms-pr
534,1710610592,711826814.0,922169481.0,44.51,9,10.0,ms-pr
535,1710622422,585944385.0,922169481.0,44.35,9,10.0,ms-pr
536,1710641083,550764984.0,912106433.0,23.47,7,100.0,df-ma
537,1710677446,939419755.0,922643452.0,18.03,9,100.0,pi-ma
538,1710701381,934334298.0,923929690.0,5.93,7,100.0,df-ma
539,1710710776,698196528.0,912368030.0,5.52,7,100.0,df-ma
540,1710727386,938740104.0,925997187.0,5.66,7,100.0,df-ma
541,1710748237,770025326.0,925997187.0,28.38,7,100.0,df-ma
542,1710801294,937806245.0,924110860.0,35.9,9,10.0,ms-pr
543,1710808180,666948765.0,924110860.0,46.64,9,10.0,ms-pr
544,1710949021,933937971.0,919248355.0,13.14,7,100.0,df-ma
545,1710975654,611320449.0,925319129.0,27.81,7,100.0,df-ma
546,1710984191,936398650.0,923953712.0,8.18,7,100.0,df-ma
547,1711008315,939117155.0,914098550.0,12.54,7,100.0,df-ma
548,1711030703,938266461.0,914098550.0,12.8,7,100.0,df-ma
549,1711049880,919202196.0,921856973.0,48.93,9,10.0,ms-pr
550,1711066816,909957210.0,912053639.0,45.08,9,10.0,ms-pr
551,1711144559,934595975.0,925002428.0,11.72,7,100.0,df-ma
552,1711156921,938164371.0,925002428.0,28.87,7,100.0,df-ma
553,1711197369,925841290.0,921828696.0,23.87,7,100.0,df-ma
554,1711223107,935854688.0,921828696.0,18.15,7,100.0,df-ma
555,1711324520,730806541.0,926464970.0,11.56,7,100.0,df-ma
556,1711331209,764728770.0,926464970.0,14.12,7,100.0,df-ma
557,1711372425,603665595.0,926524023.0,12.77,7,100.0,df-ma
558,1711404463,937326538.0,913468215.0,12.94,7,100.0,df-ma
559,1711420864,936623068.0,913468215.0,11.61,7,100.0,df-ma
560,1711495380,884057166.0,916560739.0,22.41,7,100.0,df-ma
561,1711544528,913363677.0,924370693.0,12.59,7,100.0,df-ma
562,1711554692,931502349.0,921073276.0,8.55,7,100.0,df-ma
563,1711592587,939506954.0,927938676.0,25.57,7,100.0,df-ma
564,1711627614,941097242.0,926994354.0,20.98,7,100.0,df-ma
565,1711635966,937640034.0,927662198.0,16.3,7,100.0,df-ma
566,1711648008,868011950.0,927662198.0,24.11,9,100.0,pi-ma
567,1711655065,938496119.0,927662198.0,13.04,7,100.0,df-ma
568,1711706221,933653704.0,919078150.0,18.05,7,100.0,df-ma
569,1711730095,884788826.0,921215447.0,37.29,7,100.0,df-ma
570,1711742545,940207221.0,909383174.0,48.75,9,10.0,ms-pr
571,1711752565,928985256.0,926616464.0,27.65,9,10.0,pa-ma
572,1711755979,876490494.0,926616464.0,17.02,7,100.0,df-ma
573,1711762273,766404581.0,926616464.0,19.0,7,100.0,df-ma
574,1711817687,870752767.0,907980177.0,19.8,7,10.0,ms-go
575,1711820795,937482653.0,907980177.0,24.86,7,10.0,ms-go
576,1711888300,939174820.0,907266695.0,49.38,9,10.0,ms-pr
577,1711905098,936800140.0,921806434.0,8.95,7,100.0,df-ma
578,1711913813,938948928.0,911214503.0,19.49,7,100.0,df-ma
579,1711931879,938317952.0,909325016.0,16.99,7,100.0,df-ma
580,1711970187,919127684.0,914574113.0,17.67,7,100.0,df-ma
581,1711998900,921723639.0,906285641.0,49.67,9,10.0,ms-pr
582,1712098340,940737813.0,912563103.0,14.41,7,100.0,df-ma
583,1712178966,941155412.0,922953369.0,46.52,9,10.0,ms-pr
584,1712184901,919392356.0,925687521.0,47.96,9,10.0,ms-pr
585,1712239024,917556566.0,915304187.0,11.43,7,100.0,df-ma
586,1712259671,885891648.0,924428761.0,35.86,7,10.0,ms-go
587,1712274796,911266066.0,924428761.0,26.49,7,10.0,ms-go
588,1712315821,940994972.0,925793305.0,26.51,7,10.0,ms-go
589,1712336732,759589859.0,925793305.0,52.15,7,100.0,df-ma
590,1712338794,842070894.0,899732931.0,35.62,7,100.0,df-ma
591,1712369787,928363167.0,922757399.0,40.21,9,10.0,ms-pr
592,1712408954,905500249.0,921803622.0,51.77,9,10.0,ms-pr
593,1712417317,939423606.0,921803622.0,52.07,9,10.0,ms-pr
594,1712433849,913154235.0,918872799.0,51.15,9,10.0,ms-pr
595,1712449569,889088034.0,910587860.0,50.58,9,10.0,ms-pr
596,1712475031,929195622.0,912525910.0,20.83,7,100.0,df-ma
597,1712493979,780244699.0,918996451.0,17.9,7,100.0,df-ma
598,1712505436,930140456.0,918996451.0,18.45,7,100.0,df-ma
599,1712524567,820090346.0,924949352.0,11.46,7,100.0,df-ma
600,1712530916,910532426.0,926995374.0,12.27,7,100.0,df-ma
601,1712587009,936445311.0,910387271.0,14.39,7,100.0,df-ma
602,1712605537,915381651.0,911632430.0,41.69,9,10.0,ms-pr
603,1712651177,843262100.0,923429470.0,8.01,7,10.0,ms-go
604,1712684209,911427452.0,926419026.0,47.17,9,10.0,ms-pr
605,1712708393,856745297.0,926419026.0,55.14,9,10.0,ms-pr
606,1712715362,834297992.0,926419026.0,54.36,9,10.0,ms-pr
607,1712752430,869863207.0,873936978.0,21.39,7,10.0,ms-go
608,1712763847,923125692.0,923063575.0,43.34,9,10.0,ms-pr
609,1712832658,941275095.0,922191926.0,25.25,7,10.0,ms-go
610,1712882705,937270032.0,911689143.0,27.58,7,100.0,df-ma
611,1712902762,938582583.0,921555478.0,25.25,7,100.0,df-ma
612,1712923372,936641261.0,914639237.0,26.39,7,100.0,df-ma
613,1712933696,894474608.0,906705117.0,28.69,7,100.0,df-ma
614,1712947186,309541229.0,903508356.0,48.69,9,10.0,ms-pr
615,1713037696,925634212.0,915356249.0,20.47,7,100.0,df-ma
616,1713076148,939265984.0,915145619.0,16.58,7,100.0,df-ma
617,1713089769,833461342.0,924009514.0,20.82,7,100.0,df-ma
618,1713109325,935752290.0,924009514.0,26.07,7,100.0,df-ma
619,1713126933,940416655.0,905784217.0,26.27,7,100.0,df-ma
620,1713146242,919989037.0,913108655.0,26.54,7,100.0,df-ma
621,1713174438,750152058.0,927465054.0,29.39,7,100.0,df-ma
622,1713454049,844524630.0,913322756.0,18.83,7,100.0,df-ma
623,1713460745,904711553.0,924611155.0,17.03,7,100.0,df-ma
624,1713477868,900204881.0,911583055.0,19.39,7,100.0,df-ma
625,1713487281,799960630.0,911583055.0,18.79,7,100.0,df-ma
626,1713571425,915566057.0,905290533.0,49.38,9,10.0,ms-pr
627,1713625191,915969962.0,920651569.0,49.31,9,10.0,ms-pr
628,1713633682,828322486.0,920651569.0,47.55,9,10.0,ms-pr
629,1713651000,915119904.0,909761845.0,49.51,9,10.0,ms-pr
630,1713703460,926733646.0,915354236.0,24.57,7,100.0,df-ma
631,1713730853,912788374.0,925007793.0,19.43,7,100.0,df-ma
632,1713742576,655362654.0,925007793.0,18.23,7,100.0,df-ma
633,1713799320,914364443.0,926052857.0,19.98,7,100.0,df-ma
634,1713809620,940680821.0,901458984.0,18.2,7,100.0,df-ma
635,1713824708,933038212.0,924688687.0,50.01,9,10.0,ms-pr
636,1713883867,262617014.0,920105399.0,50.32,9,10.0,ms-pr
637,1714228357,905971204.0,921803530.0,19.92,7,100.0,df-ma
638,1714254436,929092622.0,921803530.0,19.24,7,100.0,df-ma
639,1714281081,807720839.0,919497075.0,19.63,7,100.0,df-ma
640,1714327245,864079182.0,935385541.0,19.44,7,100.0,df-ma
641,1714336045,889685722.0,935385541.0,19.5,7,100.0,df-ma
642,1714357576,915003750.0,928468721.0,20.09,7,100.0,df-ma
643,1714394125,931346833.0,888879252.0,19.07,7,100.0,df-ma
644,1714420343,901147746.0,922385781.0,33.6,7,10.0,ms-go
645,1714422558,930126893.0,919918254.0,26.58,7,10.0,ms-go
646,1714451486,824405634.0,921280117.0,24.76,7,10.0,ms-go
647,1714478452,909489260.0,913972575.0,24.39,7,10.0,ms-go
648,1714529296,938162495.0,922433137.0,26.34,7,10.0,ms-go
649,1714566557,926158966.0,917614928.0,23.35,7,10.0,ms-go
650,1714590796,918501892.0,917614928.0,26.36,7,10.0,ms-go
651,1714597279,825696780.0,905138270.0,23.93,7,10.0,ms-go
652,1714785446,940312408.0,914622428.0,21.83,7,10.0,ms-go
653,1715022609,934277277.0,925580395.0,25.67,7,100.0,df-ma
654,1715145298,941939776.0,923272968.0,23.04,7,10.0,ms-go
655,1715347681,889613924.0,922767674.0,24.88,7,10.0,ms-go
656,1715458628,938310445.0,864185379.0,23.93,7,10.0,ms-go
657,1715514644,937699308.0,913363718.0,24.39,7,10.0,ms-go
658,1715520895,920227098.0,913790715.0,22.81,7,10.0,ms-go
659,1715540536,397304035.0,919660156.0,25.73,8,20.0,go-df
660,1715554066,822426737.0,905575272.0,26.97,7,100.0,df-ma
661,1715576848,938687159.0,913944690.0,26.74,7,100.0,df-ma
662,1715599582,695991693.0,914564603.0,25.64,8,20.0,go-df
663,1715606065,490891615.0,914564603.0,25.76,8,20.0,go-df
664,1715627538,913575174.0,920860087.0,21.63,7,10.0,ms-go
665,1715632690,918764863.0,920860087.0,51.93,7,10.0,ms-go
666,1715729120,907863047.0,894330872.0,24.23,7,10.0,ms-go
667,1715732662,931556548.0,894330872.0,22.53,7,10.0,ms-go
668,1715782844,938832256.0,913159714.0,23.4,7,10.0,ms-go
669,1715803624,758708393.0,911265884.0,24.32,7,10.0,ms-go
670,1715818641,918268384.0,901047979.0,22.87,7,10.0,ms-go
671,1715889431,905337349.0,921279794.0,23.66,7,10.0,ms-go
672,1715903563,914832829.0,921279794.0,22.73,7,10.0,ms-go
673,1715941040,944977588.0,924373143.0,24.54,7,10.0,ms-go
674,1715951170,779147396.0,924373143.0,22.67,7,10.0,ms-go
675,1715958170,905767421.0,924373143.0,22.89,7,10.0,ms-go
676,1715968042,932713155.0,923850009.0,24.84,7,10.0,ms-go
677,1715994567,887699620.0,924517532.0,24.01,7,10.0,ms-go
678,1716000958,934337382.0,924517532.0,26.2,7,10.0,ms-go
679,1716044475,901359489.0,924636304.0,24.05,7,10.0,ms-go
680,1716055157,931891623.0,924636304.0,26.27,7,10.0,ms-go
681,1716079700,931242020.0,913258317.0,24.83,7,100.0,df-ma
682,1716081354,919861824.0,913258317.0,24.73,7,100.0,df-ma
683,1716115545,930531639.0,918870916.0,24.85,7,10.0,ms-go
684,1716131721,903770139.0,920705149.0,23.09,7,10.0,ms-go
685,1716154388,918553586.0,920863941.0,25.94,7,100.0,df-ma
686,1716167408,921399436.0,904973697.0,25.05,7,100.0,df-ma
687,1716208710,920705397.0,871164911.0,27.81,7,100.0,df-ma
688,1716239338,914675451.0,916480288.0,25.61,7,10.0,ms-go
689,1716254561,913260828.0,909433966.0,23.47,7,10.0,ms-go
690,1716411078,593443871.0,918763047.0,22.64,7,10.0,ms-go
691,1716471125,927413692.0,632974263.0,22.87,7,10.0,ms-go
692,1716482483,815951291.0,925686364.0,23.59,7,10.0,ms-go
693,1716486495,925164618.0,925686364.0,22.92,7,10.0,ms-go
694,1716510591,940871767.0,911528073.0,23.46,7,10.0,ms-go
695,1716532029,932698756.0,923009854.0,26.32,7,10.0,ms-go
696,1716666747,939478337.0,911110920.0,23.64,7,10.0,ms-go
697,1716678590,937912729.0,911110920.0,22.62,7,10.0,ms-go
698,1716717797,921827290.0,917981275.0,22.18,7,10.0,ms-go
699,1716739534,933913140.0,925580349.0,22.45,7,10.0,ms-go
700,1716753652,943822644.0,925580349.0,22.75,7,10.0,ms-go
701,1716764267,940899147.0,925580349.0,24.23,7,10.0,ms-go
702,1716832578,837865867.0,913782788.0,22.81,7,10.0,ms-go
703,1716848142,894176984.0,922218349.0,22.76,7,10.0,ms-go
704,1716937023,943616090.0,925789370.0,23.87,7,10.0,ms-go
705,1717084835,934437007.0,925265868.0,22.64,7,10.0,ms-go
706,1717103067,939673911.0,925265868.0,21.71,7,10.0,ms-go
707,1717179912,940732310.0,912312271.0,23.07,7,10.0,ms-go
708,1717202303,919865963.0,912312271.0,22.88,7,10.0,ms-go
709,1717295844,936273182.0,911528711.0,23.86,7,10.0,ms-go
710,1717342909,942357277.0,926292815.0,23.1,7,10.0,ms-go
711,1717685020,842114459.0,917715917.0,23.64,7,10.0,ms-go
712,1717706074,923534789.0,914619226.0,23.81,7,10.0,ms-go
713,1717720087,930327984.0,917504412.0,23.95,7,10.0,ms-go
714,1717726865,840278856.0,917504412.0,23.42,7,10.0,ms-go
715,1717773593,901986879.0,903349804.0,23.11,7,10.0,ms-go
716,1717784024,914769835.0,917978108.0,21.85,7,10.0,ms-go
717,1717867588,863242393.0,925422322.0,22.56,7,10.0,ms-go
718,1717880156,936224498.0,925422322.0,22.36,7,10.0,ms-go
719,1717885313,938583521.0,925422322.0,22.1,7,10.0,ms-go
720,1717897119,915346821.0,913290590.0,22.34,7,10.0,ms-go
721,1717939359,818002154.0,900047459.0,22.43,7,10.0,ms-go
722,1717956007,936691098.0,912524952.0,23.18,7,10.0,ms-go
723,1717981199,938174299.0,925586735.0,22.48,7,10.0,ms-go
724,1717986269,928886622.0,924796227.0,22.13,7,10.0,ms-go
725,1718060815,934818950.0,911603201.0,22.79,7,10.0,ms-go
726,1718083520,941520344.0,911603201.0,22.53,7,10.0,ms-go
727,1718102149,939005864.0,912050766.0,22.57,7,10.0,ms-go
728,1718117987,928201238.0,911448007.0,22.79,7,10.0,ms-go
729,1718130944,936554460.0,913209130.0,23.74,7,10.0,ms-go
730,1718142125,927991987.0,913915385.0,21.77,7,10.0,ms-go
731,1718205257,930612130.0,928022727.0,29.82,7,100.0,df-ma
732,1718272998,882384762.0,922487595.0,25.1,7,100.0,df-ma
733,1718294414,804153537.0,922487595.0,27.16,7,100.0,df-ma
734,1718314751,931082453.0,912050931.0,25.64,7,100.0,df-ma
735,1718322151,928466632.0,925583218.0,26.39,7,100.0,df-ma
736,1718358731,942459166.0,906194574.0,26.82,7,100.0,df-ma
737,1718365963,938031989.0,906194574.0,25.01,7,100.0,df-ma
738,1718378181,707634273.0,912895514.0,26.76,7,100.0,df-ma
739,1718453062,932975767.0,911217692.0,22.64,7,10.0,ms-go
740,1718799901,908435043.0,909796647.0,23.59,7,10.0,ms-go
741,1718833662,910951493.0,925004648.0,22.09,7,10.0,ms-go
742,1718936743,939473307.0,923586663.0,24.2,7,10.0,ms-go
743,1719279031,850237764.0,925842262.0,22.0,7,10.0,ms-go
744,1719317613,937794180.0,926730773.0,24.79,7,10.0,ms-go
745,1719358032,938688473.0,924597425.0,22.11,7,10.0,ms-go
746,1719393053,930406602.0,925581043.0,22.72,7,10.0,ms-go
747,1719423909,935383249.0,924529921.0,22.18,7,10.0,ms-go
748,1719434581,864446140.0,924529921.0,24.11,7,10.0,ms-go
749,1719540980,932240221.0,904282448.0,27.32,7,100.0,df-ma
750,1719569834,936526462.0,925319685.0,22.96,7,10.0,ms-go
751,1719593850,932953985.0,913575539.0,24.14,7,10.0,ms-go
752,1719605293,931344737.0,903769868.0,22.59,8,10.0,ms-go
753,1719888514,908174625.0,911842327.0,22.97,7,10.0,ms-go
754,1719932607,807316416.0,925161426.0,24.01,7,10.0,ms-go
755,1719938045,930823661.0,925161426.0,24.62,7,10.0,ms-go
756,1720073338,857107179.0,806636043.0,22.72,7,10.0,ms-go
757,1720094440,938635106.0,925477527.0,22.97,7,10.0,ms-go
758,1720106742,914308357.0,911057398.0,26.87,8,20.0,go-df
759,1720107128,910601470.0,911057398.0,26.4,8,20.0,go-df
760,1720120219,607861847.0,922383383.0,26.97,8,20.0,go-df
761,1720138962,924845141.0,924581795.0,25.88,8,20.0,go-df
762,1720161352,901297552.0,918817889.0,32.86,7,10.0,ms-go
763,1720185514,936959956.0,913520324.0,26.02,8,20.0,go-df
764,1720198756,497654318.0,923172726.0,26.6,7,10.0,ms-go
765,1720209242,927735640.0,923172726.0,21.96,7,10.0,ms-go
766,1720232918,928674584.0,920181135.0,22.1,7,10.0,ms-go
767,1720233499,940103116.0,920181135.0,22.0,7,10.0,ms-go
768,1720319432,694208630.0,923481067.0,22.91,7,10.0,ms-go
769,1720336888,853858297.0,923481067.0,23.03,7,10.0,ms-go
770,1720366358,940209854.0,926471965.0,22.93,7,10.0,ms-go
771,1720370785,941201817.0,926471965.0,22.94,7,10.0,ms-go
