,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
397,1717804052,891136011.0,645870193.0,4.98,3,6.0,ac-ro
398,1717884558,923587634.0,901501548.0,3.02,3,6.0,ac-ro
399,1717898120,913624588.0,919859846.0,2.81,3,6.0,ac-ro
400,1717945060,882477713.0,909540325.0,4.56,3,6.0,ac-ro
401,1717971159,920077657.0,897741260.0,3.23,3,6.0,ac-ro
402,1718020228,822084077.0,761686330.0,3.15,3,6.0,ac-ro
403,1718024695,791750784.0,761686330.0,4.33,3,6.0,ac-ro
404,1718049218,884891516.0,915271374.0,2.29,3,6.0,ac-ro
405,1718063657,909746448.0,925862834.0,5.04,3,6.0,ac-ro
406,1718085525,921900007.0,908646531.0,3.83,3,6.0,ac-ro
407,1718105861,922674957.0,908646531.0,3.14,3,6.0,ac-ro
408,1718117760,678639303.0,672718170.0,5.21,3,6.0,ac-ro
409,1718126085,713662003.0,672718170.0,4.42,3,6.0,ac-ro
410,1718142367,488908729.0,757441789.0,6.35,4,6.0,ac-ro
411,1718157221,757912892.0,810601879.0,4.65,4,6.0,ac-ro
412,1719069570,503475075.0,705581110.0,3.18,4,6.0,ac-ro
413,1719111466,672401294.0,465935817.0,2.23,4,6.0,ac-ro
414,1719300603,762702921.0,845997334.0,2.52,4,6.0,ac-ro
415,1719314498,703581937.0,845997334.0,2.37,4,6.0,ac-ro
416,1719409305,431807871.0,822346714.0,5.84,4,6.0,ac-ro
417,1719420442,382667651.0,822346714.0,4.46,4,6.0,ac-ro
418,1719439541,411462909.0,696046071.0,7.3,4,6.0,ac-ro
419,1719439728,722236037.0,696046071.0,5.43,4,6.0,ac-ro
420,1719481686,747063125.0,845992428.0,5.76,4,6.0,ac-ro
421,1719492768,598371898.0,845992428.0,6.23,4,6.0,ac-ro
422,1719497890,407716658.0,801322522.0,3.65,4,6.0,ac-ro
423,1719511907,613060490.0,801322522.0,5.97,4,6.0,ac-ro
424,1719521809,617192234.0,742663755.0,6.41,4,6.0,ac-ro
425,1719545271,762846744.0,765638170.0,4.06,4,6.0,ac-ro
426,1719565400,673649432.0,847198673.0,4.95,4,6.0,ac-ro
427,1719587554,650066706.0,750046825.0,4.29,4,6.0,ac-ro
428,1719597367,584581909.0,524538291.0,7.57,4,6.0,ac-ro
429,1719615112,546822103.0,756941278.0,14.82,4,6.0,ac-ro
430,1719641197,569220335.0,825108942.0,5.11,4,6.0,ac-ro
431,1719664989,552444033.0,812697934.0,4.82,4,6.0,ac-ro
432,1719685877,525799444.0,628464685.0,5.32,4,6.0,ac-ro
433,1719696651,819044433.0,664851042.0,4.28,4,6.0,ac-ro
434,1719700738,830631139.0,664851042.0,4.35,4,6.0,ac-ro
435,1719707661,692429965.0,791779816.0,4.29,4,6.0,ac-ro
436,1719715368,563294745.0,791779816.0,5.02,4,6.0,ac-ro
437,1719745221,305036935.0,494613645.0,5.45,4,6.0,ac-ro
438,1719753653,641833305.0,790793556.0,6.57,4,6.0,ac-ro
439,1719831830,726560744.0,436522385.0,4.63,4,6.0,ac-ro
440,1719842146,590632255.0,436522385.0,3.91,4,6.0,ac-ro
441,1719851148,488271221.0,777663548.0,7.58,4,6.0,ac-ro
442,1719882054,739825349.0,736100609.0,8.54,4,6.0,ac-ro
443,1719885023,567649853.0,736100609.0,5.66,4,6.0,ac-ro
444,1719927149,567697712.0,823688775.0,3.48,4,6.0,ac-ro
445,1719942580,641986996.0,697934139.0,3.9,4,6.0,ac-ro
446,1720165534,773069111.0,817681159.0,4.36,4,6.0,ac-ro
447,1720170278,810393582.0,817681159.0,4.57,4,6.0,ac-ro
448,1720190366,677529941.0,614206002.0,4.4,4,6.0,ac-ro
449,1720209884,492149613.0,642568593.0,4.03,4,6.0,ac-ro
450,1720222244,551028065.0,749995671.0,5.29,4,6.0,ac-ro
451,1720245038,581882661.0,770439405.0,5.09,4,6.0,ac-ro
452,1720263390,826122914.0,869954427.0,2.38,4,6.0,ac-ro
453,1720273518,665270307.0,750782630.0,4.4,4,6.0,ac-ro
454,1720279259,616405802.0,750782630.0,6.27,4,6.0,ac-ro
455,1720296251,549948038.0,782447098.0,4.51,4,6.0,ac-ro
456,1720308416,502215726.0,824532266.0,4.94,4,6.0,ac-ro
457,1720348685,338324907.0,799492527.0,4.33,4,6.0,ac-ro
458,1720365444,688207471.0,799492527.0,4.13,4,6.0,ac-ro
459,1720440880,772854486.0,783079297.0,4.65,4,6.0,ac-ro
460,1720447037,727829265.0,783079297.0,5.38,4,6.0,ac-ro
461,1720509919,709100583.0,858051371.0,4.5,4,6.0,ac-ro
462,1720512701,677067148.0,858051371.0,4.57,4,6.0,ac-ro
463,1720560642,658453990.0,677589811.0,4.03,4,6.0,ac-ro
464,1720578333,634335797.0,815214759.0,3.43,4,6.0,ac-ro
465,1720580214,804049001.0,815214759.0,5.17,4,6.0,ac-ro
466,1720603533,578290126.0,728572097.0,3.14,4,6.0,ac-ro
467,1720619578,441766659.0,728572097.0,4.36,4,6.0,ac-ro
468,1720701137,633854462.0,717164877.0,3.89,4,6.0,ac-ro
469,1720716611,397100893.0,814167567.0,3.24,4,6.0,ac-ro
470,1720742803,675757776.0,818888538.0,5.07,4,6.0,ac-ro
471,1720777843,556739339.0,713557109.0,2.48,4,6.0,ac-ro
472,1720781325,742531459.0,713557109.0,6.91,4,6.0,ac-ro
473,1720884362,774587583.0,766720726.0,6.68,4,6.0,ac-ro
474,1713827576,590672106.0,923324196.0,35.82,8,20.0,go-df
475,1713895276,538244911.0,804272893.0,36.17,8,20.0,go-df
476,1713912487,482450082.0,804272893.0,35.75,8,20.0,go-df
477,1714077906,661658347.0,911317902.0,49.63,7,100.0,mt-ro
478,1714084852,698897360.0,911317902.0,48.96,7,100.0,mt-ro
479,1714098564,642910906.0,911317902.0,48.83,7,100.0,mt-ro
480,1714136117,574240896.0,920443188.0,49.45,7,100.0,mt-ro
481,1714138795,370424964.0,920443188.0,58.73,9,10.0,pa-ma
482,1714159571,661083713.0,920443188.0,49.05,7,100.0,mt-ro
483,1714168360,643830661.0,921700423.0,48.64,7,100.0,mt-ro
484,1714199713,695995051.0,899794358.0,48.46,7,100.0,mt-ro
485,1714219921,687194569.0,920761123.0,48.89,7,100.0,mt-ro
486,1714232413,695270231.0,925111495.0,48.09,7,100.0,mt-ro
487,1714242955,559689330.0,925111495.0,49.18,7,100.0,mt-ro
488,1714263569,681415716.0,912368623.0,36.84,7,100.0,mt-ro
489,1714310447,681531489.0,911740889.0,40.39,7,100.0,mt-ro
490,1714321951,647349352.0,910146597.0,42.63,7,100.0,mt-ro
491,1714334115,647385315.0,914674536.0,41.56,7,100.0,mt-ro
492,1714346591,642523149.0,910729317.0,42.01,7,100.0,mt-ro
493,1714405581,669150246.0,917297220.0,41.59,7,100.0,mt-ro
494,1714416641,676498954.0,921544650.0,33.62,7,100.0,mt-ro
495,1714438930,696630705.0,924479156.0,29.22,7,100.0,mt-ro
496,1714442115,697030933.0,924479156.0,29.52,7,100.0,mt-ro
497,1714471564,685554396.0,917869422.0,30.12,7,100.0,mt-ro
498,1714488492,681059356.0,914795894.0,29.64,8,20.0,go-df
499,1714523857,695582649.0,935117161.0,27.5,7,100.0,mt-ro
500,1714584510,681055564.0,902510807.0,23.56,7,100.0,mt-ro
501,1714587005,698410049.0,902510807.0,22.56,7,100.0,mt-ro
502,1714611783,642515554.0,907452850.0,27.98,7,100.0,mt-ro
503,1714641732,686595866.0,912885975.0,29.09,7,100.0,mt-ro
504,1714650938,648238118.0,912885975.0,13.57,7,100.0,mt-ro
505,1714666041,679798140.0,912885975.0,31.85,7,100.0,mt-ro
506,1714684248,311498953.0,927417077.0,45.7,11,10.0,pr-ms
507,1714697988,641004724.0,923009116.0,30.96,11,10.0,pr-ms
508,1714728998,653949532.0,907911663.0,28.07,7,100.0,mt-ro
509,1714751477,611848290.0,907911663.0,35.04,8,20.0,go-df
510,1714790874,681058607.0,923697526.0,28.07,7,100.0,mt-ro
511,1714842434,691065065.0,912316012.0,31.06,7,100.0,mt-ro
512,1714849372,696578695.0,912316012.0,31.22,7,100.0,mt-ro
513,1714871112,696446188.0,925634675.0,30.78,7,100.0,mt-ro
514,1714876264,634611379.0,925634675.0,31.72,7,100.0,mt-ro
515,1714924428,697363211.0,914638891.0,26.63,7,100.0,mt-ro
516,1714935609,692281807.0,914638891.0,33.9,7,100.0,mt-ro
517,1714946736,697199541.0,914638891.0,33.33,7,100.0,mt-ro
518,1715010270,671307044.0,917400013.0,34.01,7,100.0,mt-ro
519,1715011824,638382964.0,917400013.0,34.64,7,100.0,mt-ro
520,1715016893,690176242.0,917400013.0,28.78,7,100.0,mt-ro
521,1715080669,697416860.0,913051478.0,34.27,7,100.0,mt-ro
522,1715101799,684470555.0,913051478.0,32.99,7,100.0,mt-ro
523,1715105712,657884959.0,932213650.0,33.03,7,100.0,mt-ro
524,1715119843,655578746.0,920713665.0,32.06,7,100.0,mt-ro
525,1715134318,625539495.0,907791917.0,33.64,7,100.0,mt-ro
526,1715197023,6084749.0,908803636.0,37.35,8,20.0,go-df
527,1715253298,688768643.0,918607485.0,32.81,8,20.0,go-df
528,1715266166,629364427.0,660134123.0,32.87,8,20.0,go-df
529,1715277091,678636249.0,665274465.0,32.65,8,20.0,go-df
530,1715362382,23068706.0,678010258.0,82.15,12,10.0,pr-ms
531,1715380688,636913584.0,911109873.0,33.7,7,100.0,mt-ro
532,1715440725,14104276.0,727187419.0,79.32,12,10.0,pr-ms
533,1715527477,25899800.0,909487532.0,77.45,29,20.0,go-df
534,1715530045,68891498.0,909487532.0,32.65,7,100.0,mt-ro
535,1715566421,692437051.0,924951340.0,32.41,7,100.0,mt-ro
536,1715590677,691853315.0,715653799.0,33.32,7,100.0,mt-ro
537,1715608651,653848070.0,715653799.0,31.35,8,20.0,go-df
538,1715623806,11953794.0,915822806.0,77.27,8,20.0,go-df
539,1715634767,543819529.0,924844309.0,63.03,7,100.0,mt-ro
540,1715680376,699455208.0,925523477.0,29.17,7,100.0,mt-ro
541,1715713519,651858544.0,919553886.0,28.18,7,100.0,mt-ro
542,1715730232,673351028.0,878759687.0,28.94,7,100.0,mt-ro
543,1715769353,571534922.0,912949861.0,28.2,7,100.0,mt-ro
544,1715774570,670101816.0,912949861.0,30.81,7,100.0,mt-ro
545,1715801626,640208076.0,915097622.0,28.23,7,100.0,mt-ro
546,1715810887,516065807.0,917460378.0,28.4,7,100.0,mt-ro
547,1715839914,682053971.0,917333314.0,28.08,7,100.0,mt-ro
548,1715859984,671303893.0,917333314.0,28.26,7,100.0,mt-ro
549,1715867381,653269784.0,909752270.0,28.05,7,100.0,mt-ro
550,1715887975,646876488.0,916982600.0,29.63,7,100.0,mt-ro
551,1715959077,610701602.0,911033168.0,28.76,7,100.0,mt-ro
552,1715967984,586582797.0,911033168.0,28.82,7,100.0,mt-ro
553,1715986658,643675876.0,887358992.0,28.25,7,100.0,mt-ro
554,1716046016,650799052.0,922116351.0,28.71,7,100.0,mt-ro
555,1716058343,678592857.0,919508202.0,28.34,7,100.0,mt-ro
556,1716086810,659406681.0,906284463.0,28.16,7,100.0,mt-ro
557,1716147716,637752477.0,914907559.0,33.61,7,100.0,mt-ro
558,1716152488,643257475.0,914907559.0,34.61,7,100.0,mt-ro
559,1716190762,577092266.0,909588752.0,29.19,7,100.0,mt-ro
560,1716214853,686721781.0,918503913.0,27.29,7,100.0,mt-ro
561,1716232915,613364929.0,915731539.0,26.25,8,20.0,go-df
562,1716236477,666109003.0,915731539.0,27.47,7,100.0,mt-ro
563,1716290717,407796309.0,909851942.0,29.3,7,100.0,mt-ro
564,1716305686,644440174.0,909851942.0,28.31,8,20.0,go-df
565,1716321978,431758372.0,910055197.0,28.32,7,100.0,mt-ro
566,1716376325,629784583.0,912057287.0,29.64,7,100.0,mt-ro
567,1716388769,669885323.0,912057287.0,35.5,7,100.0,mt-ro
568,1716394368,636067823.0,912057287.0,32.01,7,100.0,mt-ro
569,1716422509,477547717.0,912104700.0,28.81,7,100.0,mt-ro
570,1716469672,477531599.0,911058491.0,29.09,7,100.0,mt-ro
571,1716490839,643102085.0,911058491.0,28.94,7,100.0,mt-ro
572,1716496458,587526165.0,912213525.0,33.57,7,100.0,mt-ro
573,1716548810,612586781.0,920863172.0,32.36,7,100.0,mt-ro
574,1716576956,611328672.0,897161984.0,33.11,7,100.0,mt-ro
575,1716591286,570074325.0,919117771.0,32.89,7,100.0,mt-ro
576,1716629752,687402497.0,921913919.0,33.66,7,100.0,mt-ro
577,1716648265,562413707.0,921913919.0,33.81,7,100.0,mt-ro
578,1716665851,635812673.0,917192499.0,33.39,7,100.0,mt-ro
579,1716668057,626376512.0,917192499.0,33.87,7,100.0,mt-ro
580,1716672141,680956746.0,923326966.0,33.57,7,100.0,mt-ro
581,1716691069,684679724.0,903245760.0,33.84,7,100.0,mt-ro
582,1716734648,531162921.0,910529758.0,34.22,7,100.0,mt-ro
583,1716747259,626112959.0,898266448.0,33.72,7,100.0,mt-ro
584,1716766053,698720189.0,910696361.0,33.89,7,100.0,mt-ro
585,1716823084,662656083.0,909124983.0,33.64,7,100.0,mt-ro
586,1716833550,621543759.0,912690909.0,33.31,7,100.0,mt-ro
587,1716851146,690759808.0,911528529.0,33.95,7,100.0,mt-ro
588,1716922811,643094940.0,900200785.0,33.09,7,100.0,mt-ro
589,1716934310,641729891.0,900200785.0,33.5,7,100.0,mt-ro
590,1716982630,670566196.0,923064221.0,33.25,7,100.0,mt-ro
591,1717092976,645669331.0,921749764.0,32.83,7,100.0,mt-ro
592,1717107682,663706120.0,921749764.0,34.41,7,100.0,mt-ro
593,1717124142,661294057.0,921749764.0,33.24,7,100.0,mt-ro
594,1717172562,532843782.0,927990223.0,32.49,7,10.0,pa-ma
595,1717185225,566602473.0,927990223.0,33.31,7,10.0,pa-ma
596,1717233047,501481171.0,912638753.0,41.12,7,10.0,pa-ma
597,1717268760,683680972.0,922331461.0,31.77,7,100.0,mt-ro
598,1717286250,650754833.0,920295150.0,33.27,7,100.0,mt-ro
599,1717293811,651009831.0,923377733.0,33.58,7,100.0,mt-ro
600,1717354554,631437462.0,909779158.0,32.38,7,100.0,mt-ro
601,1717362094,562047133.0,917826007.0,33.68,7,100.0,mt-ro
602,1717377654,697052228.0,922224436.0,32.98,7,100.0,mt-ro
603,1717414054,672137753.0,911686408.0,33.43,7,100.0,mt-ro
604,1717441587,643730396.0,921169225.0,31.29,7,100.0,mt-ro
605,1717455357,580095955.0,912836467.0,34.56,7,100.0,mt-ro
606,1717464055,593766362.0,912836467.0,34.77,7,100.0,mt-ro
607,1717520801,619871728.0,909377899.0,33.29,7,100.0,mt-ro
608,1717542260,457180416.0,909377899.0,34.76,7,100.0,mt-ro
609,1717552945,678962540.0,909377899.0,34.89,7,100.0,mt-ro
610,1717574489,685431703.0,908226781.0,34.13,7,100.0,mt-ro
611,1717595556,571273178.0,908226781.0,34.05,7,100.0,mt-ro
612,1717612296,659292555.0,923437965.0,33.25,7,100.0,mt-ro
613,1717616263,665847591.0,923437965.0,32.55,7,100.0,mt-ro
614,1717630206,648450330.0,921174430.0,32.59,7,100.0,mt-ro
615,1717683947,670617619.0,913941791.0,24.13,7,100.0,mt-ro
616,1717740739,660138310.0,918187181.0,31.92,7,100.0,mt-ro
617,1717749365,535404270.0,918187181.0,26.37,7,100.0,mt-ro
618,1717768973,618794320.0,917873296.0,29.47,7,100.0,mt-ro
619,1717786873,588050513.0,917873296.0,28.91,7,100.0,mt-ro
620,1717790465,636181711.0,920912792.0,29.33,7,100.0,mt-ro
621,1717811183,602752517.0,921481865.0,28.88,7,100.0,mt-ro
622,1717839673,629416479.0,921803253.0,31.46,7,100.0,mt-ro
623,1717853203,640473327.0,921803253.0,30.47,7,100.0,mt-ro
624,1717866401,675293629.0,921803253.0,29.52,7,100.0,mt-ro
625,1717886932,639671821.0,918029068.0,34.28,7,100.0,mt-ro
626,1717901791,637702376.0,918029068.0,35.25,7,100.0,mt-ro
627,1717957016,646718684.0,882272816.0,34.49,7,100.0,mt-ro
628,1717970282,415665417.0,921546132.0,32.68,7,100.0,mt-ro
629,1717981069,658768794.0,921546132.0,32.76,7,100.0,mt-ro
630,1718013952,628306582.0,918136404.0,33.16,7,100.0,mt-ro
631,1718040451,466887011.0,916891122.0,32.93,7,100.0,mt-ro
632,1718056814,638960322.0,912944337.0,33.54,7,100.0,mt-ro
633,1718069093,660560349.0,908854520.0,32.71,7,100.0,mt-ro
634,1718123368,650231780.0,921810628.0,33.49,7,100.0,mt-ro
635,1718137845,640531270.0,915753750.0,34.45,7,100.0,mt-ro
636,1718159274,653525188.0,908592012.0,35.0,7,100.0,mt-ro
637,1719285619,664682769.0,923093749.0,30.07,7,100.0,mt-ro
638,1719300884,586057834.0,923798088.0,30.73,7,100.0,mt-ro
639,1719369638,609176194.0,921333283.0,28.94,7,100.0,mt-ro
640,1719436639,675598462.0,921441089.0,29.07,7,100.0,mt-ro
641,1719449192,661117277.0,921441089.0,30.88,7,100.0,mt-ro
642,1719467693,655988161.0,921037382.0,29.68,7,100.0,mt-ro
643,1719478942,689448222.0,921037382.0,30.34,7,100.0,mt-ro
644,1719511187,629776351.0,921279564.0,29.99,7,100.0,mt-ro
645,1719525569,666572994.0,921279564.0,29.5,7,100.0,mt-ro
646,1719549563,666747800.0,919387207.0,28.96,7,100.0,mt-ro
647,1719575290,645145042.0,918768722.0,28.95,7,100.0,mt-ro
648,1719609613,618045681.0,932448865.0,28.28,7,100.0,mt-ro
649,1719652914,643941336.0,917337032.0,29.05,7,100.0,mt-ro
650,1719661555,612010951.0,920391127.0,28.93,7,100.0,mt-ro
651,1719871571,647817780.0,912576833.0,31.1,8,20.0,go-df
652,1719882815,659925594.0,922801615.0,32.99,7,100.0,mt-ro
653,1719917158,681634200.0,923379719.0,30.7,7,100.0,mt-ro
654,1719940000,636074754.0,920861284.0,32.18,7,100.0,mt-ro
655,1719943865,660560547.0,920861284.0,32.8,7,100.0,mt-ro
656,1719958876,683163891.0,923906827.0,27.71,7,100.0,mt-ro
657,1720000820,688654216.0,922011217.0,29.92,7,100.0,mt-ro
658,1720001927,684407026.0,922011217.0,28.52,7,100.0,mt-ro
659,1720053382,682686325.0,909955299.0,30.89,7,100.0,mt-ro
660,1720088991,551321683.0,920231493.0,28.77,7,100.0,mt-ro
661,1720105537,523152580.0,895275486.0,27.85,8,20.0,go-df
662,1720116671,676758596.0,895275486.0,29.93,8,20.0,go-df
663,1720130188,654944401.0,910320981.0,29.38,8,20.0,go-df
664,1720136785,399928206.0,910320981.0,46.44,11,10.0,pr-ms
665,1720190251,21076361.0,924583737.0,79.69,13,10.0,pr-ms
666,1720195499,654538481.0,917672268.0,31.02,8,20.0,go-df
667,1720216851,683800650.0,907282470.0,29.06,7,100.0,mt-ro
668,1720252487,660715951.0,895125629.0,30.56,7,100.0,mt-ro
669,1720272454,680739895.0,922548004.0,28.01,7,100.0,mt-ro
670,1720278295,583279716.0,922548004.0,34.07,7,100.0,mt-ro
671,1720302412,683260994.0,923459688.0,33.51,7,100.0,mt-ro
672,1720318505,679485164.0,923459688.0,33.57,7,100.0,mt-ro
673,1720320247,681108194.0,923459688.0,33.51,7,100.0,mt-ro
674,1720354198,669415693.0,922432906.0,33.75,7,100.0,mt-ro
675,1720369414,642595242.0,909695611.0,33.94,7,100.0,mt-ro
676,1720399946,671039969.0,922649311.0,34.07,7,100.0,mt-ro
677,1720404481,601680765.0,922649311.0,34.19,7,100.0,mt-ro
678,1720430968,676866263.0,917973059.0,31.62,7,100.0,mt-ro
679,1720434984,613897994.0,917973059.0,31.49,7,100.0,mt-ro
680,1720455385,613322503.0,925368505.0,33.7,7,10.0,pa-ma
681,1720459991,15151997.0,925368505.0,48.83,9,3.0,am-df
682,1720482381,130182103.0,911532722.0,59.59,8,10.0,pa-ma
683,1720499611,596648227.0,932130237.0,32.69,8,10.0,pa-ma
684,1720510278,517191624.0,802319571.0,33.82,8,10.0,pa-ma
685,1720529600,21915353.0,924740607.0,59.46,11,10.0,pr-ms
686,1720556051,690706378.0,923852873.0,34.07,7,100.0,mt-ro
687,1720557915,690335187.0,923852873.0,34.99,7,100.0,mt-ro
688,1720589781,690501013.0,934282383.0,31.63,7,100.0,mt-ro
689,1720607991,600414527.0,911217646.0,30.92,7,100.0,mt-ro
690,1720620745,673980781.0,911217646.0,32.96,7,100.0,mt-ro
691,1720642836,574350669.0,936118096.0,36.08,7,10.0,pa-ma
692,1720719550,687613897.0,922329386.0,31.85,7,100.0,mt-ro
693,1720731613,691019604.0,922379463.0,29.42,7,100.0,mt-ro
694,1720740969,693121183.0,922379463.0,35.8,7,100.0,mt-ro
695,1720795157,193200263.0,919082700.0,52.94,12,10.0,ms-go
696,1720805454,566277398.0,919082700.0,36.06,8,20.0,go-df
697,1720821863,328624556.0,919851944.0,31.85,9,6.0,ac-ro
698,1720833795,649736598.0,919851944.0,38.5,8,20.0,go-df
699,1720862107,396783082.0,921803253.0,48.52,11,10.0,pr-ms
700,1720884710,575775701.0,917135943.0,37.71,9,10.0,go-ms
701,1720896898,429242802.0,917135943.0,31.96,11,10.0,pr-ms
702,1713817028,920162410.0,922369878.0,15.27,4,100.0,mt-ro
703,1713819075,654732785.0,922369878.0,17.17,4,100.0,mt-ro
704,1713892285,859782040.0,882117294.0,12.02,4,100.0,mt-ro
705,1713897731,933027123.0,907968171.0,21.56,5,10.0,ms-go
706,1713915880,932554702.0,916298641.0,12.07,4,100.0,mt-ro
707,1713942443,930666141.0,916298641.0,14.97,4,100.0,mt-ro
708,1713978829,923183644.0,908067497.0,15.28,4,100.0,mt-ro
709,1713980353,919548999.0,908067497.0,15.43,4,100.0,mt-ro
710,1713988881,896011596.0,908067497.0,11.85,4,100.0,mt-ro
711,1714043858,903085718.0,908592966.0,14.36,4,100.0,mt-ro
712,1714061312,901528917.0,896003527.0,16.23,4,100.0,mt-ro
713,1714076113,911660107.0,913154144.0,15.08,4,100.0,mt-ro
714,1714096514,915396663.0,932762786.0,14.69,4,100.0,mt-ro
715,1714156259,698681874.0,921019630.0,16.14,4,100.0,mt-ro
716,1714163825,922827697.0,921019630.0,17.36,4,100.0,mt-ro
717,1714172583,913205614.0,914089866.0,15.13,4,100.0,mt-ro
718,1714228205,870268958.0,910372909.0,15.55,4,100.0,mt-ro
719,1714233315,937848015.0,910372909.0,15.54,4,100.0,mt-ro
720,1714241840,921277860.0,910372909.0,16.62,4,100.0,mt-ro
721,1714264230,935489650.0,847303785.0,13.48,4,100.0,mt-ro
722,1714272745,927203837.0,922100445.0,14.41,4,100.0,mt-ro
723,1714316068,937690400.0,918187915.0,7.69,4,100.0,mt-ro
724,1714325113,939421868.0,918187915.0,8.69,4,100.0,mt-ro
725,1714339764,928936915.0,918187915.0,9.24,4,100.0,mt-ro
726,1714402498,875668619.0,915458910.0,10.23,4,100.0,mt-ro
727,1714439974,839388697.0,922852383.0,12.29,4,100.0,mt-ro
728,1714526537,932238357.0,883220775.0,13.68,4,100.0,mt-ro
729,1714529515,907752833.0,883220775.0,20.15,5,10.0,ms-go
730,1714594230,929667388.0,913135333.0,10.24,4,100.0,mt-ro
731,1714612569,672819597.0,918500927.0,10.34,4,100.0,mt-ro
732,1714643422,919913700.0,913366782.0,23.89,4,100.0,mt-ro
733,1714658959,938897860.0,913366782.0,9.42,4,100.0,mt-ro
734,1714684419,933261188.0,911322459.0,12.9,4,100.0,mt-ro
735,1714695453,917767887.0,911322459.0,13.21,4,100.0,mt-ro
736,1714757812,872472590.0,925056152.0,11.19,4,100.0,mt-ro
737,1714834869,621398410.0,895654568.0,11.64,4,100.0,mt-ro
738,1714861283,911579135.0,901943450.0,10.45,4,100.0,mt-ro
739,1714930723,927240861.0,913925224.0,10.72,4,100.0,mt-ro
740,1714934130,734792056.0,913925224.0,11.96,4,100.0,mt-ro
741,1714944591,926793397.0,923638539.0,12.34,4,100.0,mt-ro
742,1714951284,856848462.0,923638539.0,11.77,4,100.0,mt-ro
743,1714983114,935123302.0,843688636.0,34.84,4,100.0,mt-ro
744,1715002770,887677782.0,843688636.0,23.65,6,10.0,ms-go
745,1715017038,937902273.0,925789833.0,13.26,4,100.0,mt-ro
746,1715046651,846743409.0,925213207.0,10.33,4,100.0,mt-ro
747,1715127789,884370280.0,922265890.0,12.3,4,100.0,mt-ro
748,1715128673,868804551.0,922265890.0,11.99,4,100.0,mt-ro
749,1715150561,921229484.0,919028111.0,13.32,4,100.0,mt-ro
750,1715182569,679599704.0,916305009.0,12.55,4,100.0,mt-ro
751,1715192104,914720837.0,916305009.0,12.12,4,100.0,mt-ro
752,1715235084,924846621.0,893914489.0,12.93,4,100.0,mt-ro
753,1715250161,917030444.0,900777231.0,12.27,4,100.0,mt-ro
754,1715265068,619288056.0,900777231.0,12.91,4,100.0,mt-ro
755,1715284729,924783980.0,916511060.0,12.15,4,100.0,mt-ro
756,1715295176,693218723.0,915300251.0,14.74,4,100.0,mt-ro
757,1715355420,900151107.0,922038755.0,11.62,4,100.0,mt-ro
758,1715380161,630254585.0,922038755.0,14.85,4,100.0,mt-ro
759,1715394946,931870982.0,911730927.0,13.3,4,100.0,mt-ro
760,1715430040,808663954.0,922276911.0,12.04,4,100.0,mt-ro
761,1715546117,936432529.0,921907466.0,13.54,4,100.0,mt-ro
762,1715555110,880858735.0,921907466.0,14.74,4,100.0,mt-ro
763,1715620309,923325858.0,920225236.0,11.09,4,100.0,mt-ro
764,1715638176,906292710.0,905546201.0,8.83,4,100.0,mt-ro
765,1715718988,771595536.0,908121151.0,11.77,4,100.0,mt-ro
766,1715736295,936900922.0,904395624.0,11.93,4,100.0,mt-ro
767,1715789271,925265729.0,912474439.0,14.67,4,100.0,mt-ro
768,1715803864,813430798.0,907392636.0,13.65,4,100.0,mt-ro
769,1715809357,576613124.0,900468331.0,12.42,4,100.0,mt-ro
770,1715887543,771544033.0,912472340.0,13.11,4,100.0,mt-ro
771,1715895740,821092117.0,915668534.0,12.75,4,100.0,mt-ro
772,1715962610,920757485.0,921332592.0,12.14,4,100.0,mt-ro
773,1715967335,684670232.0,921332592.0,13.03,4,100.0,mt-ro
774,1715994915,804942304.0,921175029.0,20.52,5,10.0,ms-go
775,1715998620,640989541.0,921175029.0,21.57,5,10.0,ms-go
776,1716053985,877397854.0,908021878.0,21.62,5,10.0,ms-go
777,1716071164,771754367.0,920326918.0,14.58,4,100.0,mt-ro
778,1716099441,910296953.0,906446146.0,11.82,4,100.0,mt-ro
779,1716117024,931817015.0,906446146.0,9.9,4,100.0,mt-ro
