Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
478,1706119319,208667437.0,828429622.0,29.28,7,10.0
479,1706133087,320078848.0,835996436.0,27.94,7,10.0
480,1706147784,200907573.0,863983325.0,18.73,7,10.0
481,1706187418,341741910.8,833567616.0,19.38,7,10.0
482,1706220388,385562301.0,842733589.0,37.54,7,10.0
483,1706315022,443853386.4,852393056.0,37.77,7,10.0
484,1706346513,280919859.0,915338618.0,37.79,7,10.0
485,1706387818,94217700.0,778900915.4,19.32,7,10.0
486,1706402228,134528628.0,739147020.6,19.29,7,10.0
487,1706484483,89024556.0,872712198.0,20.69,7,10.0
488,1706520621,424371417.0,896010700.0,21.17,7,10.0
489,1706554479,182609400.0,788181500.0,26.42,7,10.0
490,1706562806,97519006.0,836341240.8,27.37,7,10.0
491,1706613090,321756221.0,869377317.0,23.39,7,10.0
492,1706648957,600520796.0,796378938.0,20.81,7,10.0
493,1706688125,831467881.0,922906519.0,18.89,7,10.0
494,1706774718,869376453.0,918118833.0,38.2,7,10.0
495,1706792589,750934623.0,921347936.0,18.35,7,10.0
496,1706801200,905917552.0,926157762.0,21.72,7,10.0
497,1706874152,910582442.0,921283480.0,28.71,7,10.0
498,1706943071,525099797.2,908071674.0,31.49,7,10.0
499,1706965766,889255859.0,910897606.0,18.0,7,10.0
500,1706987080,791490712.0,919181078.0,41.42,6,100.0
501,1707007868,932328111.0,925737173.0,22.18,7,10.0
502,1707038362,606477765.8,863706395.0,37.56,9,10.0
503,1707047295,848987372.0,863706395.0,37.66,9,10.0
504,1707065662,878397780.0,923178876.8,28.16,7,10.0
505,1707067750,844631515.0,909584170.0,28.2,7,10.0
506,1707086205,715466268.0,919920462.0,24.62,7,10.0
507,1707135709,907127043.0,925791725.0,27.4,7,10.0
508,1707148349,922339064.0,925999456.0,42.92,7,10.0
509,1707160276,871896088.0,921229761.0,40.88,7,10.0
510,1707186798,813645150.0,923850979.0,31.61,7,10.0
511,1707211611,899360483.0,923061083.0,22.95,7,10.0
512,1707232660,840749455.0,924892731.0,17.3,7,10.0
513,1707243710,823228880.2,925248089.0,39.17,8,10.0
514,1707263553,874931245.0,911291612.0,40.62,7,10.0
515,1707290633,811965962.0,920786617.4,38.21,7,10.0
516,1707304370,897317610.0,918197855.2,38.03,7,10.0
517,1707328111,822364694.8,926418517.0,38.56,7,10.0
518,1707344023,316235753.0,903714050.0,23.83,8,20.0
519,1707357393,875522408.0,908546261.0,20.07,7,10.0
520,1707398781,905498891.0,903756946.0,20.59,7,10.0
521,1707414178,898676740.0,925668601.0,31.71,7,10.0
522,1707462315,906274543.0,903113089.0,23.74,7,10.0
523,1707481570,824130408.0,926052487.0,39.27,7,10.0
524,1707498769,911742074.0,910480134.0,22.61,7,10.0
525,1707518274,873778686.0,907230858.0,30.72,7,10.0
526,1707556863,801743584.2,925003168.0,37.11,7,10.0
527,1707565912,936174176.0,925003168.0,38.87,7,10.0
528,1707571895,774655124.8,924374899.0,36.68,7,10.0
529,1707590941,890767093.0,921542952.0,24.15,7,10.0
530,1707607668,703061509.0,923803539.0,26.58,7,10.0
531,1707617156,781035309.0,923803539.0,25.89,6,100.0
532,1707644459,784991856.0,923673777.0,40.51,6,100.0
533,1707671938,937848719.0,908686075.8,25.92,7,10.0
534,1707682781,557844189.0,925786778.0,19.43,7,10.0
535,1707698364,749994521.2,909273905.0,23.59,7,10.0
536,1707702858,914986822.0,909273905.0,17.51,7,10.0
537,1707756277,629879949.0,926578815.0,37.14,7,10.0
538,1707764773,880385994.0,926578815.0,35.77,7,10.0
539,1707818417,854832948.0,925208350.0,24.11,7,10.0
540,1707845687,912838703.0,922697403.0,19.77,7,10.0
541,1707901770,871853902.8,926891628.0,22.35,7,10.0
542,1707902863,934912091.0,917882934.0,22.89,7,10.0
543,1707928383,882371409.0,905351925.0,23.28,7,10.0
544,1707947775,905343732.0,918501662.0,29.61,7,10.0
545,1707981770,767633311.8,926784360.0,40.21,7,10.0
546,1707997695,892394888.0,909037717.0,37.92,7,10.0
547,1708007625,767633311.8,926784360.0,38.37,7,10.0
548,1708022259,776207918.0,917978062.0,38.44,7,10.0
549,1708151907,698823824.0,916379071.4,31.15,7,10.0
550,1708200199,860254701.6,925258697.0,19.9,6,100.0
551,1708207978,772699092.0,925258697.0,30.37,6,100.0
552,1708223911,642403919.0,923903454.0,35.46,6,100.0
553,1708253573,898328500.0,900836145.0,34.63,6,100.0
554,1708299822,700450028.0,929465016.0,34.71,6,100.0
555,1708311371,660268424.2,929465016.0,34.29,6,100.0
556,1708342600,795654774.0,924378319.0,34.8,6,100.0
557,1708363031,899940127.0,926261647.0,37.0,7,10.0
558,1708409391,800244075.0,926364096.0,35.98,7,10.0
559,1708497146,874672425.0,919237229.0,16.56,7,10.0
560,1708510561,853288618.0,919237229.0,16.4,7,10.0
561,1708533574,829004517.0,921924896.0,25.03,6,100.0
562,1708541648,761789130.0,921924896.0,22.39,7,10.0
563,1709650657,8755618.0,642297829.6,18.67,7,10.0
564,1709683197,52900815.0,899414939.0,17.9,7,10.0
565,1709720391,860149645.0,919431197.4,19.03,6,10.0
566,1709728747,559326906.0,924553134.0,17.82,6,10.0
567,1709757839,759661787.0,921389628.0,25.82,6,10.0
568,1709801296,783659542.0,872160085.8,16.93,6,10.0
569,1709808730,663434101.0,922223790.0,16.94,6,10.0
570,1709850548,871106951.0,901751193.0,19.46,6,10.0
571,1709852093,868589536.0,901751193.0,29.32,6,10.0
572,1709899911,890077570.0,909483303.0,38.59,6,10.0
573,1709915370,702416136.8,896640879.0,30.58,6,10.0
574,1709944275,772541110.0,913257723.0,24.18,6,10.0
575,1709975763,923741549.0,921233169.0,27.5,6,10.0
576,1709982268,858165630.0,921233169.0,29.43,6,10.0
577,1710006663,898190004.0,936375418.0,28.33,6,10.0
578,1710065142,918561486.0,925162814.0,38.51,6,10.0
579,1710068205,912999733.0,919325261.4,38.03,6,10.0
580,1710089876,873360522.0,924925341.0,38.64,6,10.0
581,1710109382,711703204.0,921910877.0,32.12,6,10.0
582,1710140034,736212471.7274183,896776867.2206805,31.36,6,10.0
583,1710166867,920600981.0,559626662.0,26.36,6,10.0
584,1710184218,840698582.0,923850055.0,29.03,6,10.0
585,1710228523,819322289.8,937856177.0,14.6,6,10.0
586,1710262043,833498392.0,925422136.0,19.56,6,10.0
587,1710281694,853332855.0,917244642.0,34.35,6,100.0
588,1710283991,846405680.0,923905672.0,34.32,6,100.0
589,1710317316,732691747.0,924109705.0,33.02,6,100.0
590,1710327164,630511617.0,924109705.0,33.62,6,100.0
591,1710372180,878030854.0,909836433.0,22.88,6,10.0
592,1710417327,656146727.0,918186492.0,22.1,6,10.0
593,1710445014,827609917.0,918186492.0,18.5,6,10.0
594,1710466672,834253697.0,921965273.0,12.66,6,10.0
595,1710486202,777527283.0,920355731.2,14.19,6,10.0
596,1710508313,433084400.0,897423801.0,22.76,6,10.0
597,1710575584,663843758.0,904778122.2,20.96,6,10.0
598,1710595415,629007406.0,933972527.0,20.17,6,10.0
599,1710693409,629043006.0,924320945.0,37.43,6,10.0
600,1710747874,633761425.0,905343098.0,17.22,6,10.0
601,1710765771,831635618.4,905343098.0,26.02,6,10.0
602,1710799050,875006383.0,925160686.0,20.58,6,10.0
603,1710812745,788493045.0,895444863.6,19.0,6,10.0
604,1711058983,698826724.0,934872937.0,15.47,6,10.0
605,1711095065,714711081.0,931996911.0,30.76,6,10.0
606,1711112698,849410169.8,923378241.0,47.53,8,10.0
607,1711117927,736212471.7274183,896776867.2206805,43.6,9,10.0
608,1711140472,847618486.0,912475945.0,36.65,6,100.0
609,1711148800,768400613.2,912475945.0,33.63,6,10.0
610,1711173722,841552509.0,912475945.0,20.27,6,10.0
611,1711297297,857054493.0,924322609.0,27.6,6,100.0
612,1711309881,619289506.0,924589053.0,19.87,6,10.0
613,1711332785,557371492.0,936855473.0,29.61,6,10.0
614,1711414871,892495239.0,913366737.0,32.6,6,10.0
615,1711417391,861878723.0,918674246.4,33.22,6,10.0
616,1711499696,869795966.0,926210098.0,14.83,7,10.0
617,1711534080,809869414.0,923013454.0,31.24,7,10.0
618,1711551821,802271755.0,921205321.2,34.12,7,10.0
619,1711586724,819412828.0,925633981.0,21.33,6,10.0
620,1711592830,864030682.4,910906032.0,20.23,6,10.0
621,1711622128,847092841.0,925759051.0,22.57,6,10.0
622,1711634487,865912761.0,925212097.0,23.01,6,10.0
623,1711645086,844418970.0,922966424.0,31.02,9,10.0
624,1711654900,795922727.0,909789278.0,31.67,6,10.0
625,1711670264,761766700.4,936381177.0,21.0,6,10.0
626,1711808339,681317909.4,912315419.0,22.54,6,10.0
627,1711820236,838810387.4,911536202.0,17.65,6,10.0
628,1711834989,808765253.0,917294757.8,17.04,6,10.0
629,1711851045,868872569.0,923590451.0,15.47,6,10.0
630,1711903596,864222598.0,918301260.0,32.8,6,10.0
631,1711928233,856322459.0,920036917.6,27.01,6,10.0
632,1712046451,717962500.0,897845579.0,23.81,6,10.0
633,1712094201,829424818.0,923965077.0,20.89,6,100.0
634,1712095003,859625054.0,923965077.0,20.48,6,100.0
635,1712103780,803072850.2,923965077.0,15.02,6,10.0
636,1712222625,695205714.0,920717756.0,32.39,6,10.0
637,1712234699,360710234.0,935853846.0,32.95,6,10.0
638,1712248594,834146837.0,915457171.0,48.23,6,10.0
639,1712265188,829267614.0,923200930.0,12.54,6,10.0
640,1712275318,875736927.0,911262603.0,14.7,6,10.0
641,1712281797,736212471.7274183,896776867.2206805,14.36,6,10.0
642,1712364154,869687586.0,916433365.0,20.55,6,10.0
643,1712408336,736212471.7274183,896776867.2206805,11.86,6,10.0
644,1712423265,875511201.0,898160063.0,11.36,6,10.0
645,1712430077,792094279.6,908373681.0,29.96,6,10.0
646,1712442385,752250603.0,908373681.0,10.7,6,10.0
647,1712485308,856795090.0,827589021.0,25.61,6,10.0
648,1712507051,865423224.4,925104094.0,25.27,6,10.0
649,1712540956,866860553.0,923047281.6,30.69,6,10.0
650,1712620460,674449040.0,919337858.0,17.72,7,10.0
651,1712650297,869375187.0,912156490.0,21.79,6,10.0
652,1712672840,830505084.6,921929066.0,9.12,6,10.0
653,1712688286,830505084.6,921929066.0,16.37,7,20.0
654,1712695879,922161260.0,921929066.0,32.94,7,20.0
655,1712716120,736212471.7274183,896776867.2206805,37.66,8,10.0
656,1712769132,655365701.0,919519583.2,33.96,8,10.0
657,1712864963,859989047.0,924475135.0,38.14,8,10.0
658,1712874769,844527755.0,924475135.0,21.01,6,100.0
659,1712924483,825911753.0,859094863.2,19.96,6,100.0
660,1712942293,604808634.0,920400677.0,37.57,8,10.0
661,1712948022,3407878.0,920400677.0,36.79,8,10.0
662,1712961045,829163710.0,920400677.0,35.18,9,10.0
663,1712976234,430860416.0,773232804.2,25.96,6,100.0
664,1713037277,824075219.0,937010605.0,26.05,6,100.0
665,1713058777,803160401.0,912946939.0,24.64,6,100.0
666,1713124326,851079306.0,924846575.0,32.23,8,100.0
667,1713130166,736212471.7274183,896776867.2206805,20.18,6,100.0
668,1713403785,687240696.0,916212704.0,23.56,6,10.0
669,1713406692,771254696.0,911322505.0,24.36,6,10.0
670,1713446016,643302180.0,919498191.0,25.4,6,10.0
671,1713452275,840359257.0,919498191.0,25.38,6,10.0
672,1713467004,573570699.0,909746720.0,33.87,6,10.0
673,1713488554,830001494.0,913280797.0,26.1,6,10.0
674,1713531155,804893577.0,907376548.0,14.79,6,10.0
675,1713560054,736212471.7274183,896776867.2206805,15.51,6,10.0
676,1713622141,803075560.0,912108026.0,14.36,6,10.0
677,1713646850,784468534.0,919653810.0,14.43,6,10.0
678,1713712540,867965684.0,925055551.0,19.93,6,10.0
679,1713722576,865762105.0,925055551.0,24.57,6,10.0
680,1713813442,853142762.0,920440058.0,24.93,6,10.0
681,1713824645,736212471.7274183,896776867.2206805,14.75,6,10.0
682,1713886971,874725860.0,913045969.0,15.11,6,10.0
683,1713895146,190683555.0,922067472.0,15.24,6,10.0
684,1713946411,838427074.0,924845141.0,25.25,6,10.0
685,1713961162,873941085.0,924845141.0,24.64,6,10.0
686,1713986731,768191309.0,919917564.0,15.23,6,10.0
687,1714049073,688845340.0,908909448.0,25.2,6,10.0
688,1714060393,814588139.0,908909448.0,25.46,6,10.0
689,1714076173,723276588.0,908909448.0,25.42,6,10.0
690,1714259439,702016331.0,917664268.0,25.66,6,10.0
691,1714295871,787735295.0,910372772.0,23.76,6,10.0
692,1714303935,787507272.8,910372772.0,24.42,6,10.0
693,1714339283,822804241.4,926658482.0,24.77,6,10.0
694,1714403328,800365349.0,899789589.0,24.06,6,10.0
695,1714417104,834691880.0,920231849.0,20.84,6,10.0
696,1714492582,783623369.0,908036215.0,18.98,6,10.0
697,1714509622,446272986.0,877932075.0,15.3,6,10.0
698,1714592298,687446838.0,898107095.0,17.35,6,10.0
699,1714771248,805308139.0,920866487.0,16.36,6,10.0
700,1714835169,748547732.0,923798088.0,17.78,6,10.0
701,1714962769,855794960.0,914943680.0,18.2,6,10.0
702,1715125921,851444946.0,908563206.0,18.23,6,10.0
703,1715292572,745798747.0,919175930.0,17.04,6,10.0
704,1715339623,690435868.0,910120685.0,16.45,6,10.0
705,1715345044,38764833.0,910120685.0,17.33,6,10.0
706,1715361327,699034693.0,910120685.0,17.07,6,10.0
707,1715375280,868112901.0,916224316.2,16.25,6,10.0
708,1715440980,850292871.0,854032024.0,17.57,6,10.0
709,1715452067,811656189.0,854032024.0,17.77,6,10.0
710,1715469349,876269423.0,912262169.0,17.09,6,10.0
711,1715480288,892825235.2,912262169.0,17.6,6,10.0
712,1715528098,809257630.4,924320113.0,18.44,6,10.0
713,1715548415,822710426.0,924263733.0,20.83,6,100.0
714,1715567046,640542795.0,879771754.0,21.34,6,100.0
715,1715603892,442808952.0,899573902.0,20.87,7,20.0
716,1715640470,759415290.0,906288541.0,12.72,6,10.0
717,1715700482,824249114.0,921650713.0,18.6,6,10.0
718,1715702485,768080959.0,921650713.0,19.05,6,10.0
719,1715725977,636538538.0,922201876.0,17.46,6,10.0
720,1715739789,813961734.6,915141821.0,17.04,6,10.0
721,1715791837,736212471.7274183,896776867.2206805,17.2,6,10.0
722,1715804130,625110457.0,913834806.0,18.15,6,10.0
723,1715827702,840381781.0,907324559.4,18.35,6,10.0
724,1715903360,799066022.0,921841016.0,18.62,6,10.0
725,1715911070,807143353.0,921841016.0,17.71,6,10.0
726,1715970281,741135258.0,922906012.0,18.13,6,10.0
727,1715986441,834510211.0,914412026.0,16.34,6,10.0
728,1716043316,801689702.0,924007065.0,17.65,6,10.0
729,1716058350,855660881.0,907910346.0,17.28,6,10.0
730,1716072933,801325104.0,903927155.0,20.72,6,100.0
731,1716081986,754669618.0,903927155.0,20.25,6,100.0
732,1716133920,695364773.0,917248185.0,17.86,6,10.0
733,1716143521,797979513.0,917248185.0,18.8,6,10.0
734,1716157929,593083600.0,930558631.0,21.11,6,100.0
735,1716164088,697467335.0,923299320.2,21.89,6,100.0
736,1716215046,760135291.8,922226188.0,20.42,7,20.0
737,1716228534,728448515.0,898158087.0,17.94,6,10.0
738,1716237648,467020782.0,899731986.0,16.93,6,10.0
739,1716383145,541170723.0,905552225.0,18.39,6,10.0
740,1716419632,871214117.0,924993814.0,18.77,6,10.0
741,1716470745,808684616.0,923837676.0,18.4,6,10.0
742,1716485567,902301723.0,923837676.0,18.69,6,10.0
743,1716504527,842682194.4,921663972.0,17.26,6,10.0
744,1716556195,617662395.0,935856793.0,17.69,6,10.0
745,1716562727,867593040.0,914377245.0,17.79,6,10.0
746,1716593183,865890384.0,922310295.0,17.35,6,10.0
747,1716655322,736212471.7274183,896776867.2206805,17.9,6,10.0
748,1716667962,893021402.0,918030950.0,18.61,6,10.0
749,1716744085,833376235.0,936904389.0,18.11,6,10.0
750,1716749435,736212471.7274183,896776867.2206805,17.73,6,10.0
751,1716754132,867235651.6,924635287.0,17.93,6,10.0
752,1716774859,858157344.0,924635287.0,18.16,6,10.0
753,1716824577,864867387.0,910743189.0,18.61,6,10.0
754,1716933778,863557096.0,914673530.0,18.31,6,10.0
755,1716950143,873255795.0,832360544.0,17.71,6,10.0
756,1717063129,882063057.0,878199087.0,18.37,6,10.0
757,1717083234,888040212.0,923994782.0,17.82,6,10.0
758,1717100248,813697172.0,887598291.2,19.19,6,10.0
759,1717161795,866384837.0,924216180.0,18.45,6,10.0
760,1717179224,800354059.6,924530753.0,17.76,6,10.0
761,1717205975,881224327.0,922434290.0,19.0,6,10.0
762,1717343229,819356671.0,917631326.6,17.91,6,10.0
763,1717361892,867476742.0,922854783.0,20.03,6,10.0
764,1717378414,882325819.0,865480967.8,18.02,6,10.0
765,1717434306,724200680.0,920129258.0,17.6,6,10.0
766,1717440804,722570166.8,920129258.0,16.47,6,10.0
767,1717605987,770473224.2,901095362.0,17.47,6,10.0
768,1717719862,823604142.0,913782765.0,16.76,6,10.0
769,1717757870,839487995.0,897531076.0,18.04,6,10.0
770,1717771044,775581138.0,901095497.0,18.29,6,10.0
771,1717783966,660078658.0,901095497.0,19.56,6,10.0
772,1717807727,683463716.0,902352482.0,18.7,6,10.0
773,1717812289,699663560.0,915932109.6,18.53,6,10.0
774,1717875976,613694646.4,924191947.0,18.82,6,10.0
775,1717953636,880380579.0,922541085.0,18.36,6,10.0
776,1717960139,846516462.0,922541085.0,18.15,6,10.0
777,1717972788,673461270.0,922541085.0,18.79,6,10.0
778,1718029494,533726918.0,920410513.0,18.71,6,10.0
779,1718053671,792145867.0,888041456.0,18.27,6,10.0
780,1718063899,300731326.0,923589758.0,18.46,6,10.0
781,1718070921,657829613.0,918437169.8,18.38,6,10.0
782,1718149504,782968997.0,916354415.0,18.88,6,10.0
783,1718221721,840018097.0,914466193.0,20.29,6,100.0
784,1718226688,503635157.0,914466193.0,21.0,6,100.0
785,1718245532,782946430.2,923893707.0,21.26,6,100.0
786,1718276015,813170362.0,919048273.4,21.79,6,100.0
787,1718288726,606183937.0,931200907.0,21.27,6,100.0
788,1718372306,881030874.0,920806830.0,20.36,6,100.0
789,1718378026,869733052.0,912946620.0,20.39,6,100.0
790,1718385442,736212471.7274183,896776867.2206805,20.85,6,100.0
791,1718407017,856168083.0,925001734.0,17.61,6,10.0
792,1718793294,910824036.0,923988609.2,17.68,6,10.0
793,1718823161,699715954.0,923325674.0,17.64,6,10.0
794,1718974847,833757798.4,924740422.0,17.53,7,10.0
795,1719101042,729703819.0,900627083.0,18.38,6,10.0
796,1719275303,857976334.0,923902484.0,18.17,6,10.0
797,1719311394,845716963.0,906231083.0,17.69,6,10.0
798,1719357835,466427833.4,903812807.0,18.55,6,10.0
799,1719398975,738606575.2,911055166.0,19.04,6,10.0
800,1719414957,806876609.0,899473574.0,18.62,6,10.0
801,1719426878,892211392.0,899473574.0,18.32,6,10.0
802,1719437307,677644048.0,923791067.0,18.59,6,10.0
803,1719521699,778513188.0,925003862.0,19.98,6,100.0
804,1719555290,739298065.0,910010321.0,20.85,6,100.0
805,1719571558,898586683.0,923693046.0,18.83,6,10.0
806,1719585657,795869142.8,924639032.0,16.59,6,10.0
807,1719599949,723467181.0,924639032.0,19.84,7,10.0
808,1719879096,871265239.0,760541109.0,14.95,6,10.0
809,1719907525,854644048.0,922804199.0,17.99,6,10.0
810,1719930194,892390024.0,924481560.0,18.19,6,10.0
811,1719933398,889823417.0,924481560.0,17.52,6,10.0
812,1719940303,831685165.0,922852845.0,18.22,6,10.0
813,1720083595,828482755.0,909769686.0,18.25,6,10.0
814,1720098363,890713996.0,916878934.0,25.31,6,10.0
815,1720100776,846569738.0,916878934.0,20.85,7,20.0
816,1720121381,806359983.0,838075457.0,24.78,6,10.0
817,1720132534,831557481.0,922497086.4,25.05,6,10.0
818,1720191409,800354059.6,924528882.0,20.5,7,20.0
819,1720206367,758752021.0,911896762.0,20.26,6,10.0
820,1720230549,870424896.0,911601619.4,18.61,6,10.0
821,1720279502,870162838.0,920966050.0,17.81,6,10.0
822,1720308992,868179047.0,925320147.0,18.72,6,10.0
823,1720349815,708893455.0,885451042.4,17.93,6,10.0
824,1720351737,858574930.0,922591715.0,17.58,6,10.0
825,1720378190,764772578.0,864908236.6,18.11,6,10.0
826,1720394345,793617443.0,924459731.0,18.64,6,10.0
827,1720450978,878814709.0,915460874.6,18.39,6,10.0
828,1720477399,736212471.7274183,896776867.2206805,20.99,7,20.0
829,1720487347,335879531.4,864446011.0,20.74,7,20.0
830,1720493948,824431461.0,864446011.0,19.94,7,20.0
831,1720534958,816266354.0,922224205.0,20.93,7,20.0
832,1720559796,811600096.0,922065167.0,18.41,6,10.0
833,1720568810,765727180.0,937900913.0,17.95,6,10.0
834,1720617935,855962731.0,781852316.0,18.25,6,10.0
835,1720627592,872523056.0,923625604.2,18.68,6,10.0
836,1720649160,831470584.0,924156681.0,18.24,6,10.0
837,1720657057,878761797.0,924156681.0,18.08,6,10.0
838,1720712168,859930024.0,921408978.0,20.01,6,100.0
839,1720792180,871111642.0,911161573.0,18.07,6,10.0
840,1720802361,864093980.0,937794648.0,17.26,6,10.0
841,1720819094,792726983.0,937794648.0,26.22,6,10.0
842,1705456786,840276041.0,910480771.0,18.79,5,10.0
843,1705484633,938425531.0,924273091.0,32.63,5,10.0
844,1705497150,495346992.4,909494668.0,30.93,5,10.0
845,1705512504,723885780.0,906077783.0,18.12,5,10.0
846,1705517019,747688761.0,906077783.0,23.57,5,10.0
847,1705630112,622335145.0,920904374.6,33.74,5,10.0
848,1705672163,839017541.0,915932647.0,24.07,5,10.0
849,1705690767,755280380.0,925215520.0,37.73,5,10.0
850,1705714850,905599447.0,922539978.0,22.84,5,10.0
851,1705744873,925209877.0,912054460.0,31.62,5,10.0
852,1705745567,768397837.0,912054460.0,31.61,5,10.0
853,1705750863,860411790.0,915461840.0,32.3,5,10.0
854,1705767250,705482638.0,915461840.0,16.63,5,10.0
855,1705782135,904877707.0,925632128.6,19.96,5,10.0
856,1705805349,791256834.0,924531539.0,19.35,5,10.0
857,1705830612,899271503.0,890575616.0,19.55,5,10.0
858,1705844558,640314086.0,910267778.0,19.55,5,10.0
859,1705878699,926249794.0,912575008.0,14.08,5,10.0
860,1705884306,443215413.0,912575008.0,13.94,5,10.0
861,1705944393,777060555.0,838389108.0,38.59,5,10.0
862,1705976985,720006186.0,924164583.0,14.95,5,10.0
