Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
476,1720484056,940964485.0,830371195.0,14.01,6,20.0
477,1720485574,941363904.0,830371195.0,19.5,6,20.0
478,1720590933,941721936.0,936925969.0,12.02,7,10.0
479,1720624191,941154376.0,914935034.0,13.73,6,20.0
480,1720630177,844900325.8,914935034.0,13.43,6,20.0
481,1720654991,940471576.0,927464034.0,12.68,7,10.0
482,1720688181,938952214.0,925056799.0,11.26,7,10.0
483,1720706531,818153264.0,925056799.0,11.19,7,10.0
484,1720714520,919446072.0,926994678.0,11.59,7,10.0
485,1720770863,940067682.0,921266542.6,11.52,7,10.0
486,1720796255,940890726.0,914912423.0,11.92,7,10.0
487,1720806389,937185997.0,926945123.0,11.61,7,10.0
488,1720877830,937746158.0,925481136.0,11.85,7,10.0
489,1720892249,934907073.0,916598615.2,10.83,7,10.0
490,1713869274,860251492.0,922524064.0,14.31,5,100.0
491,1713911854,747898514.0,920917489.0,14.81,5,100.0
492,1713913758,734634402.0,920917489.0,14.88,5,100.0
493,1713923632,755660337.0,920917489.0,-0.72,5,100.0
494,1713968566,842531237.0,922619648.0,1.89,5,100.0
495,1713978292,857269052.0,922619648.0,2.17,5,100.0
496,1713996645,661736023.8,922328786.0,14.06,5,100.0
497,1714010606,800288400.8,909328971.0,13.94,5,100.0
498,1714075063,931261074.6,926729429.0,0.45,5,100.0
499,1714176558,829319877.0,911058719.0,0.68,5,100.0
500,1714233530,676906544.0,921912352.0,0.6,5,100.0
501,1714259021,700502422.0,886549975.0,0.79,5,100.0
502,1714268020,777147096.2,922744342.0,1.4,5,100.0
503,1714318166,870008553.0,907754058.0,6.97,5,100.0
504,1714423624,860883736.0,910322119.0,12.47,5,100.0
505,1714431558,867121787.0,910322119.0,7.84,5,100.0
506,1714482430,767559167.0,891490142.4,10.56,6,20.0
507,1714503708,766516331.4,925211172.0,16.08,5,100.0
508,1714521513,685613131.0,925211172.0,16.16,5,100.0
509,1714579326,816820361.4997505,917993047.6412772,-0.55,5,100.0
510,1714595056,685036584.0,919937305.0,13.15,5,100.0
511,1714614504,833147393.0,915156921.0,13.46,5,100.0
512,1714864731,705535807.0,925268921.0,12.95,5,100.0
513,1714871560,872730241.0,925268921.0,13.47,5,100.0
514,1714956002,878020679.0,789558952.2,11.82,5,100.0
515,1715038334,4037069.0,776856591.4,14.1,5,100.0
516,1715116703,789007007.0,911652230.0,16.21,5,100.0
517,1715122660,827224460.0,927560583.4,13.66,5,100.0
518,1715135367,827064003.0,911652230.0,13.67,5,100.0
519,1715445040,842166172.0,922050156.2,14.61,5,100.0
520,1715451946,853120921.0,925224264.0,16.07,5,100.0
521,1715478559,870431250.0,925160455.0,13.38,5,100.0
522,1715502510,652982126.0,512021990.0,12.82,5,100.0
523,1715510214,843370056.0,512021990.0,14.15,5,100.0
524,1715536020,882379748.0,920232800.0,13.23,5,100.0
525,1715563192,844107689.0,924636443.0,14.86,5,100.0
526,1715586090,485857616.0,917220115.0,13.92,5,100.0
527,1715619388,713190571.0,906920365.0,27.4,5,100.0
528,1715634215,672176543.0,906920365.0,-14.35,5,100.0
529,1715640699,743005350.0,920881206.0,22.14,5,100.0
530,1715703729,851074965.0,910007364.0,13.68,5,100.0
531,1715716602,707524710.0,918216160.0,13.31,5,100.0
532,1715727893,816820361.4997505,917993047.6412772,13.2,5,100.0
533,1715824929,699663595.0,908234002.0,13.29,5,100.0
534,1715867845,845935008.0,897643983.6,13.56,5,100.0
535,1715880229,458963780.0,914519307.0,13.16,5,100.0
536,1715889444,816055251.0,902181442.2,13.22,5,100.0
537,1715910501,758749897.0,908190518.0,13.24,5,100.0
538,1716030124,690718590.0,923541947.0,13.26,5,100.0
539,1716084293,562593559.8,922223883.0,14.22,5,100.0
540,1716141949,757395820.2,923025453.0,14.13,5,100.0
541,1716153861,786905511.0,923025453.0,13.08,5,100.0
542,1716160547,823027178.0,924171144.0,13.39,5,100.0
543,1716238489,36280840.0,921684512.0,14.03,5,100.0
544,1716245291,627231526.8,921684512.0,15.55,5,100.0
545,1716300642,832360627.0,933441235.0,13.67,5,100.0
546,1716326265,844049605.0,896964682.4,13.8,5,100.0
547,1716401353,676698555.0,911603393.0,17.51,6,10.0
548,1716402218,540539792.0,911603393.0,16.16,6,20.0
549,1716423790,850393647.0,901828690.0,13.01,5,100.0
550,1716479966,673177386.0,892977233.0,14.08,5,100.0
551,1716491832,590193214.0,923231973.2,12.77,5,100.0
552,1716586291,736467243.0,866653307.0,13.35,5,100.0
553,1716666612,873931865.0,924479988.0,14.22,5,100.0
554,1716676503,765724768.0,924479988.0,13.36,5,100.0
555,1716752969,721757218.2,911474870.0,14.08,5,100.0
556,1716827748,709142635.0,921958004.0,13.82,5,100.0
557,1716842002,829006092.0,908855156.0,13.88,5,100.0
558,1716848926,626043343.0,908855156.0,12.19,5,100.0
559,1716873829,794478280.0,922088574.0,12.72,5,100.0
560,1716890965,858269926.0,922088574.0,13.39,5,100.0
561,1716905052,818068990.0,907789788.0,12.44,5,100.0
562,1716911022,502078045.0,915438103.8,13.55,5,100.0
563,1716927825,712981461.0,896437483.0,12.54,5,100.0
564,1716939528,552690457.0,896437483.0,13.21,5,100.0
565,1717092786,741306633.0,913101122.0,14.39,5,100.0
566,1717095046,133752817.0,913101122.0,13.92,5,100.0
567,1717115142,829425357.0,924950970.0,12.93,5,100.0
568,1717149427,838601842.0,923588419.0,12.68,5,100.0
569,1717174792,817000032.0,923588419.0,12.82,5,100.0
570,1717188598,848399702.0,924368105.0,13.49,5,100.0
571,1717195341,873521172.0,889845175.6,13.32,5,100.0
572,1717248828,586594502.0,917506752.0,13.88,5,100.0
573,1717257557,863715506.0,917506752.0,14.65,5,100.0
574,1717275587,852859545.0,910585219.0,13.55,5,100.0
575,1717287497,827008913.0,910585219.0,12.29,5,100.0
576,1717337924,471650616.0,918293921.0,12.49,5,100.0
577,1717351285,861464030.0,918293921.0,13.34,5,100.0
578,1717375718,674653764.0,922258143.0,12.44,5,100.0
579,1717468318,712139025.8,923002147.0,12.75,5,100.0
580,1717469173,868699780.0,923002147.0,12.49,5,100.0
581,1717498105,908412646.0,925736432.0,13.42,5,100.0
582,1717522000,661016328.0,909743127.0,12.97,5,100.0
583,1717534295,798438275.0,911348915.0,13.06,5,100.0
584,1717541483,444964493.0,911481706.0,12.71,5,100.0
585,1717551800,820292104.0,911481706.0,12.65,5,100.0
586,1717598569,854643364.0,921175397.0,12.16,5,100.0
587,1717614041,811041900.0,921175397.0,13.35,5,100.0
588,1717669773,664847684.0,908042744.0,13.27,5,100.0
589,1717689467,828114966.0,908042744.0,14.21,5,100.0
590,1717707050,840905228.0,921908157.0,13.21,5,100.0
591,1717779183,695836251.0,919183008.0,12.8,5,100.0
592,1717781094,690278892.0,919183008.0,12.59,5,100.0
593,1717790978,701323225.0,924059263.0,14.76,6,20.0
594,1717813194,746524874.0,928246346.0,12.64,5,100.0
595,1717835517,700133367.0,925211033.0,13.17,5,100.0
596,1717876280,867585263.4,924531539.0,13.2,5,100.0
597,1717876495,863870503.0,924531539.0,14.02,5,100.0
598,1717979275,861669611.0,913205523.0,13.14,5,100.0
599,1717984789,795189199.0,913205523.0,12.78,5,100.0
600,1717986633,825124175.0,913205523.0,13.13,5,100.0
601,1718028913,842639170.0,858838148.0,13.6,5,100.0
602,1718061579,799019066.0,918123692.0,13.52,5,100.0
603,1718071242,816820361.4997505,917993047.6412772,13.54,5,100.0
604,1718142439,747582819.0,896573124.4,13.61,5,100.0
605,1718148738,832361792.0,902878170.0,11.97,5,100.0
606,1718199261,848982360.0,913446281.4,13.05,5,100.0
607,1718202454,813905708.0,924271566.0,12.5,5,100.0
608,1718212039,814635239.0,924271566.0,12.47,5,100.0
609,1718231898,851491310.0,923219339.0,12.68,5,100.0
610,1718240867,872314866.0,923219339.0,12.98,5,100.0
611,1718293369,854485992.0,907596454.0,13.17,5,100.0
612,1718310877,808684789.0,907596454.0,12.35,5,100.0
613,1718316758,786171900.0,907596454.0,13.96,5,100.0
614,1718326811,795084540.0,907596454.0,13.37,5,100.0
615,1718330875,840157492.0,911269787.4,12.97,5,100.0
616,1718388774,910419728.0,916562206.0,13.52,5,100.0
617,1718789057,705324046.0,922797277.0,13.52,5,100.0
618,1718810332,816820361.4997505,917993047.6412772,15.9,5,100.0
619,1718824303,582277367.0,920705103.0,16.71,5,100.0
620,1718977400,780088856.0,924144694.0,13.91,5,100.0
621,1719015984,796016087.0,922695281.0,13.09,5,100.0
622,1719034539,800129261.0,925212745.0,13.23,5,100.0
623,1719288799,844056399.0,906442520.0,13.31,5,100.0
624,1719317823,823503567.0,923377225.0,14.69,5,100.0
625,1719354159,811377943.8,924483316.0,13.23,5,100.0
626,1719392462,848245852.0,924159269.0,13.1,5,100.0
627,1719414382,880168432.0,913223066.0,13.2,5,100.0
628,1719432938,690278616.0,924767661.2,13.24,5,100.0
629,1719439914,843162069.0,923220134.0,14.13,5,100.0
630,1719449384,831051027.0,901880758.0,13.31,5,100.0
631,1719471419,833808254.0,923218646.0,13.07,5,100.0
632,1719482867,859781567.0,923218646.0,13.07,5,100.0
633,1719505659,643956098.6,902198218.0,13.07,5,100.0
634,1719521907,683621344.0,921695984.0,14.29,6,10.0
635,1719554949,811377943.8,924479434.0,12.23,5,100.0
636,1719577608,752504724.6,911370194.0,12.82,5,100.0
637,1719590480,816890804.0,924644302.0,12.04,5,100.0
638,1719606205,628723791.8,911632019.0,10.83,5,100.0
639,1719617152,846726136.0,913889245.0,14.58,5,100.0
640,1719629037,839598203.0,913889245.0,13.86,5,100.0
641,1719690257,738304650.0,918815546.0,12.86,5,100.0
642,1719740358,546559117.0,921649792.0,13.24,5,100.0
643,1719748846,852846582.0,931824501.0,13.3,5,100.0
644,1719765852,712602426.0,921649792.0,13.04,5,100.0
645,1719782229,774550219.0,924532741.0,12.84,5,100.0
646,1719817631,785864084.0,922698834.0,12.58,5,100.0
647,1719834234,826384439.0,918342401.0,13.01,5,100.0
648,1719837126,820916367.0,918342401.0,12.28,5,100.0
649,1719861293,709047977.0,918029619.0,13.77,5,100.0
650,1719905479,856373731.0,925266099.0,13.21,5,100.0
651,1719917349,803422265.0,913364590.0,13.71,5,100.0
652,1719954871,840555248.0,918710597.0,14.93,5,100.0
653,1719991856,780772227.0,916198397.0,14.67,5,100.0
654,1720047291,853069857.0,925944759.0,9.25,5,100.0
655,1720088312,874357545.0,921068191.0,13.02,5,100.0
656,1720096267,816820361.4997505,917993047.6412772,12.72,5,100.0
657,1720109908,876716103.0,908957332.0,13.0,5,100.0
658,1720127358,867382977.0,923168895.0,13.22,5,100.0
659,1720128516,881591550.0,923168895.0,14.15,5,100.0
660,1720140138,609433498.0,925426857.6,12.87,5,100.0
661,1720185677,884294915.0,917138282.0,13.13,5,100.0
662,1720187403,852336631.0,873686081.6,12.75,5,100.0
663,1720197807,820670181.0,917138282.0,14.13,5,100.0
664,1720225119,838699268.0,865599834.0,13.63,5,100.0
665,1720230547,861742854.6,865599834.0,14.21,5,100.0
666,1720247963,843587278.0,924417483.0,13.54,5,100.0
667,1720286487,702986299.0,892562408.4,13.24,5,100.0
668,1720297220,810811635.0,924901963.0,13.47,5,100.0
669,1720306128,848600591.0,924901963.0,13.57,5,100.0
670,1720306508,782292745.0,924901963.0,13.48,5,100.0
671,1720368099,670461036.0,911014128.0,12.52,5,100.0
672,1720407493,853914355.0,914421870.0,12.63,5,100.0
673,1720427631,876079115.0,913784250.0,12.99,5,100.0
674,1720436719,849000489.0,913446281.4,10.91,5,100.0
675,1720461086,722889884.0,869071145.2,13.12,5,100.0
676,1720490202,855537949.0,924905881.0,14.37,5,100.0
677,1720554500,768712487.0,919968705.0,15.31,5,100.0
678,1720627091,841606367.0,923275969.0,13.09,5,100.0
679,1720633339,646976923.0,915879760.0,11.64,5,100.0
680,1720695790,850186143.0,911983034.0,13.43,5,100.0
681,1720701607,866250758.0,911983034.0,12.7,5,100.0
682,1720712925,764359207.0,917222322.0,17.34,6,20.0
683,1720739145,807500210.0,920129023.0,12.87,5,100.0
684,1720744783,808096880.0,920129023.0,12.7,5,100.0
685,1720781084,710221658.0,667001661.0,12.74,5,100.0
686,1720794792,847668880.0,927001126.2,13.34,5,100.0
687,1720817909,816820361.4997505,917993047.6412772,17.27,5,100.0
688,1720868324,857004164.0,922057793.0,13.76,5,100.0
689,1720876465,862591379.0,922057793.0,13.32,5,100.0
690,1705444988,771648390.0,806285623.0,31.36,7,1.0
691,1705533171,816820361.4997505,917993047.6412772,29.1,7,1.0
692,1705545808,771755331.0,668312386.0,18.4,7,1.0
693,1705692807,431356907.0,884213966.0,36.74,7,1.0
694,1705716310,868745910.0,895907224.6,42.78,7,1.0
695,1705753709,870272787.0,858837847.0,52.04,7,1.0
696,1705814695,729874243.0,885264050.0,25.31,7,1.0
697,1705858671,778777823.0,906016976.6,19.25,7,1.0
698,1705872540,773056316.0,876411477.0,34.61,9,1.0
699,1705978057,803030884.0,759955911.0,31.73,7,1.0
700,1706163341,836712557.0,868435072.0,24.46,7,1.0
701,1706178347,883849527.0,868435072.0,26.24,7,1.0
702,1706595404,343514390.0,663642954.0,53.42,6,1.0
703,1706653697,646083042.0,820552955.0,28.42,7,1.0
704,1706668192,651901552.0,820552955.0,17.79,7,1.0
705,1706839858,677538297.0,861390572.0,50.0,7,1.0
706,1706879697,532527235.8,625354837.0,21.23,7,1.0
707,1706888923,382260540.0,870986312.0,26.14,7,1.0
708,1706906538,412130567.8,686347754.0,27.09,7,1.0
709,1706920456,500642861.0,869943727.0,24.91,7,1.0
710,1706982290,3355356.0,886416868.0,37.73,7,1.0
711,1706994179,831204200.0,886416868.0,39.07,7,1.0
712,1707004939,895328184.0,896064563.0,12.02,7,1.0
713,1707036824,740609636.0,901081260.0,22.04,7,1.0
714,1707065369,814734549.0,861886696.0,30.93,7,1.0
715,1707082721,751567712.0,922832118.6,19.6,7,1.0
716,1707135876,464793628.0,689602316.0,20.46,7,1.0
717,1707160088,395605073.0,655676572.0,39.55,7,1.0
718,1707172819,568015465.0,655676572.0,33.38,7,1.0
719,1707210468,732545925.0,926045334.8,26.82,7,1.0
720,1707235565,207093780.0,558879899.6,41.59,7,1.0
721,1707251306,592237353.0,559920479.0,29.25,7,1.0
722,1707266613,267073041.0,799228383.0,39.67,7,1.0
723,1707307749,427295809.0,909276451.0,31.61,7,1.0
724,1707409649,423103060.0,584643595.0,36.51,7,1.0
725,1707434805,254399190.0,670094536.0,24.06,7,1.0
726,1707479752,632187766.0,798826525.0,31.63,7,1.0
727,1707499108,587723662.0,798826525.0,41.36,7,1.0
728,1707678227,765567596.0,873464419.0,42.72,7,1.0
729,1707694240,762477032.0,839425272.2,25.3,7,1.0
730,1707718669,845727742.0,897643983.6,17.26,7,1.0
731,1707738915,784546524.0,867080457.0,19.14,9,1.0
732,1707743456,872835142.0,931557618.4,16.87,7,1.0
733,1707785451,873781997.0,858471531.0,17.48,7,1.0
734,1707787416,334169191.0,874983324.0,17.82,7,1.0
735,1707841706,583954660.0,810264686.0,30.3,7,1.0
736,1707856962,563506545.0,895432057.0,40.94,7,1.0
737,1707871838,868117415.0,886675244.0,22.41,7,1.0
738,1707876458,845334310.0,886675244.0,19.83,7,1.0
739,1707988354,852077117.0,885841256.0,26.22,7,1.0
740,1708009822,58562987.0,885841256.0,41.58,6,1.0
741,1708016899,82523121.0,389678250.0,41.55,6,1.0
742,1708037650,711566235.0,846418418.0,26.53,7,1.0
743,1709285709,861251600.0,862561334.0,15.49,7,1.0
744,1709310715,128450971.0,634757639.0,19.49,7,1.0
745,1709339430,673468766.0,835402713.0,20.98,7,1.0
746,1709389280,618922355.0,874463098.0,7.78,7,1.0
747,1709425163,874252250.0,886363818.0,34.03,7,1.0
748,1709479217,852285129.0,876663455.0,22.66,7,1.0
749,1709564692,568174343.0,527174667.0,25.71,8,1.0
750,1709646938,674434153.8,796024082.0,52.12,6,1.0
751,1709733355,210502231.0,485020235.0,32.27,10,1.0
752,1709738700,487852837.0,810748511.8,29.93,10,1.0
753,1709746098,677854090.0,485020235.0,23.88,7,1.0
754,1709759345,262933705.0,790260408.0,27.65,7,1.0
755,1709787873,781295795.2,790260408.0,24.51,7,1.0
756,1709796778,839702809.0,816370436.0,23.52,7,1.0
757,1709840319,95001180.0,696888418.0,34.53,7,1.0
758,1709853027,287381507.0,801324663.0,32.01,7,1.0
759,1709896974,610877408.0,752941355.0,30.27,7,1.0
760,1709915287,268277834.0,738778491.4,22.55,7,1.0
761,1709918434,340005341.0,772847434.4,21.35,7,1.0
762,1709972276,859098144.0,858524175.0,30.18,7,1.0
763,1710001781,574358968.0,874283300.4,47.99,7,1.0
764,1710016885,836765028.0,876299125.0,26.12,7,1.0
765,1710058817,619238197.0,918935020.8,16.57,7,1.0
766,1710073723,821980949.2,893545959.0,27.36,7,1.0
767,1710162758,80111470.0,525417369.0,45.92,7,1.0
768,1710164566,350219480.0,525417369.0,48.07,6,1.0
769,1710173250,63334101.0,525417369.0,52.69,6,1.0
770,1710292557,670344512.0,872990988.0,20.38,7,1.0
771,1710471489,917193187.0,893875639.0,26.63,7,1.0
772,1710721147,897321289.0,879758123.0,29.34,7,1.0
773,1710751497,799908161.0,879758123.0,18.03,7,1.0
774,1710769317,203743950.0,526961473.0,38.97,7,1.0
775,1710776132,253116668.8,526961473.0,38.24,7,1.0
776,1710793210,27315518.0,657950799.0,31.18,7,1.0
777,1710800951,469238581.0,841952581.4,38.77,30,1.0
778,1710816609,905076745.0,861985176.0,24.79,7,1.0
779,1710951275,321913363.0,543216127.0,14.79,7,1.0
780,1710975279,543111405.0,543216127.0,36.77,7,1.0
781,1710985333,872684264.2,808033958.0,29.97,7,1.0
782,1711044095,214224526.0,515060608.0,28.46,7,1.0
783,1711058037,505204750.0,467822907.0,24.12,7,1.0
784,1711062849,343670320.0,467822907.0,26.37,7,1.0
785,1711141813,333761640.0,564502385.0,50.6,10,1.0
786,1711146673,771911422.0,812376391.8,23.28,7,1.0
787,1711174859,779870407.8,890923622.0,43.13,6,1.0
788,1711273712,893912023.0,887196555.0,5.12,7,1.0
789,1711288922,866438695.0,861144331.0,34.72,7,1.0
790,1711303108,887641322.0,852701662.0,33.02,8,1.0
791,1711320444,764939710.0,852701662.0,26.55,7,1.0
792,1711379478,222194143.0,565330682.0,23.81,7,1.0
793,1711536190,754240264.0,548719848.0,44.2,7,1.0
794,1711549438,816820361.4997505,917993047.6412772,20.82,7,1.0
795,1711562480,168453549.0,344720962.0,22.65,7,1.0
796,1711581534,816820361.4997505,917993047.6412772,8.65,7,1.0
797,1711587244,247822412.0,493619694.0,19.36,7,1.0
798,1711653229,822244241.0,862194116.0,15.19,7,1.0
799,1711738435,452475048.6,246834790.0,15.64,7,1.0
800,1711753055,571264918.0,246834790.0,21.77,6,1.0
801,1711773629,878247033.0,246834790.0,18.68,7,1.0
802,1711791548,113875495.0,888360027.0,44.96,9,1.0
803,1711799986,803630976.0,888360027.0,44.96,7,1.0
804,1711813059,846882829.0,872828116.0,25.21,7,1.0
805,1711832162,555695462.0,846358880.0,18.43,6,1.0
806,1711849597,408735946.0,891971932.0,21.76,6,1.0
807,1711871795,920230849.0,891971932.0,21.03,7,1.0
808,1711907557,898941373.0,864552684.0,19.98,7,1.0
809,1711949874,865288246.0,874088221.0,24.84,7,1.0
810,1711966180,271138906.0,389284229.0,18.13,7,1.0
811,1711989675,338585596.0,389284229.0,24.39,10,1.0
812,1712006328,88448495.0,437100435.0,28.86,7,1.0
813,1712015843,522977619.0,642307155.0,24.82,7,1.0
814,1712068996,5137516.0,366843378.0,54.88,6,1.0
815,1712079001,816820361.4997505,917993047.6412772,57.83,6,1.0
816,1712087374,33659351.0,521039316.0,19.6,7,1.0
817,1712112861,888307376.0,854117794.0,25.95,7,1.0
818,1712193035,574712034.0,698562309.0,20.18,7,1.0
819,1712240214,122578656.0,645766175.0,35.45,8,1.0
820,1712245718,212325238.0,645766175.0,57.88,6,1.0
821,1712273075,422472326.0,667052656.0,23.25,7,1.0
822,1712281786,649592604.0,667052656.0,33.84,8,1.0
823,1712334349,588049464.0,898222329.2,33.1,6,1.0
824,1712358942,491031697.0,647975574.0,37.34,7,1.0
825,1712396237,699895559.6,810807581.0,36.23,7,1.0
826,1712408523,787588150.0,810807581.0,35.44,7,1.0
827,1712426577,877165314.0,875668619.0,27.43,7,1.0
828,1712443587,902298520.0,828006754.0,43.38,7,1.0
829,1712494699,605502935.0,880121517.0,25.82,6,1.0
830,1712512879,477419206.0,864867690.0,30.77,6,1.0
831,1712537359,914027278.0,880594653.0,33.78,7,1.0
832,1712569109,679686011.0,549146747.0,27.39,7,1.0
833,1712580757,816820361.4997505,917993047.6412772,60.43,7,1.0
834,1712591233,398390610.4,549146747.0,32.79,7,1.0
835,1712594618,57514758.0,909244056.8,10.21,7,1.0
836,1712609076,41943073.0,541014058.0,26.77,7,1.0
837,1712615292,437317192.0,786641318.4,25.21,7,1.0
838,1712689173,267177538.0,442657133.0,59.18,6,1.0
839,1712700827,550139496.0,649816518.0,18.26,7,1.0
840,1713016696,762002884.0,834301288.0,35.46,10,1.0
841,1713047267,686451772.0,845417528.0,38.49,10,1.0
842,1713060345,880043171.0,845417528.0,30.6,10,1.0
843,1713134783,849613079.0,828909192.0,32.8,10,1.0
844,1713141143,529583547.0,828909192.0,32.54,10,1.0
845,1713195984,36228358.0,78488291.0,13.64,10,1.0
846,1713220671,490105427.0,601411185.0,22.45,10,1.0
847,1713280665,444884801.4,413440304.0,33.68,6,1.0
848,1713294385,190683745.0,570583600.0,37.52,6,1.0
849,1713297492,209348104.0,648888882.8,21.7,7,1.0
850,1713365478,4561312.0,489841886.0,39.39,7,1.0
851,1713383314,272589761.0,489841886.0,38.48,9,1.0
852,1713384601,468143730.0,489841886.0,22.28,9,1.0
853,1713490148,724359201.0,781870225.0,16.69,7,1.0
854,1713541082,403335565.0,399561862.0,32.95,6,1.0
855,1713560800,95211181.0,649594261.0,19.52,7,1.0
856,1713626498,845565513.0,849190929.0,16.3,7,1.0
857,1713639677,818466651.0,849190929.0,23.23,7,1.0
858,1713654515,910512515.0,886625077.0,43.4,6,1.0
859,1713661250,866572018.0,901942329.8,37.58,6,1.0
860,1713720417,816820361.4997505,917993047.6412772,44.6,6,1.0
861,1713739602,862611003.0,826068090.0,17.43,8,1.0
862,1713802156,180262939.0,503160350.0,15.11,7,1.0
