Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
471,1707755912,88814573.0,262039954.0,62.94,11,1.0
472,1707860044,839388193.0,651066730.0,44.28,12,1.0
473,1707865545,454978286.0,651066730.0,59.91,11,1.0
474,1707943438,839280970.0,256895301.0,40.35,12,1.0
475,1707980475,61341883.0,226755002.0,49.46,10,1.0
476,1708046316,51799882.0,823011757.0274247,62.72,12,1.0
477,1708117983,374866051.0,761800477.0,45.38,14,1.0
478,1708162868,60450947.0,260264956.0,62.26,11,1.0
479,1708220801,886864606.0,899252345.0,62.48,11,1.0
480,1709251120,789633710.0,834155919.219727,52.75,11,1.0
481,1709333223,602172241.6117439,823301239.7578195,62.38,16,1.0
482,1709398929,24012385.0,860865492.2741071,27.39,11,1.0
483,1709405097,42467383.0,820158413.6781945,66.14,11,1.0
484,1709424116,27053324.0,255487522.0,70.52,11,1.0
485,1709461331,752197422.0,850073926.1961278,37.25,14,1.0
486,1709500901,889609076.0,850350870.0,32.01,12,1.0
487,1709512887,454347958.0,849295044.3949158,38.31,12,1.0
488,1709520336,592388618.8107948,850350870.0,66.65,11,1.0
489,1709563792,423863284.0,575616514.0,46.72,12,1.0
490,1709585604,349753923.0,661075664.0,52.84,12,1.0
491,1709592436,693308190.0,791831255.0,32.79,12,1.0
492,1709679470,276301751.0,575035570.0,74.97,15,1.0
493,1709730017,250452465.0,474954256.0,57.11,12,1.0
494,1709759241,354733810.0,848770584.6214921,38.92,12,1.0
495,1709765765,548405631.0,539179585.0,39.07,12,1.0
496,1709848408,735737985.0,470025132.0,34.61,12,1.0
497,1709888812,773115471.0,867458506.0,48.55,12,1.0
498,1709929720,465779182.0,657041099.0,43.67,12,1.0
499,1709949075,857778485.0,657041099.0,35.9,10,1.0
500,1710062687,808399950.0,894329665.0,40.02,12,1.0
501,1710094786,43148964.0,265814122.0,62.58,11,1.0
502,1710097560,62600196.0,265814122.0,64.72,11,1.0
503,1710122764,926256552.0,254019123.0,56.18,11,1.0
504,1710200602,530262019.0,738933132.0,70.47,12,1.0
505,1710277798,258263442.0,625969164.0,63.32,14,1.0
506,1710315222,663069966.4314651,893331206.0,41.82,13,1.0
507,1710362526,239442006.0,180565193.0,33.75,12,1.0
508,1710380409,454243940.0,861202690.9909793,27.36,12,1.0
509,1710401844,841327477.0,823000880.0,42.43,12,1.0
510,1710414905,551869191.0,823000880.0,42.26,12,1.0
511,1710445900,217159753.0,584894903.0,53.88,13,1.0
512,1710549914,632608273.0,733660299.0,45.17,12,1.0
513,1710579115,847880164.0,861196699.0,19.43,10,1.0
514,1710590446,705444283.0,861196699.0,17.84,12,1.0
515,1710659190,105277140.0,842492302.1431661,45.44,11,1.0
516,1710682646,698741908.0,834049376.901431,53.34,12,1.0
517,1710695799,608708472.0,903095381.0,57.21,11,1.0
518,1710706430,749680085.0,831237967.0,44.31,12,1.0
519,1710728809,43987877.0,831237967.0,54.59,11,1.0
520,1710747018,417335355.0,202199402.0,32.1,12,1.0
521,1710789347,452198829.0,840753770.2298002,47.01,12,1.0
522,1710789869,639451527.6940651,243375012.0,53.27,13,1.0
523,1710811710,504943287.0,615622078.0,67.12,11,1.0
524,1710852813,42519739.0,871210937.0,57.68,11,1.0
525,1710872523,242756316.0,621179341.0,32.8,12,1.0
526,1710898902,750939542.0,264660688.0,48.0,12,1.0
527,1710931659,661496550.0,880796661.0,38.27,12,1.0
528,1710940678,92956364.0,850369777.1180185,37.93,12,1.0
529,1710950490,681118259.8961716,851195198.5067053,37.15,12,1.0
530,1710967185,258738922.0,325320704.0,42.09,11,1.0
531,1710993253,667157447.0,838553995.5422207,49.35,11,1.0
532,1711007265,693319837.0,850499604.5481077,37.84,12,1.0
533,1711032286,21967502.0,574305563.0,66.32,16,1.0
534,1711039304,19293846.0,574305563.0,78.62,17,1.0
535,1711056533,225024375.0,818500040.8788855,68.47,11,1.0
536,1711076102,11219792.0,232098781.0,62.27,11,1.0
537,1711099099,867344606.0,881510955.0,39.22,10,1.0
538,1711131538,425355045.0,551026798.0,34.67,13,1.0
539,1711144228,386033543.0,557491458.0,33.16,12,1.0
540,1711155997,772592728.0,557491458.0,40.5,11,1.0
541,1711190048,649853481.0,894749766.0,23.75,13,1.0
542,1711199059,634863608.0,836869133.0,38.0,12,1.0
543,1711216187,829737815.0,836053531.7948196,51.84,11,1.0
544,1711234036,802425151.0,844788760.0,53.04,11,1.0
545,1711239695,771385512.0,895492411.0,61.08,11,1.0
546,1711310454,638113380.224041,875511945.0,55.8,11,1.0
547,1711324041,18926761.0,875511945.0,57.61,11,1.0
548,1711513710,538549979.0,602198401.0,48.71,11,1.0
549,1711564409,498075168.0,814098401.0907261,72.74,12,1.0
550,1711565978,335125693.0,796268994.19532,89.86,11,1.0
551,1711588321,649244896.6483154,835282055.514042,52.59,12,1.0
552,1711623741,840160345.0,877609237.0,50.74,10,1.0
553,1711670546,19188994.0,231420931.0,45.14,11,1.0
554,1711764068,834458324.0,870089857.0,39.14,12,1.0
555,1711802547,838391833.0,527330162.0,40.99,13,1.0
556,1711833514,712100245.0,844053445.0,36.87,12,1.0
557,1711906758,826331928.0,853884555.0,37.62,11,1.0
558,1711921265,668415071.0,853884555.0,37.38,11,1.0
559,1711932508,724567791.0,853884555.0,41.3,12,1.0
560,1711962089,824128953.0,896924423.0,34.44,12,1.0
561,1712014174,369046876.0,638794255.0,116.51,17,1.0
562,1712064553,6081781.0,838076551.0233119,50.14,12,1.0
563,1712091044,442590581.0,284689223.0,36.59,12,1.0
564,1712105587,670038656.0,886309262.0,46.07,12,1.0
565,1712130715,707745247.137394,873467301.0,31.41,12,1.0
566,1712137170,691744670.3715858,873467301.0,37.85,12,1.0
567,1712165084,155505266.0,813649482.6281487,72.85,16,1.0
568,1712166235,107585188.0,595751045.0,64.9,16,1.0
569,1712216936,695318934.0245438,852221168.5209266,36.75,12,1.0
570,1712235513,27367892.0,675466429.0,58.59,11,1.0
571,1712247578,684010284.996273,460116368.0,41.41,12,1.0
572,1712261959,1520439.0,460116368.0,63.19,12,1.0
573,1712279839,654104194.0,825062000.9333215,62.78,11,1.0
574,1712363845,551798844.0,844301638.3507183,44.65,10,1.0
575,1712417242,481401361.0,844294419.5252614,44.68,10,1.0
576,1712447329,806674397.0,881134095.0,40.84,11,1.0
577,1712586349,553297029.0,562926364.0,80.42,11,1.0
578,1712605263,677748307.7879524,559938660.0,45.42,12,1.0
579,1712620972,197770778.0,559938660.0,34.2,10,1.0
580,1712678668,1835009.0,656987296.0,54.24,13,1.0
581,1712696644,309750496.0,641295553.0,54.74,11,1.0
582,1712716331,853173819.0,641295553.0,70.09,11,1.0
583,1713014643,640997457.0,827175388.0,41.76,12,1.0
584,1713043248,861672067.0,831520601.0,41.91,12,1.0
585,1713057568,824653667.0,854011741.0,41.8,12,1.0
586,1713070849,825284175.0,881650371.0,42.42,12,1.0
587,1713231473,763009831.0,716309864.0,33.22,12,1.0
588,1713278510,7969187.0,326474137.0,56.92,12,1.0
589,1713300277,96678861.0,428176846.0,54.7,12,1.0
590,1713310905,212546365.0,603405563.0,40.49,12,1.0
591,1713342073,830840606.0,623984277.0,35.98,12,1.0
592,1713360997,411566944.0,549979404.0,38.32,12,1.0
593,1713368249,217319788.0,549979404.0,36.58,12,1.0
594,1713377248,338638499.0,549979404.0,43.32,12,1.0
595,1713557954,4718601.0,552842816.0,87.31,16,1.0
596,1713572541,616163113.6959381,691904983.0,74.51,16,1.0
597,1713580515,673976908.0,691904983.0,46.66,16,1.0
598,1713625545,667680901.0,841174510.5974307,47.29,16,1.0
599,1713639912,675187737.0338478,807299711.0,51.13,16,1.0
600,1713658593,613942076.0,801495999.0,49.91,16,1.0
601,1713661310,607859780.0,801495999.0,72.61,16,1.0
602,1713744523,791203297.0,856585631.0,34.77,12,1.0
603,1713902077,326736101.0,539651554.0,31.64,13,1.0
604,1713916335,607278296.0,848096961.0,15.66,12,1.0
605,1713965519,372035043.0,771063075.0,35.39,13,1.0
606,1714003937,38640114.0,797970964.0,55.65,12,1.0
607,1714080740,357619222.0,624899367.0,39.16,10,1.0
608,1714090643,483394937.0,747810370.0,42.75,10,1.0
609,1714221199,538862344.0,824549056.0,53.9,10,1.0
610,1714256958,819883829.0,855221792.0,32.43,12,1.0
611,1714270079,811599041.0,851018651.2296237,38.79,12,1.0
612,1714474358,350749601.0,634246694.0,47.92,9,1.0
613,1714717887,692375182.0,864761794.0,32.63,10,1.0
614,1714764964,287676897.0,603823395.0,33.81,11,1.0
615,1714781362,623592699.0,773213254.0,30.0,10,1.0
616,1714906954,887400196.0,868629651.0,30.38,10,1.0
617,1714920261,712834583.2474632,868629651.0,41.07,12,1.0
618,1715326513,870007596.0,868118718.0,27.51,10,1.0
619,1715347778,74501224.0,868118718.0,29.67,10,1.0
620,1715374327,165517738.0,680565492.0,29.95,12,1.0
621,1715480407,808484072.0,837812349.0,28.13,10,1.0
622,1715498505,901413045.0,858221925.0,28.69,10,1.0
623,1715559176,864134894.0,859877520.413826,31.19,10,1.0
624,1715644650,769392986.0,590464832.0,35.43,12,1.0
625,1715688142,737744013.8082848,508560707.0,34.14,10,1.0
626,1715793533,256954936.0,567790958.0,33.54,12,1.0
627,1715803369,453667427.0,567790958.0,38.59,12,1.0
628,1715819834,751777878.0,567790958.0,30.33,10,1.0
629,1715848760,852965938.0,869534647.0,32.42,10,1.0
630,1715910948,846196177.0,799856292.0,30.39,8,1.0
631,1715934605,809764476.0,861972751.4179035,29.36,10,1.0
632,1716084502,861980737.0,861817073.8282974,29.57,10,1.0
633,1716106604,743294369.0194244,885366061.0,33.67,10,1.0
634,1716124473,732641479.0,873833256.0,28.76,10,1.0
635,1716134802,642544384.5823784,863188799.0,74.0,8,1.0
636,1716165196,739186927.8146019,855565081.2516577,35.56,10,1.0
637,1716457344,718235270.0,740927172.0,51.41,8,1.0
638,1716465465,703017919.0,740927172.0,82.76,12,1.0
639,1716493038,141138978.0,682833988.0,29.44,10,1.0
640,1716509528,749522911.0,786065548.0,32.67,10,1.0
641,1716575599,638756109.282177,748501295.0,77.37,8,1.0
642,1716586185,451935984.0,748501295.0,32.1,10,1.0
643,1716597590,705072203.337368,841169812.0,51.05,10,1.0
644,1716626813,895486321.0,861192799.0,52.65,8,1.0
645,1716681949,832672232.0,833341553.9761384,57.23,8,1.0
646,1716705171,893077314.0,858142982.3410114,33.34,10,1.0
647,1716722955,789003062.0,859864501.0,28.95,10,1.0
648,1716763905,749418316.0,862342292.5553764,29.37,10,1.0
649,1716931481,647025438.0,863843534.2764099,28.01,10,1.0
650,1717231471,780828286.0,856721717.0,22.59,10,1.0
651,1717361368,11062470.0,236244432.0,50.33,8,1.0
652,1717380085,8178913.0,834772456.5302037,56.16,8,1.0
653,1717584287,886257631.0,403039114.0,39.02,10,1.0
654,1717590823,462633165.0,403039114.0,43.05,12,1.0
655,1718088172,910725583.0,894060332.0,29.95,10,1.0
656,1718111852,222193776.0,710986636.0,30.76,10,1.0
657,1718152879,556637126.0,864435551.9156113,27.95,10,1.0
658,1718157350,791974959.0,863514695.9329236,28.83,10,1.0
659,1718194639,9279930.0,717227777.0,32.67,10,1.0
660,1718232608,503471853.0,742760183.0,34.12,10,1.0
661,1718259565,719189007.0,852023623.0,28.89,10,1.0
662,1718280441,157129192.0,612316169.0,30.42,10,1.0
663,1718796458,512035314.0,515119440.0,30.94,10,1.0
664,1719276737,721106688.0,753509592.0,34.14,12,1.0
665,1719360527,786979777.1673203,792305055.0,29.84,10,1.0
666,1719394137,906754436.0,863165588.0,30.75,10,1.0
667,1719422620,255486934.0,114766614.0,50.15,8,1.0
668,1719435726,52533838.0,836720809.703169,55.01,9,1.0
669,1719441256,309436061.0,757910694.0,55.54,8,1.0
670,1719456163,919815558.0,851236976.0,34.83,12,1.0
671,1719492387,313053397.0,851362308.5292071,40.66,12,1.0
672,1719510447,361601560.0,580284569.0,42.03,12,1.0
673,1719511713,408629842.0,580284569.0,57.04,13,1.0
674,1719522282,116287404.0,756128531.0,34.41,10,1.0
675,1719547882,18507396.0,890243605.0,52.3,8,1.0
676,1719562494,725769991.0,890243605.0,29.62,10,1.0
677,1719589718,212723066.0,536818939.0,31.41,10,1.0
678,1719599061,788427610.3002777,499385568.0,30.25,10,1.0
679,1719618397,800170626.0,865239731.6926297,27.81,10,1.0
680,1719622682,812909722.0,809289459.0,29.29,10,1.0
681,1719650031,885111410.0,890342809.0,47.99,8,1.0
682,1719669970,827851704.0,785020897.0,29.26,10,1.0
683,1719708208,866752574.0,832471812.0,29.48,8,1.0
684,1719743532,61289490.0,264189898.0,52.4,8,1.0
685,1719750407,763052036.0,863089637.0,31.99,10,1.0
686,1719752694,794610127.2413559,863089637.0,28.41,10,1.0
687,1719783662,816454829.0,834503401.2326833,57.44,8,1.0
688,1719800630,635315743.0,860818003.0,58.86,8,1.0
689,1719818729,793674334.5342369,911224924.0,29.06,10,1.0
690,1719835510,380791269.0,896693487.0,56.6,8,1.0
691,1719841164,295227502.0,851313229.4513613,41.47,8,1.0
692,1719885619,145699518.0,700188934.0,32.99,10,1.0
693,1719914975,785095435.898426,860042293.175372,32.9,10,1.0
694,1719926915,201210111.0,493645014.0,34.44,10,1.0
695,1719935167,220988850.0,493645014.0,31.02,11,1.0
696,1719939566,241477031.0,493645014.0,52.62,10,1.0
697,1719972302,859359816.0,839230738.0,32.07,10,1.0
698,1720017839,32243758.0,356937858.0,54.8,12,1.0
699,1720037022,107164590.0,662019847.0,32.95,10,1.0
700,1720080654,879613166.0,879598901.0,31.93,10,1.0
701,1720088631,868537672.0,879598901.0,31.81,10,1.0
702,1720124358,273102370.0,670199207.0,39.69,11,1.0
703,1720191396,172071588.0,589510016.0,35.15,10,1.0
704,1720211181,773934133.0913658,589510016.0,38.61,10,1.0
705,1720267157,782727338.2412376,846991117.0,35.32,10,1.0
706,1720284976,853412209.0,809666419.0,35.34,8,1.0
707,1720289007,517632492.0,860255707.0,35.7,10,1.0
708,1720308562,896272397.0,853994500.8038882,38.84,10,1.0
709,1720314353,785956081.031189,858852604.8148578,34.22,10,1.0
710,1720319899,878894559.0,872626605.0,35.94,10,1.0
711,1720380107,847513162.0,861741598.733265,31.5,10,1.0
712,1720384848,831574859.0,885522919.0,30.05,10,1.0
713,1720406048,413454509.0,863652016.636483,29.99,8,1.0
714,1720436487,835247848.0,872992341.0,43.16,10,1.0
715,1720453069,649280531.0,673199356.0,31.92,10,1.0
716,1720474834,682202761.0,838635821.0,30.19,10,1.0
717,1720486164,799750394.0,838635821.0,51.52,9,1.0
718,1720506507,887100308.0,884526417.0,39.13,10,1.0
719,1720530372,904608686.0,780406590.0,48.18,9,1.0
720,1720546593,766063022.2503128,780406590.0,43.42,13,1.0
721,1720557986,562512167.0,837865616.0,40.43,10,1.0
722,1720565211,797237715.7839317,862637904.5727731,30.74,10,1.0
723,1720580863,745303687.7115707,845992724.0,51.45,8,1.0
724,1720599427,793176187.9329643,860796333.6178482,32.51,10,1.0
725,1720617309,318662134.0,860742634.7914423,32.57,10,1.0
726,1720620628,220148905.0,597427908.0,33.12,10,1.0
727,1720637760,322332536.0,593442061.0,56.17,8,1.0
728,1720649388,612162617.0,593442061.0,45.03,8,1.0
729,1720659173,749160643.9468918,593442061.0,50.4,10,1.0
730,1720726854,825181050.0,656935655.0,32.37,13,1.0
731,1720762779,807459057.0,862244087.0,42.98,8,1.0
732,1720778207,831936829.0,846476363.7552351,46.52,8,1.0
733,1720800055,440823554.0,712193780.0,40.59,10,1.0
734,1720804129,674789275.0,829728757.4418228,62.18,10,1.0
735,1705883341,872035044.0,888448935.6775535,29.25,8,100.0
736,1705891720,904309124.0,892719783.356923,25.19,8,100.0
737,1706142060,365377750.0,892554451.0,29.31,8,100.0
738,1706174488,593651985.0,880625739.0,25.27,8,100.0
739,1706200274,295698772.0,890575340.5880421,27.36,8,100.0
740,1706231109,436888971.0,836332950.0,26.2,8,100.0
741,1706276054,294581056.0,893374002.4675162,24.73,8,100.0
742,1706391136,341679172.0,858997109.0,32.69,8,100.0
743,1706405171,255350254.0,858997109.0,32.36,8,100.0
744,1706430813,800850040.0,846622844.0,32.62,8,100.0
745,1706556851,512754868.0,873147969.0,32.51,8,100.0
746,1706576018,358981124.0,855638058.0,27.97,8,100.0
747,1706606679,725300780.0,890435296.4450535,27.67,8,100.0
748,1706630219,319972342.0,847775010.0,29.55,8,100.0
749,1706656212,766507714.0,919549412.0,43.68,10,20.0
750,1706705763,759328170.0,918082461.0,26.65,8,100.0
751,1706730675,631872971.0,913048328.0,32.64,8,100.0
752,1706747764,893876756.0,916041581.0,33.15,8,100.0
753,1706779487,707116392.5114136,886715685.8735049,31.29,8,100.0
754,1706805741,775950274.0,895714649.0,38.39,9,10.0
755,1706819344,728734220.5622215,732223291.0,22.79,8,100.0
756,1706833329,708197748.601265,732223291.0,31.08,8,100.0
757,1706894408,868540190.0,910693446.0,27.38,8,100.0
758,1706908917,854226538.0,888168923.9915801,29.82,9,100.0
759,1706914440,560516048.0,892896299.0,24.95,8,100.0
760,1706960725,910534338.0,925160593.0,20.04,8,100.0
761,1706991733,868798079.0,910214940.0,18.87,8,100.0
762,1707002135,855220509.0,912325637.0,21.66,8,100.0
763,1707041016,880816367.0,911630789.0,20.68,8,100.0
764,1707140030,578975551.0,903635190.0,22.19,9,100.0
765,1707210079,934286588.0,911602517.0,22.16,10,20.0
766,1707227819,683660493.1834564,911602517.0,24.35,10,20.0
767,1707243082,640576103.0,859594808.388103,33.87,10,20.0
768,1707265423,867217826.0,906901083.0,34.93,10,20.0
769,1707345930,748422467.0,915431996.0,39.65,9,10.0
770,1707410296,757386700.0,909277088.0,32.29,8,100.0
771,1707434454,736636168.0,885419520.4064692,32.67,9,100.0
772,1707572045,724514021.0,909513748.0,30.86,8,100.0
773,1707584460,730941205.6683693,893583725.1337843,25.11,8,100.0
774,1707611810,927933205.0,912527279.0,24.18,8,100.0
775,1707632975,827120429.0,912527279.0,33.54,8,100.0
776,1707681044,910634871.0,912316240.0,37.2,10,20.0
777,1707705500,830840938.0,902686414.0,48.42,10,20.0
778,1707754241,618388987.7960701,922327126.0,52.72,10,20.0
779,1707778323,809752572.0,886976726.0,31.77,8,100.0
780,1707814782,939888935.0,922912518.0,32.56,8,100.0
781,1707876737,937637034.0,924017174.0,23.87,8,100.0
782,1707956925,888511984.0,921488128.0,20.68,8,100.0
783,1707985789,937958125.0,914254237.0,21.85,8,100.0
784,1707994946,784915450.0,907077880.0,21.21,8,100.0
785,1708013434,901358859.0,907077880.0,30.08,8,100.0
786,1708036409,726192870.0,899256124.0,32.77,8,100.0
787,1708083373,603666018.0,911644427.0,31.33,8,100.0
788,1708151982,938424921.0,914045207.0,35.82,8,100.0
789,1708212997,730445257.0026741,913312161.0,27.94,8,100.0
790,1708242329,939026366.0,902529834.0,30.15,8,100.0
791,1708376097,892864428.0,877451467.0,32.62,8,100.0
792,1708437073,657182291.0,873590852.377699,21.07,10,20.0
793,1708458205,830267001.0,911005242.0,29.05,10,20.0
794,1708475731,405222742.0,911005242.0,28.9,10,20.0
795,1708511200,766300873.0,910244887.0,32.81,10,20.0
796,1708537917,755342930.0,923865254.0,33.45,9,100.0
797,1708544258,554907473.0,923250487.0,25.55,9,100.0
798,1708565055,571841522.0,887811779.7280102,31.04,8,100.0
799,1708611360,856483985.0,922171315.0,33.18,8,100.0
800,1708676132,926107879.0,913085950.0,28.68,8,100.0
801,1708688333,739876927.0,904244984.0,28.07,8,100.0
802,1708727280,888874630.0,911477650.0,31.22,8,100.0
803,1708779059,911364271.0,912997816.0,29.85,9,100.0
804,1708800930,933809496.0,905865576.0,22.84,8,100.0
805,1708854951,758679082.9294434,907228045.0,19.31,8,100.0
806,1708866782,727891902.8385582,887259921.1824467,31.7,8,100.0
807,1708913539,867907266.0,893889816.527656,25.41,8,100.0
808,1708956794,727510606.3707008,908223966.0,32.23,8,100.0
809,1708962089,763203599.0,889196600.6777987,29.9,8,100.0
810,1708972339,747301090.2567482,915391994.0,24.36,8,100.0
811,1709037471,851236635.0,876869750.0,29.33,8,100.0
812,1709058352,738271200.1719971,914307031.0,28.34,8,100.0
813,1709073066,729362005.0,914307031.0,29.58,8,100.0
814,1709110178,755232634.0,911635741.0,27.39,8,100.0
815,1709191268,912340660.0,911057489.0,23.89,8,100.0
816,1709230882,684667254.0,905257732.0,24.95,8,100.0
817,1709345164,924110075.0,896534721.0,36.92,8,100.0
818,1709378782,485491416.0,907962911.0,28.81,8,100.0
819,1709397547,621545257.0,907962911.0,38.67,9,10.0
820,1709407533,879182767.0,910925076.0,37.26,9,10.0
821,1709454660,915565141.0,919880267.0,33.92,9,10.0
822,1709467182,923219570.0,856652942.6270595,34.91,9,10.0
823,1709486314,912052499.0,905550822.0,16.04,10,20.0
824,1709492928,810419961.0,905550822.0,19.36,10,20.0
825,1709515337,820408938.0,922277557.0,22.06,8,100.0
826,1709545140,746218903.3907127,892320087.6817052,27.19,8,100.0
827,1709690562,904162498.0,891691828.0,21.77,9,100.0
828,1709709032,935593479.0,911119849.0,36.31,9,100.0
829,1709725147,517418688.0,912000708.0,37.85,9,10.0
830,1709773276,795922846.0,886467347.0,49.95,9,6.0
831,1709798115,939315742.0,886467347.0,40.73,9,10.0
832,1709825200,847616536.0,912681371.0,25.36,9,100.0
833,1709848519,593075326.0,914727789.0,27.64,8,100.0
