Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
469,1706322921,347559074.0,884754004.0,26.45,7,100.0
470,1706344792,558479382.0,903139547.0,25.77,7,100.0
471,1706424499,571956184.0,908864174.0,27.48,7,100.0
472,1706439594,447697260.0,926101258.0,26.26,7,100.0
473,1706469915,338331081.0,910583534.0,24.84,8,100.0
474,1706479364,358254749.0,901409755.0,26.74,8,100.0
475,1706507830,558158080.0,913364636.0,26.57,8,100.0
476,1706526771,297227274.0,918035953.0,25.39,8,100.0
477,1706549113,392642710.0,891589366.0338547,28.69,9,20.0
478,1706567276,330770934.0,891027322.0,25.42,8,100.0
479,1706578360,454035087.0,909379400.0,25.21,8,100.0
480,1706645153,363662817.0,896257297.0,33.31,9,100.0
481,1706656636,567077931.0,791437341.0,27.03,8,100.0
482,1706684552,573105295.0,925742310.0,27.09,8,100.0
483,1706692810,443811744.0,912493462.6106004,42.65,10,100.0
484,1706715945,446177450.0,906442338.0,27.75,7,100.0
485,1706744326,102865634.0,921473534.0,30.56,8,100.0
486,1706754248,579870966.0,921473534.0,27.33,7,100.0
487,1706784800,550298868.0,833830136.0,30.01,7,100.0
488,1706795683,487018528.0,833830136.0,30.27,7,100.0
489,1706819476,577974740.0,781041150.0,25.54,8,100.0
490,1706828955,703198990.4258194,824861856.0,28.69,7,100.0
491,1706877738,578766198.0,921229037.0,27.73,7,100.0
492,1706899823,539968508.0,921229037.0,28.13,8,100.0
493,1706911831,461540535.0,852857649.0,21.16,7,100.0
494,1706968474,470087405.0,933382890.0009637,29.36,7,100.0
495,1706984379,436374259.0,934285683.9410021,28.76,7,100.0
496,1707032452,483748896.0,937796430.0,26.05,7,100.0
497,1707046330,506627107.0,937796430.0,25.6,7,100.0
498,1707050317,533055097.0,937796430.0,26.37,7,100.0
499,1707071623,706762342.9026527,936792411.0,25.76,8,100.0
500,1707079423,549777715.0,936792411.0,26.82,7,100.0
501,1707111707,534708746.0,923858001.0,25.79,7,100.0
502,1707131227,583335791.0,938865956.4953153,25.7,7,100.0
503,1707160124,534362727.0,924005402.0,26.33,7,100.0
504,1707168631,485237746.0,924005402.0,28.3,7,100.0
505,1707182448,560054710.0,934248587.0,29.46,9,20.0
506,1707273242,400052222.0,866911638.0,30.29,7,100.0
507,1707301346,695666903.0564728,932452939.7844449,29.88,7,100.0
508,1707339348,526708089.0,921650483.0,29.6,10,20.0
509,1707355419,162637667.0,921650483.0,25.48,7,100.0
510,1707374247,602572506.0,927935243.0,25.37,7,100.0
511,1707396139,595126868.0,925108720.0,25.18,7,100.0
512,1707401774,567340727.0,925108720.0,30.52,9,100.0
513,1707417146,730346261.5412636,919710930.0,21.4,7,100.0
514,1707430431,381420282.0,920041383.0,36.03,7,100.0
515,1707444915,557214930.0,858373798.0,30.8,7,100.0
516,1707463458,680422701.0,921124442.0,32.43,7,100.0
517,1707478844,686135667.0996914,921124442.0,30.18,8,100.0
518,1707500534,678745416.4338455,861513099.0,30.17,9,100.0
519,1707524486,54324115.0,917400564.0,29.74,7,100.0
520,1707552977,556908412.0,932101878.8251834,30.03,7,100.0
521,1707560860,489274310.0,917610096.0,28.99,7,100.0
522,1707568755,547465078.0,932908062.383012,29.49,7,100.0
523,1707599694,492839449.0,932805042.0625846,29.55,7,100.0
524,1707657643,566083170.0,923415238.0,29.13,7,100.0
525,1707672524,552713155.0,926889774.0,28.01,7,100.0
526,1707694982,712465779.5341969,925418801.0,25.33,7,100.0
527,1707720086,548360653.0,903979629.0,25.81,7,100.0
528,1707746040,707606795.0806599,903979629.0,26.43,7,100.0
529,1707825989,581322232.0,914734100.0,27.35,7,100.0
530,1707830046,699445114.7093811,934648607.8265938,28.28,7,100.0
531,1707857643,732169656.0,926472150.0,27.35,8,100.0
532,1707896743,701496460.0600986,926472150.0,27.7,7,100.0
533,1707914299,581077469.0,805045512.0,27.46,7,100.0
534,1707930139,572533218.0,431723586.0,28.68,7,100.0
535,1707956701,62343500.0,933577165.2340616,28.95,7,100.0
536,1708028906,17152196.0,890626423.9105327,28.91,9,20.0
537,1708043613,69423981.0,912136697.0,29.7,7,100.0
538,1708197576,501096030.0,917403224.0,44.24,7,100.0
539,1708223099,499435400.0,917403224.0,38.95,7,100.0
540,1708285492,609438145.0,917767474.0,32.18,7,100.0
541,1708305479,481829576.0,926893915.2162926,33.28,7,100.0
542,1708425002,588674392.0,918651737.0,27.15,7,100.0
543,1708475020,446859316.0,929701920.0,27.8,7,100.0
544,1708506647,589037565.0,932367669.2836357,29.46,8,100.0
545,1708532513,413290074.0,932400834.7437116,29.61,7,100.0
546,1708632230,529180830.0,920481042.0,25.4,8,100.0
547,1708804738,689215738.487175,914152899.0,29.46,7,100.0
548,1708824995,716020159.9412727,939314991.0,21.24,8,100.0
549,1708865640,182827690.0,919189212.0,29.67,7,100.0
550,1708893890,555019831.0,921237520.0,27.55,7,100.0
551,1708915468,466230355.0,921789966.0,30.05,8,100.0
552,1708960581,484083632.0,920652397.0,32.97,7,100.0
553,1708967996,576988937.0,927481460.741121,32.76,7,100.0
554,1708989838,8501432.0,224975614.0,33.14,7,100.0
555,1709019855,514911599.0,927049598.2016393,33.03,7,100.0
556,1709030329,599269340.0,937927738.0,33.44,7,100.0
557,1709040052,442088354.0,918897839.0,32.87,7,100.0
558,1709075858,682490014.4166298,926051144.0,30.72,7,100.0
559,1709161256,108954995.0,874779645.0,28.96,7,100.0
560,1709182367,468878675.0,927679454.0,30.87,7,100.0
561,1709242232,469443295.0,940767277.0,31.2,7,100.0
562,1709261122,576097184.0,929040565.0,30.6,7,100.0
563,1709316544,571061123.0,849399371.0,26.67,7,100.0
564,1709333343,254497324.0,930429887.2349231,30.73,7,100.0
565,1709377927,587891022.0,924687023.0,28.82,7,100.0
566,1709402333,442856541.0,926836419.0,29.73,7,100.0
567,1709415429,13744295.0,926836419.0,29.93,7,100.0
568,1709433894,521165937.0,931072478.4247023,30.1,8,100.0
569,1709467524,543852892.0,928249490.0,28.92,7,100.0
570,1709497078,515489373.0,913995703.0,28.58,8,100.0
571,1709531770,537136003.0,931263729.7509627,29.95,8,100.0
572,1709557527,490533903.0,916300886.0,30.38,8,100.0
573,1709584146,596334161.0,936437833.5797307,26.53,8,100.0
574,1709585841,577196980.0,923066483.0,25.19,8,100.0
575,1709623710,683930740.1166801,903612852.0,27.9,8,100.0
576,1709655159,697750406.7388592,930560213.0,24.54,8,100.0
577,1709665056,541650932.0,930560213.0,26.13,8,100.0
578,1709679855,605142306.0,920441669.0,26.61,7,100.0
579,1709688988,14687980.0,928758591.0,27.11,7,100.0
580,1709717207,519476598.0,908592966.0,30.46,7,100.0
581,1709771374,41583913.0,912576103.0,32.81,7,100.0
582,1709903790,577139289.0,936018699.9598868,26.73,8,100.0
583,1709912943,548083546.0,922010802.0,28.56,7,100.0
584,1709919940,113831240.0,922010802.0,28.55,7,100.0
585,1709936807,369525877.0,917400793.0,30.36,7,100.0
586,1709963549,577354122.0,916387279.0,30.82,7,100.0
587,1709981468,555806403.0,932344234.0365472,29.12,8,100.0
588,1710036124,330572988.0,925434139.0,31.04,7,100.0
589,1710051001,507199339.0,925434139.0,30.32,7,100.0
590,1710061674,415121972.0,925318852.0,30.87,7,100.0
591,1710067419,590200541.0,925318852.0,31.33,7,100.0
592,1710096844,446742001.0,860198719.0,31.49,7,100.0
593,1710144753,572163754.0,919813304.0,29.84,7,100.0
594,1710160745,489638521.0,933391535.4956415,28.56,7,100.0
595,1710162441,583803626.0,937047123.6066487,26.15,7,100.0
596,1710199146,6501190.0,903608605.0,27.04,8,100.0
597,1710268539,715341265.0,921122462.0,31.84,8,20.0
598,1710290224,576988043.0,908381752.0,29.37,8,100.0
599,1710343734,430081943.0,924794655.0,29.74,8,100.0
600,1710361648,552544544.0,924794655.0,28.52,9,100.0
601,1710376158,668057148.6175957,932142080.1237313,28.97,9,100.0
602,1710413519,680065338.0193291,901411873.0,29.55,7,100.0
603,1710481793,561520364.0,899954886.0,30.62,8,100.0
604,1710576921,555859527.0,920025090.0,30.63,7,100.0
605,1710586939,677328995.8963203,918396804.0,29.98,7,100.0
606,1710628916,577562162.0,923942211.0,29.77,8,100.0
607,1710644038,507309721.0,914772625.0,31.16,8,100.0
608,1710668576,92492648.0,930294633.6053251,30.3,8,100.0
609,1710684047,474124779.0,873728005.0,30.18,8,100.0
610,1710705244,552922124.0,930380859.7695142,30.41,7,100.0
611,1710725317,588625554.0,927100834.0,27.09,7,100.0
612,1710795181,547784156.0,924745277.0,31.85,7,100.0
613,1710975225,829940454.0,907754557.0,30.92,9,100.0
614,1711013438,846568172.0,842112775.0,28.58,9,100.0
615,1711032610,530954772.0,842112775.0,33.5,7,100.0
616,1711038407,559895127.0,924311724.9053751,33.98,9,100.0
617,1711060737,548514999.0,930726516.104406,29.93,8,100.0
618,1711124188,566854239.0,931617905.3046584,29.51,7,100.0
619,1711135024,556908858.0,926323160.3188933,32.99,7,100.0
620,1711141474,415664295.0,920651293.0,27.04,8,100.0
621,1711158446,567550329.0,934507615.0,30.9,7,100.0
622,1711226318,557132464.0,932288961.4793196,29.04,7,100.0
623,1711281989,583960475.0,924899374.0,29.52,7,100.0
624,1711299312,681355139.3643417,924899374.0,28.08,7,100.0
625,1711316564,286584425.0,932253897.9776285,29.04,7,100.0
626,1711335441,574050905.0,860252610.0,31.98,7,100.0
627,1711368976,550560005.0,898982447.0,30.21,7,100.0
628,1711387019,574903391.0,919442670.0,30.49,7,100.0
629,1711396772,423924259.0,929556717.9910259,30.79,7,100.0
630,1711398044,476220350.0,826435959.0,30.77,7,100.0
631,1711408060,101856.0,926104406.0,122.26,7,100.0
632,1711490934,663725560.8817711,906759723.0,28.55,9,100.0
633,1711493406,262144.0,906759723.0,122.92,8,100.0
634,1711550300,821353359.0,923113789.0,30.71,8,100.0
635,1711645590,670612041.5839577,908102776.0,28.45,8,100.0
636,1711660246,419431.0,462160542.0,30.27,7,100.0
637,1711674165,28214681.0,922152407.0,30.18,7,100.0
638,1711724406,721632781.0,913362992.0,32.88,8,100.0
639,1711730253,852237473.0,913362992.0,33.16,8,100.0
640,1711753978,33131857.0,927570820.4682059,31.83,8,100.0
641,1711766929,554234119.0,906914742.0,32.6,7,100.0
642,1711835603,664188726.1209354,923378057.0,31.5,7,100.0
643,1711850893,593204959.0,916195112.0,31.28,7,100.0
644,1711877627,478736151.0,923664309.0,32.26,7,100.0
645,1711890830,794352.0,915037558.0,32.26,7,100.0
646,1711912983,660851713.2378426,788319673.0,32.2,7,100.0
647,1711937840,570461669.0,900912178.0,31.3,7,100.0
648,1711973291,6246952.0,920392784.0,30.75,7,100.0
649,1711994627,451205931.0,920392784.0,32.34,7,100.0
650,1712005452,512815727.0,878696610.6438372,35.99,8,20.0
651,1712144621,574147498.0,922566698.1670101,35.21,7,100.0
652,1712184873,702075851.0,919509978.0,32.37,8,20.0
653,1712195435,508353850.0,919509978.0,33.47,8,20.0
654,1712216829,468826762.0,936068007.0,34.85,9,20.0
655,1712256245,465254124.0,922329847.0,34.29,9,20.0
656,1712265051,509875274.0,922329847.0,34.93,9,20.0
657,1712339098,585035073.9742203,921909678.0,36.9,8,20.0
658,1712385407,525869254.0,933080392.0,33.94,9,20.0
659,1712396597,586387044.687149,677747334.0,36.5,8,20.0
660,1712408029,548825501.0,922762029.0,32.12,8,20.0
661,1712418722,1947783.0,734318286.0,33.48,8,20.0
662,1712441652,526759886.0,881412240.3664296,34.1,8,20.0
663,1712451179,531052217.0,880219770.1355901,34.88,8,20.0
664,1712457490,592550626.1279774,931455602.0,34.94,8,20.0
665,1712488014,275416196.0,851078157.0,36.62,8,20.0
666,1712502485,734004.0,851078157.0,36.16,8,20.0
667,1712510640,423475334.0,930402694.0,32.76,9,20.0
668,1712525049,771595305.0,915198139.0,32.71,8,20.0
669,1712582866,507827413.0,945700528.0,34.09,8,20.0
670,1712594077,516682853.0,945700528.0,33.89,8,20.0
671,1712619463,420618344.0,931140702.0,34.96,9,20.0
672,1712631141,1738061.0,879981383.6081486,34.98,8,20.0
673,1712681754,515540822.0,880618741.777702,34.55,8,20.0
674,1712691521,540925934.0,929196505.0,35.01,8,20.0
675,1712701805,529436348.0,920806415.0,36.04,8,20.0
676,1712714059,495664031.0,924375454.0,42.8,7,100.0
677,1712778507,1520436.0,919706791.0,44.05,8,100.0
678,1712789524,433376677.0,919706791.0,43.1,9,100.0
679,1712802256,1468009.0,919706791.0,43.3,9,100.0
680,1712857676,1939889.0,925159900.0,26.97,7,100.0
681,1712881129,618843591.4075432,924427652.0,41.02,7,100.0
682,1712886915,585230802.0,936053712.1125333,26.12,7,100.0
683,1712935159,470497956.0,895800044.0,43.82,9,100.0
684,1712956507,674730360.0466309,923114573.0,27.5,7,100.0
685,1712963343,228904724.0,923379118.0,27.48,7,100.0
686,1712988068,397096426.0,917420281.0,44.54,7,100.0
687,1713012010,493881352.0,901249630.0,44.2,7,100.0
688,1713016043,425775178.0,908814604.1337446,44.01,7,100.0
689,1713016655,605112276.4895992,901249630.0,44.14,7,100.0
690,1713037613,486696526.0,920756703.0,43.96,7,100.0
691,1713044077,833513895.0,920756703.0,41.78,9,100.0
692,1713089008,348494634.0,918971960.0,42.3,7,100.0
693,1713113620,443705733.0,728342783.0,43.99,7,100.0
694,1713127945,489530104.0,917243919.0,43.89,7,100.0
695,1713143104,465832892.0,917243919.0,44.24,7,100.0
696,1713149049,335282678.0,917243919.0,43.31,7,100.0
697,1713203273,3407871.0,917874076.0,43.68,7,100.0
698,1713247264,489634717.0,784545857.0,44.01,7,100.0
699,1713266243,605791111.0848961,912212066.0,43.65,7,100.0
700,1713268663,602904659.6736813,912212066.0,44.34,7,100.0
701,1713284584,573909975.0,912212066.0,32.16,7,100.0
702,1713294301,435036954.0,905774742.0,31.93,7,100.0
703,1713322096,581811212.0,866233484.0,34.07,7,100.0
704,1713339058,461430117.0,916946172.0,33.22,7,100.0
705,1713355283,578508337.0,927019297.3274052,31.92,7,100.0
706,1713373994,546841285.0,924269163.0,31.95,9,100.0
707,1713385344,35187773.0,901213424.0,32.74,7,100.0
708,1713408520,582494418.0,744281626.0,31.15,7,100.0
709,1713446173,577094805.0,843371068.0,30.3,7,100.0
710,1713447143,35607234.0,843371068.0,30.52,7,100.0
711,1713481279,11647134.0,929825186.0,29.35,7,100.0
712,1713491839,539675174.0,929825186.0,29.5,7,100.0
713,1713618744,834406938.0,921490385.0,30.98,8,100.0
714,1713631720,11639218.0,346187972.0,29.39,8,100.0
715,1713641050,207199622.0,346187972.0,29.67,8,100.0
716,1713648791,649872160.7327118,337013994.0,29.05,9,100.0
717,1713718725,676610039.6213627,922956179.0,26.05,7,100.0
718,1713732008,666418906.1681633,932096572.302614,28.48,7,100.0
719,1713739243,15579295.0,897264105.0,27.21,7,100.0
720,1713804251,442298865.0,921805696.0,29.76,8,100.0
721,1713839240,571215634.0,802162966.0,28.5,8,100.0
722,1714433459,16890019.0,928777445.0,28.86,7,100.0
723,1714487027,558471633.0,673396921.0,27.63,7,100.0
724,1714503134,162376267.22795486,673396921.0,146.76,8,100.0
725,1714541401,52061829.0,844585589.0,107.05,8,100.0
726,1714568435,15518934.0,168139346.0,114.09,9,100.0
727,1714571056,5609843.0,168139346.0,114.41,9,100.0
728,1715186282,6973045.0,908121469.0,25.74,8,100.0
729,1715197204,862401805.0,905817178.0,24.92,9,100.0
730,1715216467,803472283.0,910324895.0,26.77,8,100.0
731,1715242435,11848925.0,903398213.0,26.03,8,100.0
732,1715251207,763310975.0,903398213.0,25.85,8,100.0
733,1715271613,741448831.0,908245672.0,26.01,8,100.0
734,1715285071,891383850.0,702820853.0,25.24,9,100.0
735,1715288083,861824097.0,702820853.0,25.83,8,100.0
736,1715300447,660504008.2209339,911371425.0,26.09,8,100.0
737,1715307963,21495883.0,911371425.0,25.69,8,100.0
738,1715351717,660141042.8082561,922434670.0,26.11,8,100.0
739,1715383596,98513601.0,924220477.0,26.03,8,100.0
740,1715389176,649775191.0,924220477.0,25.94,8,100.0
741,1715454358,679147564.0,906130892.0,25.92,8,100.0
742,1715463927,12320797.0,934374327.590847,26.48,8,100.0
743,1715467593,6710878.0,906130892.0,25.83,8,100.0
744,1715505575,655595722.5481853,923954082.0,27.0,8,100.0
745,1715517481,656863237.6677246,925421813.0,26.68,8,100.0
746,1715526045,835245008.0,911911222.0,27.35,8,100.0
747,1715546534,11010111.0,925159529.0,27.76,8,100.0
748,1715556029,685220775.0,934337630.9633507,26.47,8,100.0
749,1715610596,736651122.0,909181640.0,28.9,8,100.0
750,1715629249,706426251.0,909181640.0,25.68,8,100.0
751,1715673139,8860513.0,911318677.0,25.58,8,100.0
752,1715686700,664268204.1677952,911318677.0,24.68,8,100.0
753,1715727422,67581125.0,934928144.5348399,26.04,8,100.0
754,1715741427,713874824.0,903715993.0,29.26,8,100.0
755,1715763709,814216088.0,907187229.0,26.26,8,100.0
756,1715776876,645872066.0,934901497.7652597,26.04,8,100.0
757,1715780428,853590177.0,922958671.0,25.81,8,100.0
758,1715820567,42991901.0,908438768.0,25.89,8,100.0
759,1715825753,852284703.0,908438768.0,26.37,8,100.0
760,1716043585,813485301.0,918083792.0,25.87,8,100.0
761,1716046122,859681782.0,934210834.42311,26.44,8,100.0
762,1716065427,8231754.0,923116235.0,25.74,8,100.0
763,1716074583,311083299.0,924951155.0,25.86,8,100.0
764,1716104436,646406326.0,934303900.4229045,26.36,8,100.0
765,1716127912,653450208.5261669,933777026.8886075,26.7,8,100.0
766,1716144583,640284124.9296093,803943540.0,29.84,8,100.0
767,1716146950,840495002.0,902722057.0,29.42,8,100.0
768,1716168353,658505629.0,919288509.0,25.47,9,100.0
769,1716188635,11901362.0,920023296.0,26.26,8,100.0
770,1716215066,657180366.8796711,911006837.0,25.69,8,100.0
771,1716227530,656654297.4473648,902720387.0,25.8,8,100.0
772,1716243629,726138589.0,902720387.0,25.69,9,100.0
773,1716291303,652240836.7365837,898632687.0,25.02,9,100.0
774,1716304525,885105125.0,923222986.0,26.1,8,100.0
775,1716320092,652583422.069252,923222986.0,24.9,9,100.0
776,1716337322,500118573.0,908383478.0,26.17,8,100.0
777,1716366952,655060888.4604492,901409665.0,26.0,8,100.0
778,1716385341,647147310.7485714,934261957.5892203,26.12,9,100.0
779,1716400034,612003799.0,923220077.0,24.77,9,100.0
780,1716431816,656206076.9568825,907439712.0,25.64,8,100.0
781,1716468061,651901140.0177555,907024725.0,24.87,9,100.0
782,1716479748,651863823.9611683,909116664.0,26.62,8,100.0
783,1716496511,469867727.0,909586205.0,28.74,9,100.0
784,1716516281,851191229.0,891054212.8220623,26.76,8,20.0
785,1716563803,831364437.0,794193328.0,29.66,8,20.0
786,1716585111,853178256.0,934950119.7136714,25.79,8,100.0
787,1716676221,851339067.0,910281842.0,25.81,8,100.0
788,1716688092,655141303.6962852,924007296.0,25.56,8,100.0
789,1716721886,652750025.3849869,907966407.0,26.09,8,100.0
790,1716728724,653045802.8898163,907966407.0,26.01,8,100.0
791,1716751836,652128548.3386478,934265417.2180337,26.2,8,100.0
792,1716768276,501692416.0,917293138.0,25.57,8,100.0
793,1716808778,651110047.1996784,933984431.9870738,26.37,8,100.0
794,1716825085,871109390.0,911424309.0,26.08,8,100.0
795,1716848630,362022094.0,902834795.0,25.86,8,100.0
796,1716889062,858364528.0,911319588.0,37.07,8,100.0
797,1716915331,94162171.0,935908895.0,26.78,9,100.0
798,1716928819,599475215.0,904564262.0,25.47,8,100.0
799,1717783582,576297888.0,933780797.4961224,26.35,8,100.0
800,1717796449,440341014.0,906548737.0,26.65,8,100.0
801,1717808880,455080322.0,932214969.6247754,27.37,8,100.0
802,1717835975,857422052.0,908798910.0,26.58,8,100.0
803,1717847924,797848234.0,918870089.0,27.16,8,100.0
804,1717874486,24851309.0,923170280.0,25.96,8,100.0
805,1717886896,264399205.0,921695354.0,26.92,8,100.0
806,1717957270,395210902.0,923012808.0,26.34,8,100.0
807,1717969221,70359667.0,907700041.0,25.87,8,100.0
808,1717986943,850608168.0,907700041.0,26.78,8,100.0
809,1718029880,517367450.0,934632303.2619997,25.72,8,100.0
810,1718044744,784147520.0,935017416.0,26.32,9,100.0
811,1718056388,646346417.7566185,818572000.0,25.88,8,100.0
812,1718085181,854814114.0,933814434.350601,26.24,8,100.0
813,1718132594,876301184.0,933692822.2919245,26.31,8,100.0
814,1718142568,6553646.0,903192698.0,25.84,8,100.0
815,1718179096,857106750.0,921713281.0,25.42,9,100.0
816,1718194757,841485563.0,933648360.6275058,26.32,8,100.0
817,1718196364,644916549.9758797,921713281.0,26.04,8,100.0
818,1718216082,863608963.0,934804424.1189003,25.37,9,100.0
819,1718238012,644855894.1260529,902458107.0,26.0,8,100.0
820,1718298064,833081066.0,916941908.0,25.46,8,100.0
821,1718309012,228223319.0,934297835.9136775,25.68,9,100.0
822,1718315473,645474348.5359154,904220751.0,25.75,8,100.0
823,1718332843,846569442.0,904193549.0,26.78,8,100.0
824,1718353296,644185334.2272987,904193549.0,26.01,8,100.0
825,1718368382,643936451.2114677,906126542.0,26.05,8,100.0
826,1718389852,868740133.0,910320389.0,26.03,8,100.0
