Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
469,1709124276,705094680.5650396,897059952.0,20.88,6,10.0
470,1709143253,937324710.0,897059952.0,21.5,6,10.0
471,1709165747,769567054.0495585,923010823.0,20.75,6,10.0
472,1709191179,935828161.0,922116812.0,21.58,6,10.0
473,1709241597,493721984.0,918767147.0,23.28,6,3.0
474,1709245280,744792680.0368942,918767147.0,14.57,6,10.0
475,1709258776,792042795.5280449,916773984.0,20.26,6,10.0
476,1709320781,933497211.0,909430464.0,20.46,6,10.0
477,1709347087,551952055.9926616,924688317.0,20.65,6,10.0
478,1709447371,13002373.0,908082000.0,38.95,6,10.0
479,1709509963,143340726.0,923220493.0,34.43,6,3.0
480,1709584560,933030482.0,913887692.0,23.64,6,10.0
481,1709861159,937313258.0,918605647.0,17.76,6,10.0
482,1709890405,938110300.0,921755341.0,25.31,6,10.0
483,1709894753,728960657.0,921755341.0,17.96,6,10.0
484,1709970166,8755638.0,891847944.0,33.77,6,3.0
485,1710005626,937109606.0,876813136.0,23.57,6,10.0
486,1710008301,55679438.0,876813136.0,31.43,6,10.0
487,1710023697,276145416.110408,876813136.0,22.79,6,10.0
488,1710035560,931705225.0,922330124.0,23.35,6,10.0
489,1710083441,915183872.0,923640063.0,25.0,6,10.0
490,1710092969,904032465.0,923640063.0,31.78,6,3.0
491,1710119375,867121484.0,893768210.8244015,22.17,6,10.0
492,1710124737,929304894.0,923066529.0,22.08,6,10.0
493,1710166795,368163761.1741925,925349342.0,28.38,6,10.0
494,1710183859,934438922.0,923953573.0,22.85,6,10.0
495,1710205016,808677725.0,921855267.0,23.9,6,10.0
496,1710276601,932132520.0,924586742.0,22.64,6,10.0
497,1710285511,932643985.0,879710603.53064,20.46,6,10.0
498,1710350398,937222937.0,859098775.592289,19.56,6,10.0
499,1710359086,4508916.0,884476288.0,28.77,6,3.0
500,1710376220,937646035.0,911004650.0,20.08,6,10.0
501,1710408666,937083371.0,920913437.0,20.59,6,10.0
502,1710415474,853126850.0,920913437.0,20.26,6,10.0
503,1710426986,36857490.0,896261988.0,29.29,6,3.0
504,1710446124,5819602.0,899259092.0,27.68,6,3.0
505,1710462186,5505036.0,899723671.58558,27.76,6,3.0
506,1710483871,6920609.0,901934450.0,27.7,6,3.0
507,1710497089,372734698.6609138,901934450.0,27.05,6,3.0
508,1710519704,10171228.0,545106347.0782726,32.19,6,3.0
509,1710533698,12635350.0,880755303.7688426,30.66,6,3.0
510,1710590015,273312045.0,921019584.0,31.41,6,3.0
511,1710610814,50541431.0,802571520.0597354,31.03,6,3.0
512,1710619116,33344978.0,901933909.0,32.72,6,3.0
513,1710663422,344351816.2661396,918502719.0,31.77,6,3.0
514,1710693063,15256840.0,916144240.0,30.69,6,3.0
515,1710710305,18454980.0,916144240.0,30.87,6,3.0
516,1710718721,32977504.0,911790218.0,31.7,6,3.0
517,1710787265,4089460.0,914258808.0,32.21,6,3.0
518,1710812581,61917422.0,915986633.0,28.31,6,3.0
519,1710835281,94052475.0,931244256.0,32.77,6,3.0
520,1710845723,214224430.0,931244256.0,27.46,6,3.0
521,1710879484,295331149.0,919144145.0,27.05,6,3.0
522,1710898775,203057016.0,918720841.0,28.08,6,3.0
523,1710919145,376575029.4168723,918714088.0,28.35,6,3.0
524,1710935576,178520376.0,918714088.0,28.14,6,3.0
525,1710985156,48549275.0,916265014.0,28.25,6,3.0
526,1711013602,338102045.9229247,913050154.0,27.95,6,3.0
527,1711021849,12687808.0,913050154.0,27.18,6,3.0
528,1711040353,5819608.0,834248358.0,27.37,6,3.0
529,1711052336,239029084.0,931662850.0,25.85,6,3.0
530,1711058934,89862666.0,911724427.0,33.54,6,3.0
531,1711098301,10066351.0,930352730.0,25.31,6,3.0
532,1711102455,6816398.0,897101539.540342,25.28,6,3.0
533,1711129842,934541771.0,801317024.0630044,33.68,6,3.0
534,1711193135,496894295.0,907283060.0,27.26,6,3.0
535,1711211976,65850882.0,919340019.0,27.27,6,3.0
536,1711224000,111201890.0,919340019.0,26.99,6,3.0
537,1711236720,268584003.936553,920909431.0,28.81,6,3.0
538,1711285509,300011913.13477707,914778205.0,28.38,6,3.0
539,1711295741,79822220.0,914778205.0,28.05,6,3.0
540,1711315157,10905204.0,912419045.0,33.43,6,3.0
541,1711353913,56780614.0,916087368.0,27.65,6,3.0
542,1711401633,3565155.0,900099483.0,19.2,6,10.0
543,1711416939,5190463.0,900099483.0,22.5,6,10.0
544,1711471074,938319125.0,912004311.0,22.09,6,10.0
545,1711494745,936067679.0,908383796.0,19.43,6,10.0
546,1711518502,933497537.0,878588436.6889758,21.11,6,10.0
547,1711534482,936694064.0,855620291.402073,20.4,6,10.0
548,1711550179,241854392.0,920860778.0,19.67,6,10.0
549,1711565885,937429240.0,920548644.0,20.17,6,10.0
550,1711582086,893809936.0,920917673.0,18.81,6,10.0
551,1711641494,44564555.0,909958029.0,25.49,6,3.0
552,1711656823,936847697.0,909958029.0,20.72,6,10.0
553,1711669107,697670913.0,923801368.0,18.95,6,10.0
554,1711730474,892130155.0,921854785.0,18.52,6,10.0
555,1711734466,31247510.0,910219036.0,31.35,6,3.0
556,1711798546,32820453.0,903035773.0,32.34,6,3.0
557,1711832840,364434866.0,874723761.0,26.79,6,3.0
558,1711867462,39632623.0,916930309.0,27.5,6,3.0
559,1711906195,928830060.0,921753451.0,19.68,6,10.0
560,1711917841,936861984.0,921753451.0,17.63,6,10.0
561,1711939247,886520706.0,896984365.3654312,18.66,6,10.0
562,1711952859,925167838.0,926223111.0,17.64,6,10.0
563,1712009648,211078823.0,934878518.0,24.59,6,3.0
564,1712017305,920448950.0,934878518.0,18.64,6,10.0
565,1712063440,122590358.0,870380760.3542331,25.8,6,3.0
566,1712081425,938634589.0,530582002.0,18.15,6,10.0
567,1712140560,5033178.0,902559400.0,28.21,6,3.0
568,1712156118,16619992.0,902559400.0,27.79,6,3.0
569,1712171008,5767186.0,914255837.0,33.37,6,3.0
570,1712220189,909126301.0,922595590.0,19.57,6,10.0
571,1712237438,7392465.0,922595590.0,28.65,6,3.0
572,1712257394,113666047.0,916457852.0,77.64,6,10.0
573,1712265366,11901206.0,910218126.0,26.18,6,3.0
574,1712266836,10800338.0,910218126.0,19.22,6,10.0
575,1712336584,397778180.0,904979082.0,33.1,6,3.0
576,1712349076,267649960.0,904979082.0,75.84,6,3.0
577,1712356802,8598330.0,913734197.0,58.13,6,3.0
578,1712368394,17091834.0,913888240.0,43.72,6,3.0
579,1712435111,14680097.0,915929349.0,25.72,6,3.0
580,1712448679,938060170.0,915929349.0,18.27,6,10.0
581,1712502461,921695078.0,923903131.0,18.02,6,10.0
582,1712512275,936322381.0,923903131.0,18.33,6,3.0
583,1712535617,360544840.60035086,908401810.0,18.55,6,10.0
584,1712576736,938424968.0,924411905.0,19.3,6,10.0
585,1712588521,877019160.0,936956958.0,19.27,6,10.0
586,1712624455,16305587.0,915043140.0,30.62,6,3.0
587,1712630639,114769965.0,915043140.0,34.68,6,3.0
588,1712698519,935281852.0,923483238.0,20.51,6,10.0
589,1712699025,938941886.0,923483238.0,20.41,6,10.0
590,1712908554,3617590.0,908966676.0,37.97,6,3.0
591,1712916828,2621447.0,908966676.0,33.21,6,3.0
592,1713109730,933706926.0,911843376.0,36.86,6,10.0
593,1713126690,909487577.0,866197816.0,42.63,7,10.0
594,1713143449,938477162.0,866197816.0,38.57,7,10.0
595,1713286843,67104757.0,917821188.0,27.9,6,3.0
596,1713305082,7077897.0,917821188.0,27.12,6,3.0
597,1713318919,10852785.0,883663022.2031993,24.75,6,3.0
598,1713361413,818834308.0,924740145.0,20.22,6,3.0
599,1713380102,456912481.2780894,924217289.0,19.54,6,10.0
600,1713406168,151700588.7385025,923063206.0,19.06,6,10.0
601,1713452821,2936012.0,828948565.0,27.79,6,3.0
602,1713468974,928413739.0,828948565.0,33.85,6,10.0
603,1713489040,2936017.0,828948565.0,26.25,6,3.0
604,1713520494,10381246.0,886587941.0,26.15,6,3.0
605,1713543226,2569017.0,886587941.0,26.68,6,3.0
606,1713549297,936096243.0,886587941.0,17.73,6,10.0
607,1713572213,399658163.98474306,910330740.0,21.31,6,10.0
608,1713627482,719856566.0,923744874.0,20.79,6,10.0
609,1713635219,907151746.0,890909309.9009887,20.37,6,10.0
610,1713651211,936061361.0,910322938.0,21.26,6,10.0
611,1713667314,902342939.0,924064438.0,20.02,6,10.0
612,1713702879,564645303.2843572,924688502.0,19.96,6,10.0
613,1713714928,937144042.0,924688502.0,19.54,6,10.0
614,1713728613,935273635.0,896590882.5410314,20.52,6,10.0
615,1713737907,278386743.4329698,911222795.0,20.25,6,10.0
616,1713749810,916039886.0,924113309.0,20.8,6,10.0
617,1713805752,938006474.0,924846159.0,19.47,6,10.0
618,1713817490,938114006.0,914040180.0,22.02,6,10.0
619,1713834184,301892818.1607702,885045737.7145946,22.24,6,10.0
620,1713837979,134051620.9644721,889078876.0,22.39,6,10.0
621,1713879826,377304515.211681,909011988.0,25.95,6,3.0
622,1713922224,622678581.0,924584338.0,19.43,6,10.0
623,1713964224,936687732.0,911895303.0,18.78,6,10.0
624,1713977360,3040874.0,917191399.0,25.33,6,3.0
625,1713990411,7654510.0,917191399.0,26.69,6,3.0
626,1714075237,10800353.0,650014277.0,27.16,7,100.0
627,1714138555,936005348.0,910683664.0,21.0,6,10.0
628,1714155985,938687863.0,910683664.0,19.6,6,10.0
629,1714225857,2044726.0,911475234.0,25.55,6,3.0
630,1714242359,932925154.0,911475234.0,20.89,6,10.0
631,1714261557,938555500.0,924858644.0,20.08,6,10.0
632,1714342231,938107627.0,924374622.0,20.21,6,10.0
633,1714394650,411535720.7528723,918496460.0,20.31,6,10.0
634,1714421683,93952738.0,931512503.0,27.71,6,3.0
635,1714521075,937691479.0,922097915.0,21.93,6,10.0
636,1714607458,935804131.0,912729830.0,22.26,6,10.0
637,1714617440,819253289.0,921751608.0,21.06,6,10.0
638,1714813779,275192232.34065974,892800467.9070112,30.31,6,3.0
639,1714818266,13946086.0,907596499.0,29.15,6,3.0
640,1714859866,936488142.0,901094686.0,20.61,6,10.0
641,1714905678,937900069.0,930120565.0,21.75,6,10.0
642,1714949003,17773471.0,919342777.0,29.81,6,3.0
643,1714961994,21076421.0,911222020.0,29.52,6,3.0
644,1715018950,344668809.0,913678433.0,34.52,6,3.0
645,1715044917,50277710.0,846508034.0,24.55,6,10.0
646,1715064898,362335998.0,846508034.0,24.65,6,10.0
647,1715093953,20604527.0,860174070.2305571,30.17,6,3.0
648,1715129426,78853053.0,916037871.0,28.49,6,3.0
649,1715133274,32298367.0,916037871.0,26.75,6,3.0
650,1715195052,838860.0,916511289.0,20.54,6,10.0
651,1715212789,104857.0,419429.0,20.84,6,10.0
652,1715264408,4613747.0,868140421.0,22.41,6,10.0
653,1715282809,5190462.0,902722418.0,28.78,6,10.0
654,1715308425,7077955.0,902931502.0,26.87,6,3.0
655,1715362219,207146416.0,905237380.0,22.08,6,10.0
656,1715374830,3827152.0,826335481.0,21.99,6,10.0
657,1715377549,4141884.0,826335481.0,23.04,6,10.0
658,1715406363,7025477.0,906023633.0,21.21,6,10.0
659,1715447416,205770484.7202921,908278983.0,21.14,6,10.0
660,1715455708,140876629.0,903138553.0,22.6,6,10.0
661,1715540646,6658457.0,898317799.0,20.41,6,10.0
662,1715553522,343411701.69369006,880547196.0,21.04,6,10.0
663,1715583521,3670019.0,890361576.1657594,20.28,6,10.0
664,1715607658,111621752.0,903929234.0,17.99,6,10.0
665,1715626857,7182744.0,903929234.0,30.63,6,10.0
666,1715642120,703720565.5313102,892493984.0,18.26,6,10.0
667,1715691870,396890288.8431842,910530696.0,23.83,6,10.0
668,1715702826,17249068.0,910530696.0,28.62,6,3.0
669,1715718273,5924478.0,903614886.0,27.72,6,3.0
670,1715791488,395431147.59785,918206693.0,22.75,6,10.0
671,1715811948,941435.0,856417102.2658176,22.58,6,10.0
672,1715865608,367001.0,901360481.0,22.6,6,10.0
673,1715866880,786433.0,901360481.0,22.96,6,10.0
674,1715890879,629146.0,811760549.0,22.79,6,10.0
675,1715897618,943719.0,811760549.0,23.78,6,10.0
676,1715956369,36595379.0,842795319.0,30.55,6,3.0
677,1715979627,1415580.0,810036422.0,20.17,6,10.0
678,1716012273,1520439.0,861042573.0,23.32,6,10.0
679,1716048325,356794970.22360754,877293698.0,21.01,6,10.0
680,1716151481,13107228.0,786118134.0,23.39,6,10.0
681,1716186880,1205861.0,892474979.0120562,21.94,6,10.0
682,1716207228,542689959.3293386,694158596.0,25.41,6,10.0
683,1716226163,419430.0,851804219.9719578,22.99,6,10.0
684,1716240544,419431.0,807301845.0,22.55,6,10.0
685,1716258561,262144.0,2569210.0,22.35,6,100.0
686,1716341812,419431.0,205783410.0,21.09,6,10.0
687,1716394740,14994676.0,883080916.3777856,29.76,6,3.0
688,1716663060,340311626.36853015,907340479.0,21.74,6,10.0
689,1717073452,774671271.0864149,883216266.0,29.3,6,3.0
690,1717082097,938004223.0,883216266.0,29.16,6,3.0
691,1717111945,935803803.0,920653456.0,21.52,6,10.0
692,1717172862,874512471.0,920388274.0,38.77,6,3.0
693,1717183778,867960563.0,920388274.0,35.63,6,3.0
694,1717201664,789265473.463024,922028827.0,27.35,6,3.0
695,1717247304,934910548.0,924535792.0,34.92,6,3.0
696,1717255981,831241759.0128708,924535792.0,18.5,6,10.0
697,1717269469,938529638.0,908852542.0,28.68,6,3.0
698,1717341033,937897443.0,925370217.0,21.64,6,10.0
699,1717369196,938372820.0,893689298.024489,21.93,6,10.0
700,1717545920,938790890.0,925273976.0,23.52,6,10.0
701,1717584333,937110403.0,924634409.0,21.22,6,10.0
702,1717595740,937077419.0,924634409.0,22.62,6,10.0
703,1717695080,935698711.0,918135624.0,20.62,6,10.0
704,1717716199,936482054.0,909060435.5372486,31.02,6,3.0
705,1717751321,939000324.0,932647888.0,21.01,6,10.0
706,1717754072,936012396.0,932647888.0,21.25,6,10.0
707,1717775276,938562497.0,910621993.4279766,20.61,6,10.0
708,1717795680,760877715.5508647,922907350.0,21.98,6,10.0
709,1717805897,887787611.3950449,922907350.0,20.1,6,10.0
710,1717835172,926159938.0,923746906.0,20.6,6,10.0
711,1717868057,839995021.9555838,909379900.0,29.29,6,3.0
712,1717871008,937374749.0,937900866.0,22.9,6,3.0
713,1717888327,905523476.0,937900866.0,22.72,6,10.0
714,1718039405,938531984.0,891297135.5900503,22.53,6,10.0
715,1718044260,936485192.0,900196910.0,25.98,6,10.0
716,1718066993,937217135.0,925265636.0,21.45,6,10.0
717,1718108333,937117900.0,922325374.0,22.96,6,10.0
718,1718124244,890086630.0,910734569.0,27.93,6,100.0
719,1718201094,938320860.0,908121742.0,30.61,6,3.0
720,1718310502,938635106.0,937848578.0,30.46,6,3.0
721,1718326217,935907585.0,895111939.3102821,22.0,6,10.0
722,1718373985,382991981.0,901325585.4594163,23.62,6,10.0
723,1718774333,823095392.7320702,900832001.0,21.33,6,10.0
724,1718791573,935543342.0,900832001.0,21.14,6,10.0
725,1719280251,937801213.0,918869124.0,25.35,6,10.0
726,1719376143,806051445.2920002,925472067.0,31.12,6,3.0
727,1719388356,938108049.0,925472067.0,21.83,6,10.0
728,1719402529,938265945.0,924789614.0,22.89,6,10.0
729,1719426650,738073655.0,910111175.0,49.76,6,3.0
730,1719441472,938325716.0,910111175.0,23.69,6,10.0
731,1719463364,935751421.0,865881178.136731,24.09,6,10.0
732,1719479906,934814291.0,912471930.0,22.81,6,10.0
733,1719508876,933601182.0,898908141.0738715,22.11,6,10.0
734,1719515697,934073929.0,856431085.0,22.04,6,10.0
735,1719528216,937790053.0,922643913.0,22.7,6,10.0
736,1719553011,938685986.0,922643913.0,22.1,6,10.0
737,1719572000,875480940.7207963,923699696.0,22.08,6,10.0
738,1719584761,809130000.2717689,923699696.0,22.75,6,10.0
739,1719615395,937074652.0,921281913.0,22.58,6,10.0
740,1719629386,708542217.0,924153400.0,22.41,6,10.0
741,1719650297,931705776.0,920123820.0,22.19,6,10.0
742,1719669335,796534778.2536376,920123820.0,22.62,6,10.0
743,1719685222,939263971.0,920054029.0,30.24,6,3.0
744,1719690880,935196702.0,920054029.0,27.32,6,3.0
745,1719698395,920073057.0,920054029.0,28.47,6,3.0
746,1719705466,818133553.5900178,927050352.0,31.06,6,3.0
747,1719738547,937691244.0,936147636.0,21.15,6,10.0
748,1719750446,935276755.0,911557927.0,22.07,6,10.0
749,1719762585,937863961.0,911164033.0,21.53,6,10.0
750,1719795294,935612482.0,925096349.0,21.46,6,10.0
751,1719813992,930557003.0,923586941.0,22.98,6,10.0
752,1719824077,937175265.0,923586941.0,27.97,6,3.0
753,1719838951,732533911.0,923586941.0,31.81,6,3.0
754,1719842865,42310113.0,925056892.0,46.37,6,3.0
755,1719917455,793605139.0897157,923851395.0,22.33,6,10.0
756,1719929246,774059964.0,910786191.0,29.79,6,3.0
757,1719941467,824603887.3145851,924579622.0,21.95,6,10.0
758,1719960345,938374978.0,917143418.0,29.5,6,3.0
759,1720104499,931705030.0,895891866.0,29.72,6,3.0
760,1720116951,937690353.0,908725576.0,30.73,6,3.0
761,1720125115,937846233.0,918134614.0,30.5,6,3.0
762,1720125742,883056139.0,918134614.0,30.07,6,3.0
763,1720133844,934842180.0,909378718.0,29.76,6,3.0
764,1720483250,937692463.0,911580821.0,27.93,6,10.0
765,1720490519,935914698.0,911580821.0,21.76,6,10.0
766,1720521036,937063737.0,908578156.0,22.37,6,10.0
767,1720533605,937605390.0,931137117.0,23.45,6,10.0
768,1720552472,930873344.0,923065837.0,24.1,6,10.0
769,1720563011,937167517.0,923065837.0,23.22,6,10.0
770,1720598108,932813302.0,885901456.9596648,23.13,6,10.0
771,1720611736,937794461.0,923012992.0,22.79,6,10.0
772,1720632157,674657036.0,893598120.0,23.83,6,10.0
773,1720648278,504402921.0,248251286.0,47.32,6,3.0
774,1720664268,583847729.0,815426594.0,35.4,6,3.0
775,1720711088,465874000.0,826489879.3404266,35.35,6,3.0
776,1720712880,387345969.0,668100599.0,37.32,6,3.0
777,1720729988,616713464.1359206,787796527.0,23.41,6,10.0
778,1720803768,938996145.0,911320181.0,23.98,6,10.0
779,1720816932,813370327.7871652,910925708.0,23.17,6,10.0
780,1720824560,846987030.6776701,910925708.0,22.9,6,10.0
781,1720836105,911215323.0,910925708.0,23.96,6,10.0
782,1720874707,934388175.0,924794007.0,23.14,6,10.0
783,1720882806,938269135.0,924794007.0,23.74,6,10.0
784,1705456179,664220161.3278525,910480695.0,42.28,7,3.0
785,1706272369,154560357.0,907336532.0,36.26,7,3.0
786,1706617322,75914370.0,921596625.0,17.72,5,100.0
787,1706659475,97676558.0,912839023.0,15.49,5,100.0
788,1706697037,78905525.0,899887518.0,13.98,5,100.0
789,1706699291,144286207.0,899887518.0,18.22,5,100.0
790,1706723494,132082834.0,912806618.0,6.5,5,100.0
791,1706739799,66532380.0,924163289.0,48.68,7,3.0
792,1706741316,34131249.0,906759408.9958476,12.44,5,100.0
793,1706810371,129919027.0,912787781.0,10.65,5,100.0
794,1706823513,119013364.0,911161800.0,11.61,5,100.0
795,1706833271,87975807.0,911107823.0,12.06,5,100.0
796,1706873833,128990088.0,902970300.5945,11.8,5,100.0
797,1706913389,853386933.4930807,917024771.0,22.22,5,100.0
798,1706922776,806806161.4762993,905023335.677261,21.27,5,100.0
799,1706985570,45875656.0,912105885.0,25.62,5,100.0
800,1706994789,147117051.0,890262518.477483,24.0,5,100.0
801,1707060949,172647874.0,894451756.6818309,20.74,5,100.0
802,1707098380,809206391.1033005,842386138.0120252,16.67,5,100.0
803,1707116693,139513322.0,910014007.0,15.43,5,100.0
804,1707170597,147954613.0,922650326.0,16.7,5,100.0
805,1707177490,107846284.0,912261667.0,21.51,5,100.0
806,1707460555,82628069.0,822339207.0,10.24,5,100.0
807,1707476109,236032333.0,822339207.0,5.51,5,100.0
808,1707515608,757337082.1443195,858367575.0,12.44,5,100.0
809,1707526742,165885030.0,883444867.1028414,20.71,5,100.0
810,1707598088,113985607.0,909845346.0,20.88,5,100.0
811,1707613411,166461514.0,904295876.0,19.94,5,100.0
812,1707642981,173696753.0,911478197.0,23.07,5,100.0
813,1707727259,47448201.0,923692815.0,0.42,5,100.0
814,1707753960,89080958.0,899314998.6515028,-0.14,5,100.0
815,1707778753,99195701.0,893596533.9645473,18.36,5,100.0
816,1707807115,105880219.0,923428731.0,7.38,5,100.0
817,1707907326,114242829.0,912924070.0,15.05,5,100.0
818,1707994821,66322524.0,910272239.0,9.08,5,100.0
819,1708016693,50855625.0,910272239.0,31.39,7,3.0
820,1708042434,103966637.0,922396156.0,17.86,5,100.0
821,1708109126,933967577.0,927153263.0,18.18,5,100.0
822,1708133290,946074100.0,924740977.0,10.15,5,100.0
823,1708151690,943140635.0,924740977.0,10.79,5,100.0
824,1708202633,666726500.9639465,584792297.0,64.54,14,1.0
825,1708241450,938161885.0,914829399.0,16.87,5,100.0
826,1708255743,937743439.0,925574934.0,16.87,5,100.0
827,1708284315,941469516.0,925310283.0,14.72,5,100.0
828,1708298646,937006154.0,935754087.0,17.3,5,100.0
829,1708327409,766646895.1425276,924201373.0,14.34,5,100.0
830,1708345401,902249249.0,926679735.0,17.78,5,100.0
831,1708378090,935804739.0,923635721.0,33.62,7,3.0
832,1708386651,937533911.0,907983669.5915302,14.08,5,100.0
833,1708416765,938371131.0,897414079.0213175,17.82,5,100.0
834,1708430028,768444417.2930583,921548251.0,18.32,5,100.0
835,1708438398,920676976.0,921331256.0,18.94,5,100.0
836,1708458635,947031026.0,921331256.0,16.13,5,100.0
837,1708522431,748908851.531798,925894783.0,20.05,5,100.0
838,1708553962,942095226.0,913770909.0,22.31,5,100.0
839,1708590189,764482142.539466,910587769.0,17.59,5,100.0
840,1708600193,943668377.0,910587769.0,11.23,5,100.0
841,1708619709,934756580.0,911594820.0,13.38,5,100.0
842,1708631533,794818758.0,911594820.0,14.89,5,100.0
843,1708652008,762514877.5343542,921332914.0,13.46,5,100.0
844,1708689809,938265851.0,928676636.0,14.53,5,100.0
845,1708704919,935334796.0,928676636.0,15.0,5,100.0
846,1708713521,936546518.0,903089037.8599999,14.78,5,100.0
847,1708727588,941153153.0,922197784.0,15.24,5,100.0
848,1708763611,934975763.0,922853444.0,13.45,5,100.0
849,1708769388,802329600.0,922853444.0,12.97,5,100.0
850,1708796180,938831927.0,903442302.839782,17.1,5,100.0
851,1708809090,935597315.0,924006649.0,14.38,5,100.0
852,1708826160,935752357.0,924006649.0,12.37,5,100.0
