Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
468,1706208855,428434731.6808904,880227563.0,45.26,7,3.0
469,1706214689,473959622.0,880227563.0,49.8,7,3.0
470,1706226966,244266414.0,880227563.0,48.64,7,3.0
471,1706572306,385877029.0,887495201.0,49.76,7,3.0
472,1706602186,539845886.2033049,849065100.0,44.49,7,3.0
473,1706652283,696780981.0,877824915.0,39.04,7,3.0
474,1706659238,415866073.0,892354625.0,45.11,7,3.0
475,1706688871,727503665.0,912818588.0,40.32,7,3.0
476,1706722928,633351158.6549457,909020154.5429356,46.43,7,3.0
477,1706748981,732536475.0,915092458.0,46.84,9,6.0
478,1706799598,821693857.0,892108294.3169731,33.26,29,6.0
479,1706821527,826492272.0,870900631.0,45.28,7,3.0
480,1706834200,453825145.0,870900631.0,48.15,7,3.0
481,1706863772,743712493.0,897894139.0,47.1,7,3.0
482,1706927462,684042281.0,918659913.0,36.61,7,3.0
483,1706943200,688197308.7438587,929507504.0,34.66,7,3.0
484,1706995843,854645415.0,915986175.0,38.2,7,3.0
485,1707011606,767987891.0,909449585.1420282,38.36,7,3.0
486,1707040468,752142558.8769292,919026732.0,40.09,7,3.0
487,1707072396,711082878.5127239,914621970.0,40.65,7,3.0
488,1707134461,849349277.0,913298467.0,39.71,7,3.0
489,1707170352,853865512.0,894594895.0,48.03,7,3.0
490,1707177406,454296574.0,894594895.0,46.97,7,3.0
491,1707206819,715549085.0,912630494.0,39.74,7,3.0
492,1707239082,350905905.0,815113528.0,44.95,7,3.0
493,1707738362,631612501.0,929775082.0,51.86,7,3.0
494,1707748801,741731113.0,929775082.0,42.2,7,3.0
495,1707763523,764259661.0,897430365.0,51.61,7,3.0
496,1707792105,851067760.7246208,892028420.0,45.41,7,3.0
497,1707823545,832674534.0,918771754.0,45.82,7,3.0
498,1707839216,858670686.0,799024006.1177952,30.57,7,3.0
499,1707859110,452505737.0,913514361.0,48.21,7,3.0
500,1707869932,697250855.0,913514361.0,39.85,7,3.0
501,1707898964,825231003.0,904452258.0,39.93,7,3.0
502,1707921576,839137866.0,915293203.0,40.73,7,3.0
503,1707946061,831157963.7272018,917240984.0,44.08,7,3.0
504,1707992756,831941279.0,919921934.0,45.96,7,3.0
505,1707993966,877403736.0,896727089.9042482,45.68,7,3.0
506,1708012469,31981590.0,424619237.0,80.77,10,1.0
507,1708032684,839858164.0,424619237.0,43.16,7,3.0
508,1708123897,312771.0,854325544.0,57.34,7,3.0
509,1708156033,741736736.0410974,914891891.0,51.7,7,3.0
510,1708182863,897145906.0,898847271.0,49.46,9,6.0
511,1708205357,747120711.2967851,898218465.0,49.94,12,1.0
512,1708304078,779141552.0,904220509.015359,54.29,9,6.0
513,1708335334,871842743.0,904135469.0,52.87,9,6.0
514,1708342540,911685269.0,892536378.7921473,54.16,9,6.0
515,1708368715,271065.0,901903282.1937529,60.54,8,3.0
516,1708397531,779563437.0,904715263.0,38.63,7,3.0
517,1708477910,726339479.0,895034414.6112181,59.14,7,3.0
518,1708534015,810536916.2735313,915214770.2302423,52.37,7,3.0
519,1708542090,796088173.0,918042104.0,49.2,7,3.0
520,1708622799,731855119.0,917610325.0,51.67,7,3.0
521,1708635842,844213054.0,917610325.0,39.54,7,3.0
522,1708654257,824394078.0,912317653.9008781,37.67,7,3.0
523,1708676647,850711665.0,908205435.361436,49.52,7,3.0
524,1708698354,442258175.0,905084528.0,46.0,7,3.0
525,1708703105,292494659.0,914306483.0,39.23,7,3.0
526,1708725649,670831694.0,914306483.0,45.48,7,3.0
527,1708737409,701971238.0,903483927.0,40.14,7,3.0
528,1708767720,664223190.0,898459692.0,41.18,7,3.0
529,1708775111,829736404.0,898459692.0,41.86,7,3.0
530,1708798241,823062963.0553,920175384.0,39.0,7,3.0
531,1708813851,716737282.0,901367573.0,38.95,7,3.0
532,1708823216,662334553.0,901367573.0,40.17,7,3.0
533,1708851390,792264841.7051312,906076655.3020061,38.38,7,3.0
534,1708898101,789213370.0,916597895.4050676,38.93,7,3.0
535,1708906613,779355514.0,931720450.0,38.93,7,3.0
536,1708987910,568855943.0,899678792.0,52.62,7,3.0
537,1709030655,816684601.0,916823984.0,52.74,7,3.0
538,1709052258,759026796.174996,917246671.0,61.36,9,6.0
539,1709063764,467718143.0,917246671.0,52.71,7,3.0
540,1709086302,757459706.0059988,802109253.0,49.49,7,3.0
541,1709109865,848039995.0,916665643.0,47.51,7,3.0
542,1709118412,733606584.0,916665643.0,47.57,7,3.0
543,1709137167,776169389.6050912,901148963.0,43.85,9,6.0
544,1709145295,771951888.2480525,901148963.0,37.18,7,3.0
545,1709166020,823461158.0,893754915.0,44.26,7,3.0
546,1709198813,703176858.0,900201280.0,50.6,7,3.0
547,1709207434,302514871.0,879598813.0,49.53,7,3.0
548,1709222801,343157751.0,887511833.6866982,47.97,7,3.0
549,1709238673,512132610.0,849033812.0,48.51,9,6.0
550,1709246831,607336160.0,849033812.0,49.54,7,3.0
551,1709316647,10747937.0,885938700.8920786,37.39,7,3.0
552,1709320320,365231712.0,908838649.0,37.14,7,3.0
553,1709340883,667156780.0,912629627.0,38.33,7,3.0
554,1709396668,736386973.3409573,707999470.0,41.17,7,3.0
555,1709409377,687554720.0,919192614.0,42.07,7,3.0
556,1709426157,794033778.0,919192614.0,42.14,7,3.0
557,1709490345,838758500.0,897996530.0,36.46,7,3.0
558,1709499952,836645320.0,918294151.0,37.51,7,3.0
559,1709512157,824912016.0,920862896.0,39.39,7,3.0
560,1709621916,816389620.0,919446486.0,39.71,7,3.0
561,1709657916,390592886.0,885078995.0,59.46,7,3.0
562,1709664704,828807275.0,914780629.0,69.25,11,6.0
563,1709684361,917509688.0,907907522.9700842,55.6,7,3.0
564,1709717684,709362408.0,913156336.0,56.76,7,3.0
565,1709769669,660760661.0,891397532.0,57.95,7,3.0
566,1709883640,612388425.0,914430533.9198658,55.8,7,3.0
567,1709897418,710933283.0,906915196.0,54.43,7,3.0
568,1709922665,493406449.0,914989842.0,34.2,7,3.0
569,1709928399,256623617.0,914989842.0,40.75,7,3.0
570,1709949420,663905861.0,921402528.0,41.47,7,3.0
571,1709992846,822608242.0,592032551.0,41.16,7,3.0
572,1710000414,707894294.0,592032551.0,42.52,7,3.0
573,1710036267,825021123.0,912525955.0,52.02,7,3.0
574,1710084054,709434874.0,580282190.0,53.17,7,3.0
575,1710108882,831968455.0,580282190.0,49.6,7,3.0
576,1710115213,775832160.5443817,580282190.0,46.67,7,3.0
577,1710166871,473833512.0,908749617.0,40.72,7,3.0
578,1710209707,889730126.0,877398731.0,39.16,7,3.0
579,1710225284,827220613.0,919027192.0,43.44,7,3.0
580,1710267376,749099211.0,464416493.0,57.04,9,6.0
581,1710294622,821144422.0,913575677.0,48.7,7,3.0
582,1710365222,749407037.0,901404073.0,37.82,9,6.0
583,1710381569,845258719.0,901404073.0,40.99,7,3.0
584,1710413036,778626454.0,918166198.0,48.91,7,3.0
585,1710451161,136054436.0,914577109.0,39.44,7,3.0
586,1710462092,737640167.6092709,914577109.0,38.03,7,3.0
587,1710470392,790573242.0,914577109.0,38.21,7,3.0
588,1710587989,665688606.0,913774487.0,54.88,7,3.0
589,1710803332,808770146.0,906653595.0,42.18,7,3.0
590,1710860382,633743585.0,909797375.0,49.55,7,3.0
591,1710887879,826282225.0,914723901.0,63.19,9,6.0
592,1710896666,743595620.0,857702720.0,49.85,7,3.0
593,1710946202,668572659.0,928609433.0,51.12,7,3.0
594,1710974282,848911568.0,873151461.0,49.18,7,3.0
595,1710981006,836201019.0,873151461.0,45.21,7,3.0
596,1711042248,839597489.0,910740866.0,50.84,11,6.0
597,1711061579,765259837.0,934780567.0,47.47,5,3.0
598,1711071963,834802334.0,934780567.0,40.21,7,3.0
599,1711133098,658402450.0,905133699.0,44.28,9,6.0
600,1711142631,670092157.0,905133699.0,46.12,9,6.0
601,1711156691,779479886.2108835,893601525.5712545,43.79,7,3.0
602,1711194300,856232484.0,907966861.0,50.71,7,3.0
603,1711207446,846255461.0,907966861.0,37.89,7,3.0
604,1711215221,842426379.0,918642858.0,35.81,7,3.0
605,1711231386,834032606.0,918642858.0,38.94,7,3.0
606,1711273457,878760566.0,917190206.0,39.92,7,3.0
607,1711290826,709512742.0,930817796.0,45.07,7,3.0
608,1711303800,836712725.0,819463537.0,41.3,7,3.0
609,1711306530,812962964.0,819463537.0,40.27,7,3.0
610,1711317477,699925599.0,819463537.0,38.98,7,3.0
611,1711367349,510919090.0,915828293.0,38.73,7,3.0
612,1711368829,374813922.0,915828293.0,38.57,7,3.0
613,1711388825,597218819.0,915828293.0,51.53,9,6.0
614,1711390451,826677560.0,912480840.0,42.6,7,3.0
615,1711418286,500014865.0,596220283.0,51.47,7,3.0
616,1711455664,127297521.0,913153003.0,49.82,7,3.0
617,1711475194,71827678.0,917718762.0,48.97,7,3.0
618,1711501408,697952719.0033092,917818664.0,42.05,7,3.0
619,1711545977,879957895.0,889354181.0,57.64,9,6.0
620,1711556668,108160825.0,889354181.0,41.0,7,3.0
621,1711565746,479096099.0,921291211.0,42.43,7,3.0
622,1711575278,944563211.0,915467699.0,50.14,9,6.0
623,1711585905,873734252.0,915467699.0,36.06,7,3.0
624,1711626379,943562434.0,892859147.368187,51.75,7,3.0
625,1711630882,759322585.2372876,539817598.0,52.68,7,3.0
626,1711637160,939579531.0,922068901.0,52.37,7,3.0
627,1711652322,865968524.0,919206022.0,46.71,7,3.0
628,1711662169,936328514.0,923954913.0,47.78,7,3.0
629,1711723664,935227085.0,899189318.8902599,43.43,7,3.0
630,1711729683,875822666.0,898690699.3724239,42.98,7,3.0
631,1711740672,895119498.0,917610234.0,47.49,7,3.0
632,1711765719,886888773.0,921754465.0,49.06,7,3.0
633,1711801403,940575352.0,923271444.0,50.02,7,3.0
634,1711813789,879916510.0,922800508.0,48.52,7,3.0
635,1711825916,770336473.0,908235196.2504616,40.84,7,3.0
636,1711845120,842006822.0,806724204.0,49.03,7,3.0
637,1711914637,844270168.0,920704918.0,43.45,7,3.0
638,1711932421,827798447.0,894909499.4212327,42.61,7,3.0
639,1711951863,938246148.0,922380939.0,38.29,7,3.0
640,1712002796,843267981.0,900275508.8739725,54.97,9,20.0
641,1712011636,858244906.2057197,921910001.0,41.54,7,3.0
642,1712020523,854750960.6898025,921910001.0,45.88,7,3.0
643,1712076444,4823461.0,915825957.0,44.24,9,1.0
644,1712087462,522495493.0,915825957.0,37.7,7,3.0
645,1712094165,727294568.0,915825957.0,43.02,7,3.0
646,1712151157,193986385.0,821080742.0,41.78,5,3.0
647,1712172524,830091391.4540914,914986777.0,39.27,7,3.0
648,1712192729,892360618.0,923014423.0,40.53,7,3.0
649,1712233725,299421939.0,904744079.0,51.17,7,3.0
650,1712242317,850814779.0,904744079.0,58.47,9,6.0
651,1712279217,812953127.0,916140118.0,58.02,7,3.0
652,1712316849,897478397.0,923742981.0,58.84,9,6.0
653,1712320576,394318030.0,923742981.0,77.91,9,1.0
654,1712333560,889292859.0,923742981.0,52.71,9,6.0
655,1712597689,130652732.0,917347128.0,34.59,7,3.0
656,1712617857,934350346.0,922328833.0,56.75,10,6.0
657,1712629347,922277049.0,897176511.0210001,50.01,7,3.0
658,1712684976,305165416.0,853240073.0,34.12,7,3.0
659,1712704290,404594425.0,897900028.0,37.2,7,3.0
660,1712720071,600416328.0,897900028.0,87.38,14,6.0
661,1712755122,892232515.0,905496764.0,83.9,15,6.0
662,1712768800,672925734.0,882642666.6033343,88.42,14,6.0
663,1712783716,723203952.0,871252166.0,84.89,14,6.0
664,1712784357,620967980.0,877143803.0,85.26,14,6.0
665,1712802159,848113374.0562414,877143803.0,38.29,10,6.0
666,1712845094,878551597.0,906389955.0,48.43,10,6.0
667,1712848228,909274315.0,906389955.0,48.1,10,6.0
668,1712864614,916612481.0,906389955.0,47.98,10,6.0
669,1712879316,926899090.0,914150293.0,56.84,10,6.0
670,1712939682,827485570.0,893603860.7097527,91.99,14,6.0
671,1712943031,575512865.0,871052997.0,91.23,14,6.0
672,1712963435,924682630.0,920912516.0,42.32,9,6.0
673,1712974172,931767289.0,900034762.2140876,45.0,9,6.0
674,1713025984,893390057.0,904712729.0,70.37,9,6.0
675,1713034667,927615782.0,904712729.0,43.73,9,6.0
676,1713047929,885314576.0186889,916989248.0,72.12,9,6.0
677,1713073393,934440231.0,788068145.0,47.15,9,6.0
678,1713103266,896483144.0,893842354.8006305,43.37,9,6.0
679,1713118382,929983495.0,914927018.0,54.97,11,6.0
680,1713141988,890295901.0,903926432.0,56.95,9,6.0
681,1713170425,934070286.0,906676761.0,44.36,9,6.0
682,1713178110,836624724.4130902,906676761.0,43.64,9,6.0
683,1713188953,859012294.507117,881849505.0,60.76,9,6.0
684,1713204374,821559296.0,887340097.0,67.11,9,6.0
685,1713369204,673764260.0,904135379.0,42.31,7,3.0
686,1713383552,642673740.0,901569341.0,30.74,7,3.0
687,1713392436,727869357.0,900885962.0,43.16,7,3.0
688,1713407661,943824956.0,922980035.0,50.27,7,3.0
689,1713456640,692583997.0,917873342.0,42.35,7,3.0
690,1713473122,555694851.0,921658751.0,37.97,7,3.0
691,1713481101,924582535.0,907722067.5708942,37.81,7,3.0
692,1713491650,943823587.0,905446281.0,38.94,7,3.0
693,1713543562,855869170.0,920600889.0,46.84,9,6.0
694,1713556761,862798204.6741806,798548443.0,37.58,7,3.0
695,1713574589,842163351.0,900458156.0,37.32,7,3.0
696,1713614650,834246445.7776897,892676847.0,37.33,7,3.0
697,1713626976,648913009.0,922591023.0,37.23,7,3.0
698,1713634926,811072359.0,920022238.0,37.73,7,3.0
699,1713661433,936486831.0,920759281.0,36.75,7,3.0
700,1713725610,939315601.0,905621374.2181357,40.69,7,3.0
701,1713754056,938633463.0,920733876.0,43.58,7,3.0
702,1713783964,860040444.0,918815087.0,43.0,7,3.0
703,1713797687,928724970.0,918815087.0,50.41,9,6.0
704,1713819224,932604147.0,918081588.0,51.37,9,6.0
705,1713831746,616144767.0,902095570.0,47.33,6,3.0
706,1713854043,851835078.549946,902095570.0,38.07,7,3.0
707,1713965693,879232778.0,766143816.0,46.48,9,6.0
708,1713986052,185022539.0,895331328.5824357,103.23,8,1.0
709,1713997171,49966245.0,607964668.0,78.44,10,1.0
710,1714049397,709503000.8925139,501115447.0,46.26,7,3.0
711,1714071813,843924928.323406,404489122.0,80.83,9,1.0
712,1714086573,882816229.6777275,922847769.0,45.77,7,3.0
713,1714154603,925584421.0,915371514.0,42.55,7,3.0
714,1714173315,862666020.0,902878531.0,43.51,7,3.0
715,1714183858,862277848.0,922538963.0,42.66,7,3.0
716,1714215718,645032268.0,920600061.0,41.77,7,3.0
717,1714239064,940832889.0,920600061.0,39.28,7,3.0
718,1714244895,936064637.0,905659528.0,39.86,7,3.0
719,1714257885,942232688.0,906965448.0,40.69,7,3.0
720,1714338362,708839396.0,890030500.4331973,43.51,7,3.0
721,1714348134,939322083.0,922649588.0,42.7,7,3.0
722,1714490911,888672114.0,921650898.0,44.19,9,6.0
723,1714513447,917242727.0,921650898.0,34.76,7,3.0
724,1714528280,851292214.0,910220674.0,31.09,7,3.0
725,1714567402,866229673.0,924265466.0,32.01,7,3.0
726,1714588501,935476354.0,924265466.0,32.33,7,3.0
727,1714600155,941911565.0,918655825.0,44.23,9,6.0
728,1714757005,302410210.0,904868175.952473,36.19,7,3.0
729,1714779621,929144494.0,892200038.7006559,42.57,9,6.0
730,1714929727,863924480.0833806,919813350.0,33.48,9,6.0
731,1714936461,934390418.0,919813350.0,42.88,9,6.0
732,1714954180,923640524.0,919813350.0,43.44,7,3.0
733,1714995014,886644540.9670688,852789960.405879,41.88,9,10.0
734,1715026375,935856279.0,898685880.0,44.49,9,6.0
735,1715045276,874407963.0,893423457.4554387,30.85,7,3.0
736,1715078639,822758900.9227067,889988773.2876338,42.52,9,6.0
737,1715199122,766902284.8389547,889332737.0,88.44,14,6.0
738,1715216869,928307164.0,932605546.0,42.51,7,3.0
739,1715222585,933290621.0,932605546.0,90.74,14,6.0
740,1715272758,871581034.0,872563349.0,93.09,15,6.0
741,1715289279,916662251.0,897636491.0,69.96,10,6.0
742,1715291635,886334842.6220899,897636491.0,33.21,7,3.0
743,1715351947,838197048.1159192,910114406.0,42.65,9,6.0
744,1715381430,929721537.0,879966871.0,43.67,9,6.0
745,1715423324,933776581.0,921125409.0,44.57,9,6.0
746,1715513696,896901948.0,918084389.0,43.41,9,6.0
747,1715526239,940206892.0,918084389.0,42.9,14,6.0
748,1715545323,851909012.5680828,892654444.0,35.14,14,6.0
749,1715552581,842268798.0,923199517.0,34.89,7,3.0
750,1715633492,867348804.0,854276447.0,31.79,9,6.0
751,1715640888,873132222.5064287,894661204.5042499,42.69,9,6.0
752,1715706972,870324172.0,888302002.0,42.17,7,3.0
753,1715719304,820722733.0,888302002.0,45.78,9,6.0
754,1715797709,930976944.0,885418769.0,43.91,9,6.0
755,1715820298,851477067.0,895959974.0,44.64,9,6.0
756,1715857981,721736629.0,900413561.0,36.06,7,3.0
757,1715878291,873990630.0,924268331.0,45.0,9,6.0
758,1715890789,925106268.0,907703309.0,44.49,9,6.0
759,1715898625,893703022.0,907703309.0,34.24,7,3.0
760,1715960086,509872043.0,882382130.0,36.05,7,3.0
761,1715969879,936803138.0,882382130.0,32.92,7,3.0
762,1716033635,931032492.0,920142351.0,38.43,7,3.0
763,1716055390,850381759.5545018,893754736.0,35.52,9,6.0
764,1716138941,933287728.0,920546389.0,42.43,9,6.0
765,1716142189,930771464.0,920546389.0,43.28,9,6.0
766,1716159522,892525711.0,924321176.0,35.96,7,3.0
767,1716211689,914240066.0,888144893.0,43.31,9,6.0
768,1716238665,416812711.0,908963423.0,34.76,9,6.0
769,1716250321,523239528.0,878082020.0,88.72,14,6.0
770,1716258521,937539208.0,878082020.0,37.15,7,3.0
771,1716301526,408211045.0,912995853.0,36.8,7,3.0
772,1716409058,921911789.0,894585905.0,46.76,9,6.0
773,1716495403,861237831.2250421,866134240.0,43.6,9,6.0
774,1716509446,923641309.0,845204811.0,43.93,9,6.0
775,1716579726,6448606.0,923586941.0,29.08,7,3.0
776,1716661415,937391565.0,920281484.0,44.2,9,6.0
777,1716676220,932500175.0,920127188.0,45.38,9,6.0
778,1716742813,928569587.0,919234931.0,43.56,9,6.0
779,1717085078,921666750.0,917815063.0,44.68,9,6.0
780,1717095980,934688161.0,902092368.0,36.88,7,3.0
781,1717118356,939739214.0,902718130.0,44.43,9,6.0
782,1717123193,919865825.0,902718130.0,44.86,9,6.0
783,1717149600,524288.0,900462003.0,67.08,9,1.0
784,1717162767,868955800.0,900462003.0,37.07,7,3.0
785,1717186128,933177644.0,902372879.4952509,29.56,7,3.0
786,1717197753,791893971.0941079,905913158.0,30.23,7,3.0
787,1717273583,941830727.0,925944203.0,44.71,9,6.0
788,1717286886,877344197.0,925944203.0,36.4,7,3.0
789,1717343065,889678632.4309081,914364992.0,44.14,9,6.0
790,1717363648,897740003.0,915930128.0,43.62,9,6.0
791,1717373908,924949213.0,915930128.0,43.97,9,6.0
792,1717396610,810708844.0,897740452.0,44.88,9,6.0
793,1717535594,925790944.0,911196121.0,66.11,9,6.0
794,1717539044,828393443.1933596,911196121.0,43.38,9,6.0
795,1717610327,894017909.0,885613258.1140404,42.64,9,6.0
796,1717638926,897267829.0,877505827.0,40.77,9,6.0
797,1717761710,724411120.0,909642772.0,43.66,9,6.0
798,1717777619,579905527.0,908436043.0,45.04,9,6.0
799,1717806076,859936231.0,901095407.0,47.66,9,6.0
800,1717863512,892961414.3891262,913466251.0,35.5,7,3.0
801,1717868391,933498798.0,917871827.0,46.33,7,3.0
802,1717888958,860096614.0,917871827.0,37.18,9,6.0
803,1717980600,880232228.0,916193875.0,46.15,9,6.0
804,1718015129,560244704.0,911534409.0,45.84,9,6.0
805,1718027731,728666769.9117297,881960051.0,45.44,9,6.0
806,1718060301,888150222.0,922276865.0,45.95,9,6.0
807,1718088464,897635100.0,904817089.0,43.84,9,6.0
808,1718109886,923377364.0,874884109.0,53.68,9,6.0
809,1719370370,398407506.0,780874976.0,36.46,9,3.0
810,1719400897,371039786.0,689649090.0,39.33,11,6.0
811,1719416303,394661238.66312695,690469230.0,35.39,9,3.0
812,1719432985,332863677.0,690469230.0,94.79,16,6.0
813,1719450883,439878247.0,599013266.0,42.12,11,6.0
814,1719456658,336700076.0,599013266.0,45.78,11,6.0
815,1719482865,385718430.0,771333932.0,42.79,11,6.0
816,1719497358,398826400.0,730287905.0429829,53.77,11,6.0
817,1719511527,32034116.0,745697805.0,45.39,11,6.0
818,1719512475,157233924.0,745697805.0,36.97,11,6.0
819,1719560354,422678952.0,727610015.0,46.48,11,6.0
820,1719564635,21495876.0,727610015.0,43.84,11,6.0
821,1719583320,344878146.0,727610015.0,35.04,9,3.0
822,1719598669,457703996.0,800378701.0,52.59,11,10.0
823,1719615839,372140627.0,744542728.0,35.01,9,3.0
824,1719656479,406743931.0,642225771.0,38.9,9,3.0
825,1719671029,436890828.0,642225771.0,35.82,9,3.0
826,1719699558,444701659.0,726510894.0,42.49,9,3.0
827,1719734886,362835348.0,674862737.0,43.96,11,6.0
828,1719745658,428204783.57239145,754948926.1353573,44.0,11,6.0
829,1719762900,438148226.0,742927388.0,36.48,9,3.0
830,1719784818,243794297.0,819222566.0,36.67,9,3.0
831,1719786566,425718684.0,819222566.0,39.31,9,3.0
832,1719825795,404777850.0,828116249.0,38.45,9,3.0
833,1719832568,364896.0,514907595.0,76.21,14,1.0
834,1719852645,51904537.0,747931723.0,40.28,9,3.0
835,1719874178,444612502.2864906,688652288.0,59.02,9,3.0
836,1719875542,361916151.0,688652288.0,36.74,11,6.0
837,1719908065,384511838.0,657194843.0,45.93,11,6.0
838,1719921859,286629095.0,738367462.0,43.86,11,6.0
839,1719923943,291504842.0,738367462.0,41.24,11,6.0
840,1719949194,414372839.0,781924765.0,40.61,11,6.0
841,1719969401,366058302.0,697565986.0,35.76,9,3.0
842,1720488782,409523383.0,689912786.0,27.31,9,3.0
843,1720541391,385562108.0,724738298.0,88.03,16,6.0
844,1720551830,154747122.0,724738298.0,43.56,11,6.0
845,1720560340,402915670.0,724738298.0,45.49,11,6.0
846,1720575335,414608194.0,813319413.0,35.4,9,3.0
847,1720612387,411150103.0,689893081.0,44.32,11,6.0
848,1720626369,418382807.0,661967716.0,43.51,11,6.0
849,1720649751,250297093.0,801428680.0,48.67,12,6.0
850,1720684995,353317753.0,806526049.0,43.34,12,6.0
851,1720689878,407780114.0,806526049.0,42.48,12,6.0
852,1720713491,76980485.0,818885877.0,52.12,9,3.0
