,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
412,1718293856,859728150.0,912001985.0,15.79,7,100.0,df-to
413,1718301810,904714086.0,912001985.0,17.26,7,100.0,df-to
414,1718316935,829702196.0,923748615.0,16.84,7,100.0,df-to
415,1720571458,849085052.0,908486973.0,19.45,7,10.0,ms-go
416,1720602100,717136646.0,923587772.0,13.07,7,10.0,ms-go
417,1720638625,123732054.0,916241952.0,23.26,7,10.0,ms-pr
418,1720650087,9856619.0,916241952.0,23.99,9,300.0,pr-sp
419,1720674382,910798623.0,913572799.0,14.92,7,10.0,ms-go
420,1720714498,896114707.0,911424765.0,14.27,7,100.0,df-to
421,1720739814,789368368.0,924795071.0,13.98,7,10.0,ms-go
422,1720748995,916619218.0,924795071.0,14.39,7,10.0,ms-go
423,1720814107,824805551.0,910688783.0,22.8,7,10.0,ms-go
424,1720822174,851915613.0,910688783.0,20.53,7,10.0,ms-go
425,1720868677,874093609.0,926829653.0,12.77,7,10.0,ms-go
426,1705442490,919077231.0,926679179.0,2.91,6,100.0,pa-to
427,1705442666,765392589.0,926679179.0,2.86,6,100.0,pa-to
428,1705445408,892185082.0,926679179.0,2.53,6,100.0,pa-to
429,1705456221,656953886.0,916932280.0,9.35,6,100.0,pa-to
430,1705493937,924269163.0,816910713.0,20.38,6,100.0,pa-to
431,1706287338,244633159.0,917925403.0,19.6,6,100.0,pa-to
432,1706293927,143078467.0,917925403.0,16.88,6,100.0,pa-to
433,1706320110,360239401.0,911004331.0,18.14,6,100.0,pa-to
434,1706382040,184340066.0,900627555.0,14.35,6,100.0,pa-to
435,1706401206,119590038.0,900627555.0,15.39,6,100.0,pa-to
436,1706430509,165832327.0,918814811.0,8.35,6,100.0,pa-to
437,1706446733,145700028.0,918814811.0,8.48,6,100.0,pa-to
438,1706473746,223549696.0,892916053.0,17.4,6,100.0,pa-to
439,1706483545,102498965.0,892916053.0,17.76,6,100.0,pa-to
440,1706563049,248763472.0,904615651.0,21.31,6,100.0,pa-to
441,1706568336,135891094.0,904615651.0,15.9,6,100.0,pa-to
442,1706650818,335546081.0,928516276.0,12.21,6,100.0,pa-to
443,1706665839,247936799.0,928516276.0,12.4,6,100.0,pa-to
444,1706685780,340000768.0,946146931.0,12.57,6,100.0,pa-to
445,1706708136,312633200.0,955202122.0,4.47,6,100.0,pa-to
446,1706753442,445015721.0,972242778.0,11.32,6,100.0,pa-to
447,1706872682,155504030.0,954939882.0,24.24,8,10.0,pa-ma
448,1706905030,308073230.0,976330529.0,15.68,6,100.0,pa-to
449,1706964415,349597161.0,977700621.0,13.48,6,100.0,pa-to
450,1706976653,414686769.0,973760053.0,21.09,6,100.0,pa-to
451,1706986571,190264809.0,973760053.0,21.72,6,100.0,pa-to
452,1707044003,586416421.0,975176752.0,6.44,6,100.0,pa-to
453,1707065210,393793642.0,964378240.0,13.57,6,100.0,pa-to
454,1707096051,464203829.0,964378240.0,9.39,6,100.0,pa-to
455,1707128879,546571251.0,965057259.0,8.55,6,100.0,pa-to
456,1707205915,168558212.0,952056530.0,47.42,10,3.0,am-df
457,1707244397,289250210.0,952632105.0,2.37,6,100.0,pa-to
458,1707271250,140824496.0,970301693.0,37.88,10,10.0,pa-ma
459,1707273110,409312664.0,970301693.0,37.35,10,10.0,pa-ma
460,1707307447,156028155.0,955240433.0,38.64,10,10.0,pa-ma
461,1707336951,413820849.0,955240433.0,8.35,6,100.0,pa-to
462,1707357826,381681549.0,969356034.0,25.98,6,100.0,pa-to
463,1707378549,188482242.0,969356034.0,40.96,10,10.0,pa-ma
464,1707392034,183554073.0,969356034.0,43.9,10,10.0,pa-ma
465,1707431613,496031654.0,980370836.0,9.97,6,100.0,pa-to
466,1707511915,384409672.0,963696567.0,22.44,6,100.0,pa-to
467,1707531328,586680765.0,964796562.0,15.71,6,100.0,pa-to
468,1707553325,472856269.0,966789488.0,14.09,6,100.0,pa-to
469,1707604002,459801472.0,976485179.0,16.78,6,100.0,pa-to
470,1707611464,206307957.0,976485179.0,16.37,6,100.0,pa-to
471,1707651743,380685935.0,965113693.0,25.13,6,100.0,pa-to
472,1707671534,298687172.0,965113693.0,25.45,6,100.0,pa-to
473,1707694090,421893815.0,975909439.0,10.73,6,100.0,pa-to
474,1707777698,347865035.0,978742600.0,12.93,6,100.0,pa-to
475,1707824245,317617148.0,975439774.0,13.25,6,100.0,pa-to
476,1707857430,74041582.0,959868678.0,27.15,8,10.0,pa-ma
477,1707878739,250611543.0,958243812.0,30.98,8,10.0,pa-ma
478,1707917165,156238878.0,957473662.0,27.9,8,10.0,pa-ma
479,1707923445,128922612.0,956015432.0,27.35,8,10.0,pa-ma
480,1707962163,312843509.0,972649763.0,24.53,8,10.0,pa-ma
481,1707982503,205731516.0,966424370.0,28.48,10,10.0,pa-ma
482,1708033511,444073756.0,964119084.0,23.4,6,100.0,pa-to
483,1708075136,183710744.0,961959245.0,17.19,6,100.0,pa-to
484,1708086047,540437421.0,975441823.0,22.43,6,100.0,pa-to
485,1708135522,985768614.0,976541660.0,15.38,6,100.0,pa-to
486,1708163813,985245605.0,975753567.0,15.68,6,100.0,pa-to
487,1708168778,977989979.0,975753567.0,14.7,6,100.0,pa-to
488,1708200246,985988436.0,971090020.0,14.07,6,100.0,pa-to
489,1708210070,987342814.0,975647831.0,7.23,6,100.0,pa-to
490,1708240338,951475911.0,964218060.0,16.59,6,100.0,pa-to
491,1708255971,989431960.0,964218060.0,16.59,6,100.0,pa-to
492,1708296547,984563191.0,978797573.0,17.43,6,100.0,pa-to
493,1708347629,972919393.0,965531629.0,15.78,6,100.0,pa-to
494,1708378513,979164680.0,971508675.0,20.23,8,10.0,pa-ma
495,1708394898,952938656.0,960343899.0,26.9,8,10.0,pa-ma
496,1708418335,972351331.0,962139141.0,32.76,8,10.0,pa-ma
497,1708452190,902668364.0,963433025.0,37.9,8,10.0,pa-ma
498,1708458332,950217290.0,963433025.0,16.54,6,100.0,pa-to
499,1708472236,898634889.0,975441091.0,16.25,6,100.0,pa-to
500,1708524885,931080126.0,970726075.0,7.55,6,100.0,pa-to
501,1708535023,975794229.0,976745857.0,15.32,6,100.0,pa-to
502,1708563481,977852873.0,964203427.0,21.4,6,100.0,pa-to
503,1708609743,948647086.0,964676845.0,14.99,6,100.0,pa-to
504,1708618820,965030851.0,964676845.0,14.88,6,100.0,pa-to
505,1708638792,956355031.0,964638455.0,15.71,6,100.0,pa-to
506,1708650492,946817758.0,965216717.0,15.4,6,100.0,pa-to
507,1708672812,980630285.0,965269677.0,14.56,6,100.0,pa-to
508,1708719549,975282878.0,963856312.0,9.53,6,100.0,pa-to
509,1708733341,979629385.0,964273864.0,14.12,6,100.0,pa-to
510,1708743267,980627245.0,964273864.0,11.31,6,100.0,pa-to
511,1708777241,985096445.0,971930099.0,9.43,6,100.0,pa-to
512,1708814916,967049312.0,964796851.0,8.87,6,100.0,pa-to
513,1708869762,953806285.0,964641976.0,13.43,6,100.0,pa-to
514,1708904890,949170947.0,954961513.0,9.45,6,100.0,pa-to
515,1708915559,905249435.0,954961513.0,12.41,6,100.0,pa-to
516,1708948865,965899356.0,964430910.0,12.99,6,100.0,pa-to
517,1708986712,962344866.0,965215559.0,17.77,6,100.0,pa-to
518,1709016100,985560376.0,947960054.0,17.4,6,100.0,pa-to
519,1709034104,950901478.0,963852890.0,16.93,6,100.0,pa-to
520,1709072607,979394353.0,959036293.0,14.41,6,100.0,pa-to
521,1709080334,911686226.0,965007146.0,14.13,6,100.0,pa-to
522,1709111736,982830530.0,965215269.0,20.47,6,100.0,pa-to
523,1709137398,975911586.0,975441579.0,17.37,6,100.0,pa-to
524,1709232648,935413883.0,975235374.0,38.2,8,10.0,pa-ma
525,1709253097,955884175.0,975963868.0,19.28,6,100.0,pa-to
526,1709282436,982197750.0,964954235.0,12.91,6,100.0,pa-to
527,1709338329,953684735.0,964270393.0,15.79,6,100.0,pa-to
528,1709372252,967106238.0,977381403.0,7.62,6,100.0,pa-to
529,1709429531,967995935.0,975386907.0,8.08,6,100.0,pa-to
530,1709433885,986098302.0,982362355.0,8.08,6,100.0,pa-to
531,1709490351,988174464.0,966476171.0,16.55,6,100.0,pa-to
532,1709498932,985887442.0,966533578.0,16.93,6,100.0,pa-to
533,1709509705,987132457.0,967313778.0,16.77,6,100.0,pa-to
534,1709542390,982988849.0,976749911.0,17.21,6,100.0,pa-to
535,1709556307,971193713.0,976749911.0,19.74,6,100.0,pa-to
536,1709583409,982730095.0,948068331.0,17.29,6,100.0,pa-to
537,1709594921,984981490.0,978298222.0,4.09,6,100.0,pa-to
538,1709647235,967098163.0,963172326.0,7.89,6,100.0,pa-to
539,1709685805,981891083.0,965533270.0,13.01,6,100.0,pa-to
540,1709711245,982202416.0,972188307.0,10.43,6,100.0,pa-to
541,1709730387,960707925.0,972188307.0,9.73,6,100.0,pa-to
542,1709761531,951796527.0,964234356.0,19.4,6,100.0,pa-to
543,1709764409,972765754.0,964234356.0,20.61,6,100.0,pa-to
544,1709796746,984666966.0,970773699.0,18.93,6,100.0,pa-to
545,1709819813,958924526.0,971519226.0,24.71,6,100.0,pa-to
546,1709832679,964276805.0,971519226.0,13.98,6,100.0,pa-to
547,1709846185,981544882.0,963700518.0,16.78,6,100.0,pa-to
548,1709853703,973188202.0,978164953.0,16.17,6,100.0,pa-to
549,1709902520,970878994.0,971977474.0,20.92,6,100.0,pa-to
550,1709919234,962960443.0,972809866.0,12.11,6,100.0,pa-to
551,1710016876,958085136.0,976591404.0,15.03,6,100.0,pa-to
552,1710032464,966895748.0,976591404.0,20.16,6,100.0,pa-to
553,1710108320,973968687.0,965220674.0,30.68,6,100.0,pa-to
554,1710115563,982685036.0,975755080.0,30.01,6,100.0,pa-to
555,1710135515,981732666.0,975755080.0,29.34,6,100.0,pa-to
556,1710153057,972921873.0,973553843.0,21.09,6,100.0,pa-to
557,1710165384,943088688.0,973553843.0,10.41,6,100.0,pa-to
558,1710200835,893021402.0,976328283.0,13.31,6,100.0,pa-to
559,1710209880,967993660.0,976328283.0,17.79,6,100.0,pa-to
560,1710235786,974554725.0,973869391.0,17.34,6,100.0,pa-to
561,1710273508,980209481.0,964076633.0,23.34,6,100.0,pa-to
562,1710291021,980211736.0,972609683.0,21.77,6,100.0,pa-to
563,1710379403,963281181.0,975544876.0,17.91,6,100.0,pa-to
564,1710484208,960392871.0,966473852.0,24.46,10,3.0,am-df
565,1710497242,868646873.0,966473852.0,6.12,6,100.0,pa-to
566,1710523111,981524717.0,964881073.0,12.4,6,100.0,pa-to
567,1710533468,978585851.0,964881073.0,32.24,6,100.0,pa-to
568,1710546075,979808079.0,964692090.0,22.85,6,100.0,pa-to
569,1710579506,979847379.0,965791794.0,11.5,6,100.0,pa-to
570,1710583092,984615916.0,974768677.0,18.45,6,100.0,pa-to
571,1710620602,983355261.0,964326341.0,-3.3,6,100.0,pa-to
572,1710634749,979374195.0,964326341.0,8.9,6,100.0,pa-to
573,1710641125,980375052.0,963604862.0,-4.35,6,100.0,pa-to
574,1710677505,971667420.0,966298150.0,24.19,6,100.0,pa-to
575,1710695528,940099872.0,975494886.0,7.04,6,100.0,pa-to
576,1710698484,979372530.0,975494886.0,5.14,6,100.0,pa-to
577,1710714770,986818080.0,964133538.0,12.48,6,100.0,pa-to
578,1710721420,980474469.0,964133538.0,7.79,6,100.0,pa-to
579,1710763536,973659723.0,974339303.0,16.73,6,100.0,pa-to
580,1710964543,981970672.0,963643030.0,20.92,6,100.0,pa-to
581,1710977840,980948145.0,963643030.0,23.76,6,100.0,pa-to
582,1710989326,982988603.0,965270208.0,22.64,6,100.0,pa-to
583,1711037183,979105343.0,973708939.0,19.37,6,100.0,pa-to
584,1711044208,942359538.0,973708939.0,20.08,6,100.0,pa-to
585,1711067934,983461938.0,973184796.0,24.17,6,100.0,pa-to
586,1711072741,978326788.0,973184796.0,32.79,6,100.0,pa-to
587,1711138768,980424491.0,965529456.0,10.63,6,100.0,pa-to
588,1711145473,974231474.0,965529456.0,13.77,6,100.0,pa-to
589,1711161156,951008095.0,963120137.0,18.01,6,100.0,pa-to
590,1711186140,987394552.0,965374680.0,14.74,6,100.0,pa-to
591,1711203945,988024589.0,965374680.0,23.48,6,100.0,pa-to
592,1711222036,978007226.0,965578602.0,4.26,6,100.0,pa-to
593,1711227910,983669637.0,965578602.0,5.53,6,100.0,pa-to
594,1711270301,986867006.0,965393167.0,3.72,6,100.0,pa-to
595,1711275200,947547929.0,965393167.0,4.23,6,100.0,pa-to
596,1711299210,962863144.0,976064431.0,5.55,6,100.0,pa-to
597,1711307894,913357329.0,965452066.0,14.33,6,100.0,pa-to
598,1711318937,983932913.0,965452066.0,14.39,6,100.0,pa-to
599,1711335528,985192930.0,965687370.0,20.77,6,100.0,pa-to
600,1711387957,974287215.0,975176606.0,19.09,6,100.0,pa-to
601,1711403498,976855306.0,975176606.0,19.43,6,100.0,pa-to
602,1711421237,986083039.0,975176606.0,25.02,6,100.0,pa-to
603,1711472335,956201570.0,965632624.0,20.23,6,100.0,pa-to
604,1711494122,946186527.0,964645015.0,11.82,6,100.0,pa-to
605,1711517609,953368254.0,963687456.0,21.63,6,100.0,pa-to
606,1711544086,979999423.0,963377661.0,20.25,6,100.0,pa-to
607,1711558440,964532096.0,960288637.0,27.27,6,100.0,pa-to
608,1711559949,965424695.0,971412414.0,13.05,6,100.0,pa-to
609,1711572192,957066659.0,970459223.0,13.34,6,100.0,pa-to
610,1711588270,872790874.0,970459223.0,24.17,6,100.0,pa-to
611,1711725197,985926886.0,973289605.0,10.14,6,100.0,pa-to
612,1711741917,978467777.0,973289605.0,17.65,6,100.0,pa-to
613,1711753467,984610205.0,976122326.0,21.45,6,100.0,pa-to
614,1711776697,984821433.0,974131341.0,8.13,6,100.0,pa-to
615,1711798669,985665974.0,974131341.0,13.32,6,100.0,pa-to
616,1711809864,981607871.0,974340131.0,13.1,6,100.0,pa-to
617,1711820726,984985036.0,953297193.0,5.12,6,100.0,pa-to
618,1711841548,986974084.0,963012535.0,4.67,6,100.0,pa-to
619,1711990710,952154879.0,971459452.0,5.82,6,100.0,pa-to
620,1711994228,945563620.0,968464938.0,23.64,8,10.0,pa-ma
621,1712019089,974548727.0,963991065.0,20.15,6,100.0,pa-to
622,1712024419,984380627.0,963991065.0,8.88,6,100.0,pa-to
623,1712063757,956859116.0,962906907.0,12.89,6,100.0,pa-to
624,1712075840,955677900.0,955675893.0,26.11,8,10.0,pa-ma
625,1712085466,902308445.0,957929574.0,38.53,8,10.0,pa-ma
626,1712101387,980367993.0,972564500.0,21.19,6,100.0,pa-to
627,1712137122,983882242.0,965165350.0,26.06,6,100.0,pa-to
628,1712164275,912476264.0,964481989.0,22.38,6,100.0,pa-to
629,1712166094,951004766.0,964481989.0,22.06,6,100.0,pa-to
630,1712210530,973289946.0,965428895.0,22.32,6,100.0,pa-to
631,1712227311,984616064.0,965428895.0,22.33,6,100.0,pa-to
632,1712242085,974725399.0,948470632.0,23.14,6,100.0,pa-to
633,1712261308,978472434.0,962178870.0,24.01,6,100.0,pa-to
634,1712279873,982728768.0,975181092.0,23.17,6,100.0,pa-to
635,1712351528,980432481.0,973710546.0,20.48,6,100.0,pa-to
636,1712354684,956407365.0,963430809.0,23.48,6,100.0,pa-to
637,1712389785,964429897.0,974963576.0,21.48,6,100.0,pa-to
638,1712409678,941438081.0,964794970.0,19.45,6,100.0,pa-to
639,1712420412,984249356.0,971504222.0,20.67,6,100.0,pa-to
640,1712435962,936744104.0,973446016.0,19.92,6,100.0,pa-to
641,1712444785,982622190.0,973446016.0,25.69,6,100.0,pa-to
642,1712532135,985296261.0,974184403.0,22.87,6,100.0,pa-to
643,1712554214,976699582.0,962858570.0,23.15,6,100.0,pa-to
644,1712581955,968415608.0,963484972.0,22.39,6,100.0,pa-to
645,1712592400,980313555.0,963484972.0,24.11,6,100.0,pa-to
646,1712613898,975331015.0,966579096.0,23.35,6,100.0,pa-to
647,1712656197,936013144.0,961965113.0,30.51,8,10.0,pa-ma
648,1712679070,920912977.0,974024145.0,33.54,8,10.0,pa-ma
649,1712709141,956199896.0,974905995.0,16.04,6,100.0,pa-to
650,1712740418,957678119.0,965922751.0,15.34,6,100.0,pa-to
651,1712742367,926998016.0,965922751.0,15.81,6,100.0,pa-to
652,1712841455,975243322.0,969170542.0,5.25,6,100.0,pa-to
653,1712845407,960725232.0,969170542.0,4.83,6,100.0,pa-to
654,1712867746,976434410.0,975072187.0,7.3,6,100.0,pa-to
655,1712881457,951267671.0,977535758.0,10.97,6,100.0,pa-to
656,1712887688,987952670.0,964849811.0,16.38,6,100.0,pa-to
657,1712932375,954776532.0,965324314.0,18.07,6,100.0,pa-to
658,1712952757,987076869.0,977142309.0,19.23,6,100.0,pa-to
659,1712970292,980733868.0,974281175.0,19.15,6,100.0,pa-to
660,1713010918,968113566.0,961389549.0,27.15,6,100.0,pa-to
661,1713028910,986115713.0,978637399.0,17.04,6,100.0,pa-to
662,1713036988,975806777.0,978637399.0,15.97,6,100.0,pa-to
663,1713050624,970908509.0,965640784.0,32.9,6,100.0,pa-to
664,1713098678,977483671.0,965374149.0,16.0,6,100.0,pa-to
665,1713105658,959814905.0,965374149.0,16.36,6,100.0,pa-to
666,1713125692,982836378.0,965715994.0,12.3,6,100.0,pa-to
667,1713141003,986728205.0,974593217.0,19.32,6,100.0,pa-to
668,1713162858,968523130.0,966054179.0,20.36,6,100.0,pa-to
669,1713182226,953632238.0,973704509.0,20.29,6,100.0,pa-to
670,1713191606,926993898.0,973704509.0,23.45,6,100.0,pa-to
671,1713215554,944088045.0,956689504.0,22.56,6,100.0,pa-to
672,1713228070,932241526.0,956689504.0,28.07,6,100.0,pa-to
673,1713234415,973291941.0,975909536.0,29.21,6,100.0,pa-to
674,1713275870,972187675.0,963641536.0,27.49,6,100.0,pa-to
675,1713344062,981155604.0,964533935.0,21.72,6,100.0,pa-to
676,1713362699,960998082.0,964533935.0,24.97,6,100.0,pa-to
677,1713373644,961814238.0,964533935.0,23.12,6,100.0,pa-to
678,1713385960,982308059.0,973869780.0,22.07,6,100.0,pa-to
679,1713393821,874178622.0,973869780.0,22.54,6,100.0,pa-to
680,1713397469,970683778.0,973869780.0,23.14,6,100.0,pa-to
681,1713435845,952528486.0,977117353.0,22.05,6,100.0,pa-to
682,1713440476,936327109.0,977117353.0,22.73,6,100.0,pa-to
683,1713453305,972029563.0,963434181.0,22.58,6,100.0,pa-to
684,1713462207,939331608.0,963434181.0,21.29,6,100.0,pa-to
685,1713473764,937375593.0,963434181.0,22.38,6,100.0,pa-to
686,1713490073,979794411.0,971403283.0,23.02,6,100.0,pa-to
687,1713569169,973708842.0,974810530.0,23.29,6,100.0,pa-to
688,1713635107,985138826.0,975364912.0,22.66,6,100.0,pa-to
689,1713637801,984250832.0,975364912.0,22.93,6,100.0,pa-to
690,1713657957,974385009.0,978060193.0,22.67,6,100.0,pa-to
691,1713706028,976276538.0,976960652.0,10.63,6,100.0,pa-to
692,1713730712,975544863.0,976960652.0,14.66,6,100.0,pa-to
693,1713787521,944456606.0,965217489.0,33.96,6,100.0,pa-to
694,1713803556,981416964.0,972258140.0,23.83,6,100.0,pa-to
695,1713814880,980998955.0,974653828.0,22.03,6,100.0,pa-to
696,1713827169,960288397.0,974653828.0,22.39,6,100.0,pa-to
697,1713875343,957929239.0,974604323.0,22.1,6,100.0,pa-to
698,1713880331,966316324.0,974604323.0,21.54,6,100.0,pa-to
699,1713893993,974611730.0,974604323.0,38.92,6,100.0,pa-to
700,1713955722,981651565.0,965138519.0,22.05,6,100.0,pa-to
701,1714124276,979849192.0,961754194.0,19.07,6,100.0,pa-to
702,1714151972,977116962.0,966056498.0,19.39,6,100.0,pa-to
703,1714165715,980577121.0,976067896.0,24.71,6,100.0,pa-to
704,1714183814,985559539.0,966622052.0,24.17,6,100.0,pa-to
705,1714212261,971300902.0,966622052.0,24.18,6,100.0,pa-to
706,1714237366,986661681.0,957932256.0,23.7,6,100.0,pa-to
707,1714239569,987760518.0,957932256.0,24.35,6,100.0,pa-to
708,1714262737,988375185.0,957932256.0,16.22,6,100.0,pa-to
709,1714331852,987999216.0,977799485.0,24.38,6,100.0,pa-to
710,1714351461,982047093.0,965691088.0,24.48,6,100.0,pa-to
711,1714393114,944755864.0,973713321.0,24.72,6,100.0,pa-to
712,1714400310,936026739.0,975280342.0,24.51,6,100.0,pa-to
713,1714415272,978795273.0,976619384.0,20.82,6,100.0,pa-to
714,1714480043,961244043.0,963224851.0,10.65,6,100.0,pa-to
715,1714506095,979581707.0,964278252.0,7.67,6,100.0,pa-to
716,1714577308,954826457.0,976463006.0,21.24,6,100.0,pa-to
717,1714618345,955722779.0,976463006.0,11.02,6,100.0,pa-to
718,1714653394,979999570.0,963801136.0,-4.22,6,100.0,pa-to
719,1714658428,169241114.0,964272177.0,10.19,6,100.0,pa-to
720,1714688747,171914112.0,972087289.0,9.3,6,100.0,pa-to
721,1714726531,983437132.0,965373183.0,14.11,6,100.0,pa-to
722,1714731892,980790955.0,965373183.0,8.96,6,100.0,pa-to
723,1714787470,932868110.0,961483950.0,15.61,6,100.0,pa-to
724,1714821735,963486707.0,964639758.0,9.32,6,100.0,pa-to
725,1714828843,983356637.0,965898728.0,10.83,6,100.0,pa-to
726,1714835551,949802325.0,965898728.0,10.3,6,100.0,pa-to
727,1714845563,974812902.0,976904365.0,11.59,6,100.0,pa-to
728,1714863011,940625853.0,976904365.0,9.3,6,100.0,pa-to
729,1714870952,968204489.0,959554296.0,12.83,6,100.0,pa-to
730,1714927155,915545338.0,970880401.0,11.04,6,100.0,pa-to
731,1714961776,946708024.0,970407014.0,10.26,6,100.0,pa-to
732,1714982754,951481145.0,954167087.0,9.74,6,100.0,pa-to
733,1715000996,943301469.0,962698828.0,9.77,6,100.0,pa-to
734,1715009317,919860128.0,972611629.0,16.86,6,100.0,pa-to
735,1715020678,949551588.0,972611629.0,14.84,6,100.0,pa-to
736,1715030153,965216814.0,261200686.0,13.55,6,100.0,pa-to
737,1715060455,950439170.0,261200686.0,15.58,6,100.0,pa-to
738,1715093761,941937092.0,975229766.0,10.08,6,100.0,pa-to
739,1715105231,952791345.0,972767068.0,11.21,6,100.0,pa-to
740,1715134190,966527682.0,968309879.0,14.36,6,100.0,pa-to
741,1715166950,978539245.0,976958112.0,13.83,6,100.0,pa-to
742,1715176748,915199283.0,976958112.0,25.66,6,100.0,pa-to
743,1715190439,967675990.0,964979210.0,15.36,6,100.0,pa-to
744,1715206077,964166499.0,964979210.0,14.87,6,100.0,pa-to
745,1715252162,945132937.0,966322122.0,14.96,6,100.0,pa-to
746,1715258128,986033174.0,966322122.0,15.81,6,100.0,pa-to
747,1715305762,953000013.0,975489569.0,12.97,6,100.0,pa-to
748,1715337020,959555304.0,961387001.0,15.66,6,100.0,pa-to
749,1715345456,969252776.0,961387001.0,11.19,6,100.0,pa-to
750,1715367341,861617484.0,973064029.0,12.95,6,100.0,pa-to
751,1715378885,948302891.0,973064029.0,16.55,6,100.0,pa-to
752,1715469300,981103126.0,977166215.0,14.66,6,100.0,pa-to
753,1715472611,962015425.0,964481844.0,14.84,6,100.0,pa-to
754,1715541106,956781447.0,975558121.0,15.02,6,100.0,pa-to
755,1715544954,908344901.0,975558121.0,14.58,6,100.0,pa-to
756,1715563656,981340715.0,966557901.0,15.16,6,100.0,pa-to
757,1715593084,984720971.0,955462785.0,14.04,6,100.0,pa-to
758,1715618225,958926683.0,970989969.0,14.85,6,100.0,pa-to
759,1715636211,979832289.0,970989969.0,7.5,6,100.0,pa-to
760,1715694432,942044446.0,964910393.0,10.89,6,100.0,pa-to
761,1715711453,923850563.0,972450986.0,9.95,6,100.0,pa-to
762,1715738362,880858162.0,971570372.0,10.0,6,100.0,pa-to
763,1715768562,983407345.0,958229596.0,10.21,6,100.0,pa-to
764,1715778129,981470031.0,971414940.0,10.54,6,100.0,pa-to
765,1715793981,950168805.0,971414940.0,10.07,6,100.0,pa-to
766,1715806214,935383623.0,971414940.0,10.5,6,100.0,pa-to
767,1715853850,943298214.0,978637497.0,9.59,6,100.0,pa-to
768,1715885667,880385862.0,968620966.0,10.12,6,100.0,pa-to
769,1715967894,952265770.0,937011308.0,10.35,6,100.0,pa-to
